id, x, y
g,-1.51898695129155,-1.16658958549974
s,-0.287215055823885,-0.0982170065059541
u,-1.13820345108025,0.124770386642615
p,-0.679827132636464,0.490899258491753
e,1.84344209146647,-0.442359834132899
w,-1.00768211194714,0.163292822288925
o,0.586223750394166,-1.18586555934208
j,-0.755567294276372,-1.57109169931826
l,0.895826695114539,1.05791618789725
c,0.856189581592884,-0.635332941922336
i,-0.57660432658408,-1.06072578351837
g,0.69900904581272,-2.06729134715602
b,-2.01864017094211,-2.25989541151312
c,0.383986335377477,-0.15265262660784
w,-0.0975775881219197,-0.12783392660303
m,0.506789190302233,-0.544667196520055
e,0.380063914844073,1.83928518881381
p,-1.78433270302263,0.101201805716244
w,-0.181672165209296,-1.91081849927151
z,-0.104618028148822,-0.303054984693018
u,0.212074135993767,0.133294700198101
b,0.0423244464272153,-2.54811614633318
d,0.368538377850235,-0.0615428242152203
r,-0.0703092984177262,-1.83234856792409
m,-1.10782657013366,0.573765654976756
f,0.484141222799834,1.42804292565485
q,-0.0488038381761506,0.877624511235107
k,0.455137604866757,1.26993887033608
i,0.388663888418801,0.800042956697556
s,-1.17992017776294,0.296005375419428
x,0.732990279658169,-0.791570583283718
f,-0.387559290095776,0.727051911992951
o,0.639345859474135,-1.45047847050956
n,0.562411554170756,-1.60482440320046
s,1.59615277572277,-0.341976288612106
j,-0.308491857558557,-0.417123861025733
e,1.03092436304744,1.49607601397409
b,0.461784455993342,-1.26255717393766
b,1.58713419953715,-0.372854518140523
u,0.328074843738381,-0.804070802753246
q,1.18581468879468,1.17683926355113
g,-1.30760439299536,-1.88311639395142
d,-1.51607264996995,0.285278917136891
n,1.35177379843996,0.488566465927086
a,2.04350163970087,-0.600206117124335
w,-1.25777107592747,-0.755157071616072
n,1.15920121296364,-1.22509962978149
p,0.450682125232772,0.875515553777829
q,0.563622651351259,0.895720804395267
l,-1.06329081907477,-0.727473918049805
r,1.54783640274904,1.02304915429546
a,-0.629720362519011,-0.15361275830038
m,-0.183618445878931,-1.52679784142149
q,0.231622134713219,0.681530023479112
f,0.92492793789494,0.0719791416484567
s,-1.42547676847022,-0.167375612383608
m,0.295104476924255,-1.75208459097727
j,-0.993517158184174,1.79031474805474
s,-0.889892883679375,-0.0828443159635296
b,1.13427399151098,0.558761442475254
h,0.412742513333973,0.65539047088289
h,0.354037543705912,0.651259822375034
o,-1.36834495657001,-1.29533943007457
w,1.55779874685584,-0.438108778233421
u,1.16560469139983,1.47808945486162
i,-0.0426533246213916,-0.612905781928069
v,1.11264617325708,-0.547299454123781
u,-1.49273625943971,-1.46453364484683
c,1.34908241623796,0.472235312173258
h,0.236647637350953,0.682472570740469
a,-0.626953030762913,1.20581187294679
z,1.04486860590344,-0.116998317150143
h,-1.14347903582635,2.0069918539447
x,0.206336718179138,-0.466092845142867
t,0.233719597136213,-0.180743644840579
m,-0.486661418872843,1.24095571924197
p,-0.941349524397169,-0.121098538024786
j,-0.513598652157036,-1.29501557120923
g,-1.55053074124217,-1.60784464154804
v,-0.0483561140164136,-0.0051884499619108
o,-0.272363889225261,-0.752153617376099
n,-1.13728141793441,-0.806749050922548
s,-0.499746203437287,-0.334512908540358
f,0.546524274250263,1.13022225504268
w,0.524577568607448,-1.47261592086303
r,-0.420630661481172,0.544127380784128
v,0.0355697503871739,-0.433066454504285
k,-1.33496826009758,-0.699240845421834
b,0.804666006924936,-1.35676157462334
k,-0.0243233334042988,-0.708408124030726
v,0.118730341314002,0.613656166778858
n,-1.04306820449342,0.378667925392391
t,0.389041409943708,1.33646901300695
g,-0.0755879346127372,-0.0954028788091919
h,0.249608233991402,-0.100029428676314
k,0.323397857737654,-0.232861881897967
t,-0.662879221495464,-0.0776026061337268
c,1.68316380736729,-0.599509105934398
r,0.93896624464654,-0.098816543232687
x,1.17366374056492,1.55881915091055
f,-0.60831387856386,0.166432628812059
t,-0.992771989447935,0.321670488411386
l,-0.421560246163165,-0.573771067565731
u,1.63979575403158,-0.616096666872221
j,0.233971726432333,1.23419025759256
j,-0.500266828764627,0.620785038332706
f,-0.548330499349847,-1.54456320930749
f,-0.982348004082941,-0.256915479122009
g,0.608322910436734,0.107196303043981
i,-0.0539553193205064,0.0914879018903402
b,-0.568133887971235,1.69574796537848
d,0.37837267790909,-1.12905330260287
u,0.386947399531104,-0.777120504968037
p,1.71145277938457,-0.00544833860350195
z,-0.201395908040096,-2.49195623649199
c,-0.152490476444927,-1.06290990494355
h,-0.170241178592342,-0.249919441192934
w,2.68510946450104,-0.986558513051294
j,0.388324887564924,-0.241968501628722
l,-1.84165472877469,3.82224818758372
m,-1.51690425127174,0.244058220840216
z,0.857104996202068,-0.483158957364366
z,-0.604564110995307,0.570483399935298
y,-0.926473536803962,0.216926985371351
z,-1.38061541227193,0.237643487348106
x,0.124354798833304,-1.22504925018272
p,-0.90521484804294,-0.511067826019238
f,-3.1577779901778,-0.262177717140336
f,0.0626872593233654,0.120081543707008
o,0.681505581535023,-0.808898944251903
y,0.623866727007747,-0.331951951007863
y,-0.0271392591998095,0.812089284637474
r,-1.49207246348325,-1.47465259928711
c,0.307065121717699,0.0532702082484863
k,-2.35348220078432,0.396985027806594
s,-2.00391659593717,-0.359187917880204
k,0.18818334673416,0.72412748143578
u,-0.843352444517173,0.559233270885616
a,-1.00745951109863,-0.856484416866041
f,1.21667948494015,1.9718397397367
t,0.106296551910341,0.641513052402598
k,0.0572802021814529,-1.43696471390591
b,1.22084876574594,0.554707994928363
m,0.497778340356615,0.77218062297674
r,-0.454951356021228,-1.14420666211718
g,-0.343038206828205,-1.86794551739102
v,-0.00598918589358852,0.41732714890012
q,1.7380445333084,-1.24667855200069
f,0.192130630636097,-0.393366908744737
t,0.283299409533704,-1.59141146770283
e,0.819471170067588,0.916119482664969
u,-0.376291958255141,1.11046841172688
o,-1.59534082582495,-0.746786253423762
r,0.657691338184133,1.42041447123905
n,1.06299583970855,-0.66445438775199
s,1.22522605332926,-0.142576884051697
n,-0.490973955591047,-1.67524606326609
u,-0.291068537891435,2.5270686152408
t,1.3871321979985,-0.253494545672041
e,0.633053829408954,0.818529116756824
n,-0.0949128984024444,-1.41570574832329
w,0.963867663672871,0.580110215642391
j,-0.101069730362107,0.37024541597104
c,-0.692482163253999,-0.766446161470132
t,-1.54078533235307,-0.171236079996765
r,-0.935367904987006,0.173111439445257
h,0.108400775659259,2.18634370056436
u,-0.405230992882995,-0.153825196974043
p,0.519804903246059,1.6396465338133
p,-0.661694724985013,-0.621410651230666
o,-0.144501970857257,-1.23254717203162
o,-1.12415407143207,-0.366690434265509
z,-1.04755684407782,-1.53098980799208
b,-0.353458544327568,0.863069326357738
j,0.71751694231088,0.126201841378143
s,0.180869380820607,-1.03829356710917
l,0.983520217530911,-0.264773327033262
j,1.15287924545731,1.17754094543477
n,-0.928936630405121,-1.21422673341398
q,-0.518255072108486,1.111886603051
q,-0.127090267647033,0.99922879859241
j,1.14694198248842,-0.0504921753266942
w,-0.826367139343389,-0.995161673973767
a,-0.115999047657965,-0.974654945679184
l,0.187086098202929,-0.351002839485068
g,-0.910583639026933,-1.55939042411262
n,0.780744019572474,-0.591368464953521
z,-0.705491832342544,-1.36758999320406
f,0.945548169746465,0.299842608871978
v,-0.825183930264014,0.939807497695594
g,0.811216138651931,0.0626771702367068
h,-2.55069516368381,0.00500938756479451
b,-0.476004633017978,1.08836021659765
m,1.04045331301356,0.831139197806061
j,-0.891928289106089,-1.28517838172646
v,-1.09804730917678,0.73683642072676
a,0.822383705828893,-1.43242371876224
x,0.0457453989249679,-1.282809958648
s,1.04197346237852,1.36189860580202
m,0.0419505917640031,-1.41171129301471
w,-0.542249525374241,1.55113421950036
w,-2.58000114904691,-0.926597432645618
m,-0.233710918431797,-1.71171694726869
r,0.741845359412977,0.796275098139805
s,-0.5189468557435,0.874370437790746
n,0.999586893099531,1.86196048898612
x,-0.725335023890985,0.514251765808055
o,-1.5825369980156,-1.00949260938411
j,-0.806908330393415,0.466221196991695
x,-1.43957798303122,-0.515715299343078
j,-1.26189536134932,0.764469979846729
j,-0.63553434387703,0.2231437024507
q,-0.933692181376078,-1.26269969637932
p,-0.884631135853472,2.11343969875354
m,1.3864374318973,-0.889782676168915
d,-2.10056105532174,1.2886325796131
d,0.011786873087676,-1.41684577150457
l,-1.23475401290032,0.172113071795997
b,-0.736883825270247,0.289201713595482
v,0.349194055233688,-0.634722331752695
c,0.58789890368848,0.497424053599727
a,-1.70677452846379,1.33108013599602
s,-0.0430855164657455,0.0789911583491296
l,0.272320585281242,-0.802930268832041
r,-0.747014031248294,0.966233273818637
a,-0.930905964985151,1.06000680648846
n,0.436154095188314,0.775912109965719
x,0.75956639943106,-0.05282476567063
e,-0.0979883655584639,-1.22917017772265
b,-0.372645595834469,-0.998941106607934
f,-0.662184464604854,0.111904643634926
n,1.84540881587734,-0.291649251678034
b,-0.281720514636382,0.143430074885837
e,0.633215415698568,-1.40430960358225
s,1.9633510444973,1.75494117857909
f,0.924840589799095,-0.477654535628735
m,-0.582865811715611,0.472852689007949
b,0.251000606172659,0.57708766102392
z,0.332735879135217,1.53441038773766
m,1.34982991371479,1.71279690962391
s,-0.859182774599357,-0.601719465883481
j,0.412293525145329,-0.977158301589419
u,-1.91523403976226,0.119411295396977
h,-3.2185906288671,-2.75231640973262
p,0.633216599042732,-0.590515608693866
f,-0.197101205081218,0.599366465542592
r,0.0875164298580285,-2.03681085391426
b,-1.5618630501625,-0.606310667291641
u,-0.430801851904762,0.607641512055567
x,0.993542653761436,-0.11365962590222
