id, x, y
p,-0.55055204467622,-1.28186309667493
a,0.132321908720964,-1.23680549148588
h,0.345395197088804,0.279148352968072
v,0.124062093391057,0.421582840138354
f,-0.637630278151394,-1.51564042115623
r,1.1177997010191,-0.453092779676797
f,-0.910123633524079,1.04799936658001
b,-0.944325382492367,0.194422634801063
i,-0.484672325191323,-1.54151479109019
b,1.32180903061087,1.19807853880936
f,-2.55187468277598,-0.0735106086560278
h,0.109434610300356,1.04295688768439
f,0.575802146766365,0.411111039557591
j,0.426436678786488,2.01717121880222
g,-0.168361333339978,1.57448814799442
f,-0.418944087468394,-1.53596241886705
x,0.662875636957857,-0.624736754477486
x,0.182931065372485,0.711245198349082
b,-0.61382833324621,0.456434644257258
f,1.09624054555101,-1.74198863504191
l,-0.186338112740822,-0.178643527441218
d,0.758147785893577,0.364173977446871
b,0.637653863372208,-0.303042009216608
r,-1.25793036768324,0.42440765996457
g,-0.0339655947260608,1.05138533161951
m,-0.442109423568925,-0.545741912152334
o,-0.154021610326521,1.54561343739728
f,-0.700892846188836,-0.321372740414342
l,0.704450248998291,-0.231761472626224
w,-0.268407978399082,0.894172840332382
t,-1.83092137146667,1.51989349526837
s,-1.37238714660629,1.27641270978546
j,0.299461149748629,-0.192169701255447
q,-0.591185446266621,0.151534188458699
i,-0.171782777282776,-0.0472491002134576
q,-0.908515361599698,0.459385620137955
d,0.681292001156165,-1.32421032701466
n,-0.614024380918236,0.28374051370833
t,-1.68204224905057,-1.55256734746962
m,-1.20318224952769,0.165123156367996
t,-0.086022581147034,-0.0900909123907077
j,1.43885858295638,-0.415429815884615
l,-1.06424410683844,0.85878927561821
a,0.355140949791629,-1.27057326303971
t,-0.796055073943519,-1.42062999355595
c,-0.560715712612398,0.366970604991287
z,0.773644954445016,1.16293891210774
z,0.342626460110048,-1.4774637221419
h,-0.3181649528104,0.823175495422536
o,0.443668293453668,-0.866690051325948
l,-0.0421943969253782,-1.03608126060941
s,-0.374587601758147,-0.81012458154477
a,-2.02050668632837,-1.91041993397647
w,0.402269140368661,1.44826239934092
m,1.17936748042586,-0.895596293942984
r,3.460719480478,-0.522815018949922
r,-0.873824595632396,0.333772169925052
h,-0.971625178020058,0.558415433411735
c,1.33901940967426,0.937659489415692
f,1.05018032506604,0.692531894333418
s,-0.86437527144683,-0.538068691833043
i,0.906351733040569,1.20613708796801
u,0.122541050499759,-0.469745127782693
x,-0.458576028630263,-1.4275660588289
r,-0.263372087478739,1.03492543947372
a,-0.178251597056402,1.36368850419409
a,-0.875740276331626,0.178497114997843
n,0.610785787199574,1.77994942571223
l,0.8070671717987,1.55419378059052
y,-0.345312670700461,-0.57026268783687
g,0.7237298100672,-0.322702549164589
n,-0.205034376980927,-0.794110707337082
d,-1.58562231690396,-0.480771643969106
v,-0.280637680756224,-0.97077183878783
k,-1.56392656783434,0.667582945160994
l,-0.420074169264511,0.866575988342808
e,0.768182753306015,-1.99005512790858
h,0.732179824745723,-1.19917169791311
a,-0.0267447383364936,-0.430868070485542
c,0.603797611838384,-0.172467513701652
d,0.784657268858866,-0.183763249495452
k,1.27162280385565,-0.399170000096737
c,0.945995653696007,-1.69458154616968
n,-0.500055264717113,1.1223663931797
y,-0.316574921804023,0.98915200040743
u,-2.36629073411793,-0.493478132333966
z,0.632471406128059,0.404110050099924
o,-0.260633075684861,0.660723016608082
y,1.01881503656142,0.514674396112389
l,-0.614219912287573,-1.32119348468471
b,-1.07931091410493,0.587290165684952
q,0.5961329831352,1.662879722691
m,-0.169727552452581,-0.315764971210739
v,-0.207715517058525,1.60478548234119
g,0.691788880142818,-0.892674758609992
i,-2.0790576036086,0.386180892461769
e,-0.31090077262803,-0.714703436587923
i,0.836522485696869,-1.87861468797114
f,0.934248785234789,0.411464905249608
c,0.0106486510708017,1.04740491479086
w,0.907466859954851,1.73912258351679
