id, x, y
a,1.10742601632655,0.556910224383754
l,0.285584167083034,-0.0338350134857532
o,-0.431687883312259,-1.14006641283569
e,-1.11068573646288,0.228368102209089
p,0.741230018970221,-0.221095320680982
q,-0.0304159537469336,-0.663973834481195
d,1.03383389485821,0.608888899138603
n,-0.70678405828818,1.31343351211599
s,0.312528921777013,-0.0199787403732996
q,0.18794849396268,-0.49089425454934
v,-1.75150980087077,-0.401695915729553
h,-1.77852123916487,1.66498159052415
i,-0.0031048815686585,-2.15606476614216
j,-0.883785433818984,-1.80693505193469
m,0.0882118474393342,-0.149755008299695
v,-0.415695183707665,-1.27988265286105
z,-0.120482949879454,0.290633245239359
d,-1.05933018427222,-0.200912297596021
w,0.486675011279337,-1.26145730940305
m,-1.4710540779812,0.445166086038582
q,0.122550147815663,1.73319242998399
c,0.483960751963542,0.116512682781645
u,0.122659566287757,-0.405091913608585
k,-0.158579847266216,0.815428281030453
g,1.08630941051856,-0.862819325592402
r,0.270916631633359,0.179692894640621
a,1.06022922452115,0.712956156008636
w,-1.65299112600274,1.07436980316366
j,2.30342708153979,0.137984564588426
k,1.47518346036936,-0.223063028131133
q,0.179045515895816,-0.488005983287037
i,-1.78662212622306,-0.43067244917429
x,0.500890986442079,1.03591074894073
f,1.02217819555967,-1.50408423929676
u,-0.0740390751760863,-0.200144454938914
f,1.18807680509022,0.435479033469728
q,-1.24645168499665,-1.23843383440801
q,2.93019141861994,1.55628599566663
r,-0.803554648707941,-1.09032176169643
z,2.81620790301223,-0.826214790628804
r,0.642017066694255,-0.0711555642361967
k,-0.0833912122534737,-1.66442007360857
s,-1.0979959754015,-0.401979464746108
l,-0.142540288807683,0.458927831463917
i,-0.986810803606426,-1.25748457328517
a,-0.189066056675716,0.609755797721167
q,0.243034992602847,-1.24856247689549
g,0.364989787901201,0.485392271346224
i,-0.298006516026707,-0.743924260535276
z,-1.7784512502345,0.717866908160657
s,-0.79808881815797,0.0791001621381464
l,0.354804402142841,-0.143925257214613
e,0.29518127040914,-0.123807286904674
o,-0.312013812422533,0.151238248251644
x,1.15037310626314,-0.47359803589531
g,-2.031995105776,0.706516314749536
r,0.653165061188535,-0.136383043792446
y,0.558595687942548,1.50543366152062
b,1.57023307163627,0.876054063347219
z,-2.04324602838819,-0.176432834094279
b,0.629244740104979,-0.312339932513043
n,-0.00693293304865914,1.18871896311655
f,0.995135279078961,-2.35959753001154
y,0.741998163446281,0.477886809964307
r,0.0382108446314071,-0.765913667183564
h,0.481446693208691,-0.772408942610136
n,0.508011004775959,0.398375135093898
b,0.674288470512657,-0.0268251002716376
u,0.179905502667947,0.0736396126334878
k,-2.14591855206904,-0.737369466014914
g,-0.575969379922878,1.06732411507348
h,-0.40681392327018,-0.895656511708996
k,1.62561709024517,1.2797018810826
v,-0.481718723121054,0.0409370202273191
i,-1.20833801740705,0.325732679110445
n,-0.382721594943315,0.739857590336545
s,-0.312295681701612,0.12484304484651
t,0.250015982365565,2.06291394539323
v,0.0551543388798043,-0.662562226395957
q,0.602641968461184,-0.177883572378571
x,1.1158636969721,-1.24109980628032
b,-0.497749410808563,2.35825052757828
f,-0.888483657153774,-0.645295560036814
p,2.1854596294399,-0.836396135155949
w,0.916247373939099,-0.422439881734456
n,-0.632650336260257,-1.45835855366091
i,-0.843760235095253,-0.068720404023414
v,-0.527130311070701,0.674163759458358
o,1.3123465373693,-0.286692902932088
c,1.24101989292326,0.992899783985758
u,-0.420232412859187,-1.28043858483946
z,-0.102665449283831,-1.20587946788935
z,0.882376038086871,0.302477428166511
w,-0.691801435677009,0.111179581072722
r,1.44955786443428,0.677542257795794
y,-1.68629369481803,-0.274831532000347
s,-0.417842830647176,-0.776012541971687
f,0.257047349515761,1.66246888917322
z,-1.77948509065121,0.389281429193505
n,1.01411405865101,-0.746692881248795
f,-0.230353581334303,-1.42335631738749
k,0.931448658759536,0.472696155485194
v,-0.328938460013416,-0.0851229654094754
a,-0.114527315442263,0.420117817318206
l,0.0675068653691095,-0.0113529045362207
m,1.09635097127025,0.3402235455698
j,-1.67887639576607,1.57472227985486
a,-0.198334946530426,0.35327016224594
u,-0.0218913914663801,-0.909358344647499
w,0.831575719103203,1.02165111514478
