id, x, y
v,0.899062267977584,0.656052957928521
l,-1.11811222589879,-0.254882215167588
i,-0.342534825020422,-0.621733957868339
w,-0.787462258253294,-1.35328614990436
b,0.862177430006605,-0.344339404491001
j,0.612899422406233,-0.493919352884414
d,-0.144112549177578,0.18740155683408
b,-0.577202992638713,-1.09004950165933
p,-2.06294613175013,0.900810339249254
d,-0.077763660673099,1.28202964399871
r,-1.14582339627281,0.944612987960126
i,-0.789620673406737,0.33114406601451
a,0.403834983573815,1.52890665464613
i,-1.03023024267705,-1.59285306364431
d,-0.68964323419995,0.428046721391967
d,-0.37307321167319,-0.320212934289297
n,0.348787516066701,-1.13098913494282
b,0.137302817788358,1.2850997754109
h,-0.196056625896291,-0.0788573003168095
p,-1.58881667206663,-0.29678965992441
c,0.593370841694787,-0.257254666175896
w,0.0444590317335617,0.796740014771603
q,-1.48368221450943,-1.30510337528074
m,-0.594898796232727,1.51979004144734
k,-0.186678339644476,0.0793638512351335
x,-0.275270547192047,-0.341127589952322
v,0.725365855171524,0.486470901592511
x,0.0384617368697506,-1.17641073562062
k,0.0241559823041205,0.20970278881682
r,0.63359370248191,1.04259633055089
k,-0.206428838473979,-0.870453550961948
s,-0.880763203698877,-2.5911470914682
g,-0.489685870380616,-1.83816323446791
f,-1.61488225178857,3.75301590458546
l,-0.241606360732518,1.37715799449392
k,-0.256934804253532,1.76937130937577
x,-0.773007419176109,-0.339920921640528
j,-0.882959398925598,0.863042367498838
j,0.155046645027043,0.791553088047423
y,-0.482723340938601,0.275531259893447
o,1.43646836706411,-0.728524038727525
q,-2.44852894781491,-1.26002588663558
r,0.940771556549067,-0.604019409881018
y,0.530601530375141,-0.979365381940528
w,0.286388124793802,0.340978346021187
u,1.92709741165703,1.72918277355525
p,0.0020777900900008,-1.81494997319031
f,-0.912037286358969,0.917307191897418
s,-0.246117276137974,2.04109873359403
s,0.110449488176205,0.18555854005892
r,0.584758168348935,-0.403234811218352
c,0.397522939616461,0.608452760804659
h,-0.0845700189884194,-0.209860356274637
u,-0.673049871046614,0.476750053074271
v,0.771883569766109,0.917217573605552
k,-0.443875016856714,-2.18970788676821
l,3.24281885504533,0.424175753693936
z,0.511101301440345,1.5913804534297
n,0.795074287632108,-0.571855185427685
w,1.02184321496732,-0.653251547022315
s,0.714570915198514,1.93993024550574
b,-0.0975966127940013,-0.810365220676388
y,-2.25731810834244,-0.053855138241884
a,-1.84227502562143,-0.452498141252223
d,0.245262853030055,-0.874809455164001
i,0.454601587065579,0.315412872508106
p,-3.83962000166905,-0.107798326751608
t,0.0648356784778839,-0.45647131043383
v,-0.800674520077875,-1.08187727249993
i,-0.626315501631273,0.789501936703518
j,-0.35147114986944,1.24954474898094
h,-1.29948611553856,0.805970783445204
w,-0.225416304267933,-0.173799497078356
l,-1.36823356360878,0.149394699314222
g,1.49820488082003,0.331454698595224
u,-2.46648922474368,0.709543166497759
k,0.162122304608528,-1.17027359793818
o,0.750210059301533,2.5775926246268
q,-1.43540659551086,0.140232309596865
d,-0.794811346443005,0.258982790931157
w,0.744104781811252,-0.988792308342607
u,-0.420145661188306,1.47461496844271
k,-0.979642054433039,-0.933311554194886
o,0.322806928618851,-0.275130140082378
f,0.731882920129255,-1.68602045822453
c,-0.746337068657047,-0.589678772308409
g,-1.96455671785924,1.00179823218271
g,0.101257178908091,0.574701103247573
c,-0.208308389158629,0.131807265772239
t,0.84861545230841,-0.157929650447313
o,0.660814396837912,0.0506674434045256
w,0.874892951885389,0.559072797858139
a,1.40811227639069,0.212516459367725
n,0.962330213976849,0.143944737024717
d,-1.45615099593297,0.432841143368734
v,1.6743408203193,-0.815918420919341
k,-0.385671489704562,1.3071101453165
r,0.636602948930116,0.611210161609615
f,1.25468665553907,-0.0694866060700596
e,0.796165180723033,0.0942445587944307
m,0.620981287818854,0.67063581077167
i,-1.0990690726392,0.163915417268086
f,0.474966044598447,0.325811060500224
d,-0.426317938434364,1.36548419397735
u,-0.0124597560856014,-1.23639195969967
r,0.558961960890855,1.59039126636287
z,-0.723647073722117,-0.22512645061883
e,-0.526016556985987,-0.752046776990724
u,0.622294590298623,-0.321831903374812
q,0.191870804483972,0.901191991340045
n,-0.147652386466781,2.41039136190793
e,-0.0801923039142705,1.27619721754668
u,0.228032375699107,-0.65250978799418
s,0.714744648936824,-0.0497030403934623
j,-0.290620675501756,1.51365029029891
h,-0.789104454021685,-1.96139791900328
o,1.61081344879414,-0.948730856962902
n,-1.49211687014077,-0.931789607770348
k,0.357808097081899,0.918209336969504
h,0.875035408295968,-0.599755318099947
l,-1.40691757462313,1.21945220792325
k,-0.656091135833636,-0.419142912291659
w,-0.693046791498542,-0.537035494131541
i,-2.30737677584134,1.7054537255089
t,-0.191095172139416,-1.24522236124419
r,0.867382471900338,-0.337179017314704
k,0.152249506071067,-1.67314635021462
r,-0.846653972774295,-0.886771189486989
p,-0.503958787563905,-0.12660637648868
h,0.407382099213316,1.1097840248983
i,0.808064979143402,0.31763289999558
n,-1.44692384591812,-0.316019277841492
r,0.0395837801982603,0.00235809839175328
v,-0.858003947473189,-0.536546874482479
l,0.583936273876904,0.0511122970520467
l,-1.10625898970405,-1.12588743650942
u,0.347059156489708,1.41470355468204
g,0.322330250404405,2.6241451345196
r,0.945321426811516,0.756424322146611
m,0.413439597177159,-0.390444026341547
i,1.26646472715447,0.427902341374143
y,-0.356901961017472,-0.496724180928849
y,-0.235882829642231,-0.694817543769848
h,-0.768784134561553,-0.356033882821641
v,1.34763744276163,0.397023036327728
u,1.64585387540248,-0.961616290062123
g,-0.266934457769992,0.480277433194953
x,-0.656414317270889,-0.942686914297716
e,-0.221418221386099,-0.0677496540486408
t,-1.19965489746744,-0.398166347379948
q,0.833956104093843,0.693071814863912
f,-1.21070768173603,0.855820185282671
s,2.81337459032767,0.534244011644567
h,-0.687627479190113,2.24831482876031
w,-0.403181666681254,2.49298001399228
r,0.408212387885228,0.493231766893972
u,0.332849434731346,1.20773461087241
j,0.35920336609129,-0.491809259135852
v,-1.97749129215181,0.27901809063353
x,-1.10017209413183,0.61177767294938
e,-0.650670178406809,1.80771686401113
g,-0.161829760477582,-0.217331379222462
h,0.333234485657997,0.776292738466108
q,-1.1843245856868,1.49249290369232
b,1.36764173228592,1.74926453300008
g,-0.910864057834249,-1.66571540670881
q,0.833643357401551,-0.621910787596295
p,0.37912697357999,-0.257378573740255
o,0.0969419131172866,0.599590590793437
i,-0.672474542369412,0.880092384674331
c,2.12523807218771,0.454937580745543
x,-0.804316390577417,-0.0734465317818127
y,0.626152105685874,0.566589617867784
o,-0.750823749250154,0.379302830002011
s,0.559532339785965,-0.0589376007705136
a,1.25545089564419,0.893342062067279
g,-0.0262690738435641,0.267219477730805
t,0.312911454264342,-0.0833067418163677
q,-1.52864294181098,-1.88217229640573
e,-0.681851883075674,-0.971330425138102
t,1.19194053654962,0.529449914585652
o,0.704267716948184,1.09545338675811
b,-1.04190370814297,2.35021851082315
m,-1.15494743734075,0.486444299242792
j,0.945901533405026,-0.804030049169925
j,-0.517562874450109,-0.871501985092004
b,-0.338547446437948,1.03726002556376
p,-0.664819221957274,1.58022649891459
x,-0.537553573847086,0.181010372389209
x,-0.100326143942162,-0.857231699409248
f,-0.756780109148382,0.472929425725767
e,-0.805381459246507,-0.693870252930498
p,-0.185704103006685,-0.897191970623903
l,1.08946237348201,-0.193784272691839
f,0.783639263368351,0.780792585903489
p,0.0861409075988224,-1.4536672177359
a,1.94434758570623,-0.686740559216567
i,-1.4424575273725,-0.62188284502514
c,1.0877219921266,-1.15383519247445
e,0.0858602316727391,-0.414127704145055
l,0.0128627384500458,0.218023213545101
r,1.08042767556385,-1.24436864730792
n,-0.0707162849376441,1.68701197194366
m,0.26899345152845,1.12551195346902
t,1.25562226118384,1.34716565982941
i,-0.725457877284959,-0.165209776449557
h,-0.730851128828575,1.1553999676678
u,0.606014513642815,-0.0957501177347952
y,0.0871315019735448,-0.138460989617482
k,-0.0651433577712264,-0.146647822228839
h,0.56840567045144,1.81337716255421
t,1.24991714686316,0.0697238993138784
q,0.264779250135466,-0.804801665707809
j,0.400831035073971,1.33122905568177
p,-1.87579414492586,-0.614925544671947
w,0.47943303765741,-1.3444040212649
f,-0.693787652565766,1.5880292511202
o,-0.108181334228234,-2.67473911682383
s,0.411306861914785,0.607579375717201
w,1.99610511309683,-0.312427225180523
w,0.280973559028996,0.643774235827957
g,0.194125904734241,-0.496223371150937
k,1.12787670627954,0.326877479704005
c,1.99511253760417,1.07510523031064
z,-1.03340427030535,-0.704880978154218
p,-0.403516695715401,0.727601352827837
s,-0.244628349047854,0.0386847142670921
z,0.276639387898557,2.71278762531848
g,0.767640649259427,-1.67689051204282
k,-0.498297124326213,-0.311669951813806
v,1.85534458249029,-0.618904857162906
r,-0.910926134657086,-0.0786536191684722
q,-0.416058926503153,0.595966764295849
c,-0.881910883392761,0.201565738745458
o,0.906840945666626,0.0467447412777161
c,1.65746078022558,1.41841584997629
x,1.70698439051034,-0.768776304856491
k,-0.465655100453582,1.36897225758153
r,-0.112179408124806,0.232691644522378
z,-1.17866880187531,0.457894123934259
v,-0.537277350588517,1.2997545373956
g,0.644516635059839,1.66989913919478
d,1.17190121953935,-1.29253797421648
o,-0.0988404029266197,-0.895517284698432
b,0.760284572604684,1.49227026966404
d,-0.262039764268359,1.13847493109979
e,-1.88857762248024,-0.478128418605093
g,-1.08009751478575,-1.50628872405447
g,-0.439616842023935,0.473805771119287
n,0.536468868761176,1.51935449813291
