id, x, y
r,0.282541513601869,0.15409135381452
p,-0.50438931716416,0.172457781051088
q,-1.38466978920893,-1.50348089188957
w,0.770208417737413,-1.63128519871614
r,0.654936417776467,-1.18918817742256
h,3.17011265453085,1.79223469075624
j,0.383371667309752,0.666756727951783
c,-0.685915613087694,-0.524813995035563
x,0.737726492775886,-2.15072539269704
o,0.445579968404305,0.86155612496533
i,0.631813347394568,-0.702582574464237
d,-0.155776646413251,-0.115403637244543
h,1.27498249761698,-2.72572944517225
s,1.66076218597759,0.460959771649044
k,0.466786530839988,-0.713167358666301
y,-0.802902158982167,0.233142743920437
i,-0.0323849224867028,0.616498426701465
z,-1.58492838446546,0.654943139894949
j,-0.420742150884403,-0.073437208673782
b,-0.259601011879739,-1.59329863127451
n,1.08209441148444,0.359832355868391
x,0.412068507464091,0.214785563867138
x,-0.433117260837377,0.725875014386554
i,0.395842636730621,0.735368436356891
o,-0.334201192552497,1.37533105470145
q,0.338402515790424,-0.0903731956641852
p,-1.30359127946753,-1.19529130161519
x,0.764725713600035,2.79915223364517
m,-0.123387374110031,1.71708193159828
k,1.4789925031486,0.315269855588941
h,-0.681780670713327,-1.1101720982351
e,1.75467858292548,0.500150351223609
m,0.60264968022744,-0.0239491234957657
a,-0.739033610401927,1.33112520839455
a,-1.51365570722683,-0.396549431186836
x,1.03608845574207,0.538396574682435
c,0.542869141899317,-0.338839133700514
y,0.162894614683721,1.31062214558529
t,-1.13886321487385,0.78026278615325
m,-1.51832762204175,2.42026121241278
z,0.45827322975342,-0.023798628062055
l,0.77757020088511,1.40195459664858
b,0.84040198677251,0.215571545186635
g,-0.617179202999669,-1.42550044132275
g,1.09328413910629,-1.22386480774447
t,0.494905069182265,1.43400316247657
h,-0.831119799031299,0.91180281189854
k,-1.17348936441831,-0.43786653916509
z,-1.35933839659601,-1.56327616588558
w,-0.456812319656736,-0.128416830047352
s,-0.512583713648393,1.97721377602792
j,0.62055792666474,-0.0530757413441203
e,0.0926073601283141,1.97037816321567
t,2.38062996264181,-0.400170495228898
j,-1.61139043551979,1.36634578965317
g,-1.61272711844732,-0.698713089684501
k,-1.91975329481118,-0.52582676166497
i,0.197929371292272,1.20762483352341
n,-1.46139366297389,0.814916242727811
e,-0.485207053509261,1.08935441834395
l,-0.906510391792132,-0.622030533709022
s,0.139624795178958,0.773394251461918
k,-1.03122973779816,0.268168346632079
z,1.19567725182731,1.17326047028459
f,-0.53316351945569,0.349141687374889
a,-0.0952624321315674,-2.03896363573643
l,0.542450076939685,0.316692039405342
c,1.6953170779153,0.0889449043792644
l,1.64346329920646,-0.00693947784520387
m,-0.926925825605307,-0.171193880514296
d,0.109118921494489,-0.954473333246511
n,0.387179892347162,0.415878286236385
u,-0.105262108204388,-0.485145026617035
i,-0.256983822000848,-0.500273574164336
w,0.997703644585466,0.0923162897759319
o,-0.1221220333576,-0.614343406373357
h,1.01875189136673,0.521373764752917
h,-3.09758938488884,-0.233916768640868
g,-0.619517498204171,0.195952412256713
s,-1.08147417115746,-1.07279746894692
o,-1.21875775772753,-0.388040218494921
n,0.436117048804853,-0.25542113561873
b,0.269576487946699,-2.28143451666214
q,0.387910409255013,-1.80789946600067
h,1.02015579966552,0.853498329932925
b,1.20461069712296,1.50265465207368
f,0.814782455069665,-3.27354198937565
w,-0.969010018902796,-0.650605536298197
y,-1.17727863362907,-0.578811543721792
d,0.0623530519633429,-0.204324127720588
o,0.227060249311729,-0.369248859594254
k,0.32715579359458,-1.26888231749466
v,-0.095739927472354,-0.809875768480912
x,-0.523407438740724,-0.991164644195105
o,-1.609556450899,-0.416864203091227
e,1.74730017670366,0.798991205751662
w,-1.37144305754593,0.337277559983968
e,-0.451982634054402,0.205688200828642
j,-0.688254278810822,-0.665099884889771
i,1.28336862314772,0.440884757023636
t,-1.41457085004785,0.111368361528523
h,-1.23757162619018,0.988666588201867
f,0.153964679113847,0.0245371173342579
y,-0.0309469158185865,0.611401145218417
y,1.44046749933086,0.253351213143301
d,0.186460076161614,1.32700619763242
v,-0.229529774362245,-0.492839038697276
c,-0.916017424261896,0.498554047844902
u,-0.242021154894774,1.27747263681158
l,0.15147343233097,-0.1983702508119
a,0.90951501291976,0.350885080543612
u,0.851616664876339,0.0731993667425638
c,-0.563695537763601,1.54697476275392
m,0.187144410413376,1.37904469185042
h,-1.77222399549295,-0.394977761420905
k,-2.6368861708661,-1.13625986837501
h,1.27847988882534,0.548711365066993
u,0.727254629314531,1.26641526280309
h,-0.292502437801393,-0.155750849771522
r,0.381627759938286,0.807541817518144
h,-0.422279762868898,1.51867196323838
o,0.458575398968434,-1.10765276663443
e,0.398389083983136,-2.21097276593317
v,-0.378403489094212,-0.925559220991445
a,-0.104450472261041,-1.871149511748
e,-0.797399026360581,-0.836600215985021
f,-1.03177344153439,-2.32369010387692
b,-1.85929671864606,1.99064559444721
a,-0.519964941675926,1.2703501655619
y,-1.31259961256584,1.43570422307613
m,0.368316544278509,-0.572285961266422
e,1.059665066275,0.616381949610414
x,0.814124261460396,0.8477735792035
l,0.45105797453932,1.42086277065012
w,-0.756889465331969,0.356424599692244
n,0.742181824096861,2.32792633809901
l,-0.15579070783641,-0.884538482446714
d,0.585227671487435,0.401456475206594
f,-0.267896075132061,-0.592409782314079
