id, x, y
m,-1.09848015240931,0.184028276734999
j,1.39497208311791,-0.709038875549963
g,1.88414411415383,0.461402388308515
q,0.267338023870737,-0.394842330278723
a,-0.591537973414989,0.460049147583602
n,1.34917071251985,-0.228443140940389
k,0.589494278783673,0.29598390090155
i,0.414794405352922,0.706474074119367
e,-0.693467829348605,0.808138401577431
s,-0.506950954986646,-0.161706685214478
e,0.794103786465817,1.30578465438049
v,-0.738877211211371,-0.6207720036804
c,-0.445357008419625,-0.0458777417126706
f,-0.177500021620627,-0.0989685116715522
i,-0.01859606010767,1.30719772918021
p,1.47831535797744,0.391712743739829
v,1.69401038967454,-1.18086692427028
m,-0.840100917774863,-2.73629037473092
z,-0.554771917514167,-1.66891568287537
b,0.0435833268843002,0.621521831523907
k,2.98137078003887,-0.183533581442829
b,2.15315436166593,1.2780402211598
r,1.48612418793338,1.51485339014076
e,-0.222678873035751,-1.88189983303935
b,0.426991826704007,-1.5532895998187
q,-0.60787275176367,1.3783243424294
z,-0.336954028417412,-0.174026724202355
z,0.367421233127643,-0.616308427974317
o,1.38926283943685,-1.95255958115515
h,-1.10799956465196,-0.0413114416160644
o,1.44165739682723,-1.03030755277224
n,2.66868979857179,1.74974199058154
q,-1.13330190228239,0.627681838384959
n,0.910493361033983,1.01049519177688
p,1.62194657997833,-0.0676141029780565
z,-0.217888097299913,-2.38750589704206
w,1.31523545695886,-0.249453712736827
x,0.500406837745981,-0.950543352897459
d,0.828354405388395,0.963602360655652
s,0.792281192029108,2.50693753629935
u,0.772624677484425,-1.29232889106823
k,0.060978280394836,-0.694555137780698
n,0.478345598337755,-1.06306001253974
n,-1.14918927264135,0.00187738072436836
l,-1.90437544913344,-1.08677582787113
j,-1.42093432392204,0.067119301611497
p,0.945990145856517,1.60771654766271
y,0.826106114152366,1.03368113121441
k,1.97017270366064,-0.311071342728989
j,1.41507906666295,-1.07418413626123
a,0.871012758783526,-1.48013223082861
c,-0.862177765324874,-0.169692437325872
u,-0.537535937953631,0.146252186766225
t,0.0686247342105331,1.14203425651377
s,1.19049280545901,-0.564071354846485
b,0.777116073776584,1.74444915716387
t,0.938801906819502,-0.0678606499113764
y,-0.0266655004310628,-0.753670053107022
o,0.7284101227884,-0.296671579596108
e,0.0216472488376279,-0.565315633300781
k,1.44616837840888,-0.67117351678715
f,1.37265730248341,2.51082769888358
r,-0.279738475710652,-0.194962112403837
w,0.73397389654669,0.949939264407664
f,0.156779877604382,-1.20927253538992
x,-0.88281264098454,-0.504733326858413
s,0.201692307760734,-0.747745637143525
s,1.3861658446866,0.270862925590302
k,-1.31969466813463,0.993254541436888
l,-1.21222207529553,-0.921901067025089
w,-0.767318675182102,-1.83782562394464
a,-0.365579717500527,0.93246901838671
m,2.25521616036108,-0.0790563546775931
t,-1.07126584564551,-0.352475815018596
e,0.599946476144603,2.36400204151504
r,0.331544610711199,0.214888238429199
y,1.22625205694453,0.767496843638032
m,-0.897979845159223,-1.19400764547907
n,-0.181268081583259,-0.0448519306694812
z,-0.364027821320276,-0.555990776298223
n,-0.622560716519216,-0.458767129818843
o,-0.365415834960272,1.17259962805713
i,-1.02072682924916,0.78500852309201
r,2.39853058643113,-0.278042291817025
n,0.260187628259501,-1.46083655529263
y,1.01235447863728,0.736765145368149
i,0.033778384528395,-0.0529332667080735
w,-0.821078758956856,-0.998560389750885
x,0.893160139750814,0.354307103861808
k,1.32793694366833,-0.811544929808589
p,0.137629708384644,-0.890759292896834
v,-0.214203389112971,-0.868035381016494
s,-0.0505096798254343,-0.431812854378799
r,0.619450937712926,-0.783799492757496
f,0.988691915185396,1.14008442290764
j,1.8407679030019,0.341033959871634
c,-0.504996512035627,-1.05196315765448
u,0.707208363034484,1.58728201536721
t,-1.01138440589693,0.818035321804356
s,-0.854247986515755,-0.579089230531811
l,-2.26897273978431,1.21623589755343
m,-0.0215727554217823,1.28530309336749
u,0.831276399492995,-0.0026864735368979
m,-0.798012369150408,0.276847445299824
d,0.760351429011866,-0.12129579299686
w,0.589506918634145,1.73096053855257
d,-1.11308683921205,-0.0651534489435442
e,1.02622662450675,-0.447756784139742
y,-1.67822025175577,0.798547001049494
r,-0.228377307222308,-0.749406575409575
n,-0.255626592435168,1.63480655092922
v,-0.617693932687316,-0.440274008750493
u,0.4135509153355,0.560755899150916
v,-0.518933579370131,1.10674911597984
q,-1.07064796861612,-0.37300616447511
r,0.113139734314727,-0.0874759400245332
m,-1.17622572018093,-0.0618262561334998
g,-0.659207093292311,0.614563537366329
q,-1.1468729277578,-1.11235169377592
i,-0.119947410454005,0.212641842986304
v,0.345203809021128,-0.274111283834284
m,-0.528763508100915,-0.700142201903586
t,-0.342836358930302,1.37890254279199
t,-0.585707877236525,-0.220630111349704
p,1.13880805463875,-0.347287287216973
a,-1.42220430674267,0.896205955770538
s,2.28603840513768,0.844928893899355
h,1.21441088351999,-0.468931311404929
w,-0.128269392708637,0.707436155002422
n,-0.985526929396093,-0.994329207801493
m,1.33575657149224,0.343345189919827
p,0.110453294176175,0.863572154956463
m,0.425451114746016,-0.337353023861989
o,1.95184062175737,0.426783625922782
u,0.740670634166566,-0.256332197334376
g,-0.31444169580958,-0.629483633459516
w,-2.04048417524633,0.210076262086009
c,-0.680195542316132,0.418367744680466
n,1.20717217655006,-1.82905949490754
h,-0.0836866242806921,-2.30189578661188
g,1.05610008057746,-0.752783802024485
e,0.577718999726873,-1.66608160589145
k,-0.252326799816398,0.313412009039051
b,0.813180047718099,0.996775827211382
s,0.17680464242495,1.58995212494038
v,0.0166825509387257,-0.0616797504127181
x,2.66943330997428,0.43356534227016
l,0.417848886168773,-0.334547802975525
h,0.0182359054648243,0.232384924256358
h,1.55615938971483,-0.726781274842962
r,1.33027745799462,-1.23887060547708
k,-0.614055807110518,-0.235058271342266
v,-0.599940572310128,-0.90802554908725
h,2.79074315113668,-0.295897290582252
n,-1.11939061459437,-0.626694082723281
z,-1.03635239284176,0.828295088620263
v,1.3356787974511,-1.18408638769692
g,1.12460139695191,-0.613318646869822
g,1.26617067936765,0.516432795841651
z,1.51240600222583,1.1998434669267
o,1.02385095372598,-0.732885726001147
w,0.0539932518815681,0.943231166380755
d,0.0460776791394607,-1.35365003371035
p,0.42848546373587,1.53008356198345
j,-0.486387070296902,-0.542320267351795
k,-1.2076927961164,-1.34381831869988
e,0.750946993121218,-0.228071716280321
g,1.02475764212849,-0.0885077328221378
y,-1.0140240963315,-2.2931354663241
g,0.510546995079441,-1.89369950997378
y,1.45487762501027,0.0902554250867732
p,-1.10128645489111,-0.614719243788871
m,-1.45414848591064,-0.472270534919788
m,0.497217615029585,-1.19217254424325
n,-1.32669820055345,0.34480704321139
j,-1.36810073918139,3.08546179061943
