id, x, y
m,1.31039630652,0.984000415876467
r,0.897533246331202,-1.20860562912664
o,-0.231247927290456,-0.167457637597762
l,0.536991542260984,1.62461129034216
v,-0.962361960243464,0.994714731630466
g,0.295180933247561,0.513402891668277
d,-1.06570288171696,1.52881514690765
z,-0.106504592470825,-0.465245011494389
l,-0.709678910794321,1.23463212992865
l,-0.841836243378962,-0.656100923961736
i,-0.248121930953197,-1.66170109455687
r,1.21307796049611,-1.00397610748406
a,0.268697618297084,-0.283567687565969
z,2.04477687960662,-0.891671644804349
a,0.0462006476498878,0.896175338853435
o,-0.725332002171938,0.923120491059755
x,2.20767140323986,0.457974018866182
j,0.137569658189569,0.76490207690035
s,0.0885238770377747,0.907048583866476
t,1.76065427708664,-0.179633246762662
t,-0.64427687582124,0.335590704193233
x,0.408628175113233,1.7838371174715
l,-0.358982806340254,-0.464822300311729
c,0.757217895663239,1.11131631004157
e,-0.825679287826638,-0.236182493683459
f,-2.26845198914031,-1.97201476388047
i,1.27387719283709,-0.505358548675077
q,-0.436196336445572,-1.34029505559805
u,0.0686411176289404,0.134267968992766
c,-0.500504796834576,0.488080236344383
n,-0.87299601510321,-0.733611339731839
h,1.74765684352082,-0.137915083350264
c,-0.447048286504811,0.339931809891083
j,-0.743237615075612,-0.573586586986693
d,-0.0926791296250419,0.176055076590459
i,-1.48660073288449,1.4522252027639
h,0.670034047204412,0.724076498371871
g,-1.58344782308505,-2.3716612921783
w,1.12501569993464,-0.750534416697169
t,-1.93638503999969,0.478523713253255
z,-0.628806331257142,0.458558953785117
p,0.352117169553459,0.756681078281951
w,-0.55442632717216,-0.369562965642941
c,-1.09296095358002,-0.107233957488075
k,-1.45018889154311,-0.69234635149112
c,1.36865731825014,-2.02155375983074
b,-1.21654155447996,-1.06125451756047
h,1.06013312327594,-0.528503235093758
w,0.691983307560587,0.205515796017776
p,-0.552491544495255,1.47466451831103
p,-1.07831000261748,-0.671989067322021
l,0.92223508963071,-0.501045112228765
h,-0.448626716320323,-1.75584773631167
r,-1.67561892396411,-1.29342725382266
a,-0.851156711082799,1.38296016019095
q,0.564327448699948,0.222555282771848
m,-0.831221262466693,0.845485431946767
b,0.132417405164043,1.13796577511851
i,-0.675367099192079,-0.275146897997098
u,1.79038520374819,-0.133738100386454
w,0.525524235149614,-0.367260550319611
q,-0.291230901287676,1.54294235643781
q,-0.452041403127501,-0.253341870110257
d,1.51030800295539,-0.024093565244391
