id, x, y
o,-0.915253685284311,0.932102648475795
m,0.37894382129297,2.25527165031365
s,-1.14164953353025,-1.2234895277441
n,-0.805848863520395,-0.573386185473637
h,0.170903415499612,0.590753212918047
z,-0.237353681795249,-0.218528747978374
v,0.808623434743988,-0.61300787389355
s,1.48324067291136,0.286219219162519
k,1.20359784900493,2.19108416440021
v,0.275016321340462,0.511476518327153
s,-2.22834297957454,-2.44923988097669
w,-0.191192801667474,-0.0135056460183764
r,0.1365695322909,0.0815316517731251
x,-0.384928696206634,0.558734266570021
l,-1.94620365493284,-0.31247529207942
f,1.80627461348037,0.829643181937569
i,1.58225743633291,1.09559284017192
f,-1.2066740419447,0.00328538233066356
y,-1.31437740218383,-0.586987458225082
c,0.903692888166882,0.50300867091969
t,0.230477008222988,-1.73321112056517
m,0.418218234636026,0.180512724361198
h,1.14396583083833,0.225242207941812
e,-0.600822976044997,-0.941707994237951
b,1.15446016357021,0.809831320008921
g,-0.748708026875266,-0.145689411601871
m,-1.11302684578264,0.317099697453659
f,0.493547642061239,1.01616427965315
h,1.68510098844082,-2.38691824284776
o,0.857349269759807,0.302890095667516
k,-1.24700052771679,-0.33073306806544
w,-0.244496835246927,0.0680262032742746
b,1.10963545565642,-0.0299887480365919
g,-2.18472288785513,0.239164969141667
l,-1.53304879319166,0.707823109227426
d,-0.222926304934424,-1.0543176295828
r,0.845209845173949,-0.921354706526266
i,-2.26539965944828,-0.498540741759121
x,-2.25857685299901,-1.43842879174889
d,-0.798699924026966,2.58060902220414
w,0.0619118582166018,-0.8415723193972
b,-1.80921505453916,-0.505035467035213
w,0.158945825814842,-1.08182074181914
w,-0.187032936538653,1.27393352776641
w,1.26337758027573,0.551349212600717
r,0.215437814200715,0.847366714745847
r,-1.21454133145816,0.049555220713213
d,1.42164223185395,0.961983755802207
u,0.953161279995757,-0.134147660656018
p,0.168564748323018,-0.597585285814794
u,0.569339815758633,0.183934416837097
q,0.756366926421593,0.0175189840608623
g,0.602207740401443,0.534000308750965
b,-0.106506784864505,-0.50474302099293
t,-0.662615140563073,-1.27518982971119
b,-0.535910140986209,-0.444718978321178
z,0.890854356729348,0.501306429796302
k,-1.10454748002645,0.467438128365236
y,-0.227399903754878,0.871098559287921
g,-1.02403087194523,-0.936096741494596
p,-0.519783384038885,-0.0415568727054798
h,0.185605054193436,0.271160977150905
t,0.898423181298498,0.608745179260222
e,-0.301311325119004,-0.14620234662588
b,-0.753932468356566,-1.79139152273944
d,0.1498838917717,-0.983106482819162
s,-0.582361338380273,0.768045297788577
b,0.337698479368836,-0.663574755576658
l,-0.676943456265595,0.447015191676097
m,0.604668903309695,1.4572638474666
a,-0.904011176338082,0.512229374903183
y,-1.05766420627985,-0.852468770938085
z,0.435080264482721,-0.879055792683824
b,0.479488424263571,0.861922043124818
h,-0.159953344161128,-0.0308872678560517
q,0.467167609426412,0.109260722611859
t,-0.976388760607498,0.153792000899096
q,-1.49978075438303,-1.47300051693008
x,1.87726570598684,0.27617251386984
i,0.908403762988486,0.674870770809528
k,-0.519121388690249,0.626170927824024
a,0.889007847905261,-0.152516120391737
o,0.624095339233014,-0.831733859170096
l,-0.256729482050045,-0.23830911302182
c,1.25400911244675,0.698543524201859
x,-1.35100694654446,1.847779444298
b,-0.664114775967941,-0.669224722658591
c,0.683640685893723,0.105667726933635
s,0.0386337249747023,-0.924406388240772
r,0.897170219088608,0.494744106691557
u,2.30060641093651,-3.20077080004874
y,-1.69871218411912,0.0909023852530811
m,3.63446056187213,0.293551330767863
b,-0.297136625899687,0.555220283654387
e,-1.36961188049724,3.3121228999145
q,1.82654815291219,-0.654515076285268
u,-0.368658921707837,-2.14753541973845
u,-0.428657075047876,-0.75807151040078
d,1.40849463119853,0.778737993613011
y,0.819128975300359,-0.0676275580211211
b,1.39892848715078,0.834214279239437
y,0.297331329865366,0.561022437729911
k,-1.55947714650849,0.767238712761901
c,0.57484201080456,-0.504642791747913
g,0.165818253801868,-0.850543845028647
