id, x, y
d,-0.140312701617374,-0.421349990286114
s,0.310134641076858,-0.753671065026319
d,0.361961915383768,-1.18720135261351
j,-0.339908917429723,0.0535238575326961
f,-0.130261544637257,-0.19411651007572
w,1.35493524593667,-0.016692494631184
a,0.765104342449316,-0.202724327273383
s,-0.0743704080094022,-1.15584915267019
f,0.478210676654892,1.21375433449464
o,-0.0780110803666936,0.364278105463907
f,-0.874133862677953,0.893442104900704
h,0.0623015337573298,-0.145561649581916
o,1.09206830030752,1.49809963165841
f,-1.15976274589905,0.116968424622299
x,0.900287922465128,0.287657554367594
e,-1.31621178229243,-1.8534144952758
f,0.614691824524582,-1.20581917303343
g,-1.19873361807747,0.095788231357236
z,0.26907858770397,-0.929125566440283
a,-0.987560543414958,0.378928032692816
q,0.336730865531079,1.10552267218414
r,1.55120150572094,-0.358988508844912
x,-0.923828428522334,1.42962381303132
c,-0.491482802160253,-0.770386270386487
c,-0.527523594135716,0.323451863711285
n,0.717460287871753,0.424361260846114
h,0.0744973607133337,-0.232652081776409
x,-0.378841674189393,1.13549918607294
z,0.164798932794708,-0.847233223107704
s,0.111321303311726,-1.36499167233923
c,0.478597183739944,0.119769424947396
s,-0.938054517497292,0.343112980311037
s,0.517560126342055,-1.01222366612146
q,1.55172715339883,-1.72401883749026
u,0.0451785843138321,-2.05350109403629
m,-1.60019609267138,0.484282940440369
s,-0.0966888233431856,1.11082564830227
w,0.458711888698533,0.324546396215988
s,0.316700981397524,-2.16190573219884
y,1.74287778979693,1.95220882091223
i,-1.03893822910488,-2.25287594517852
i,-0.111482128141988,-2.03290247219555
l,0.492508378745099,-0.578091514236461
q,0.452373344828989,0.252215371055323
s,1.40629708292067,0.828344985083636
p,-0.522496191393053,0.118502662389186
v,1.80318946933876,2.33481750003332
d,-0.491442350640507,-0.942592948876052
e,-2.04477243163946,-0.256285445476487
a,1.31135154404356,0.202352283296254
i,0.262591584897694,1.69386302837599
b,-1.64734785111472,-0.5470756142969
l,1.21886425111086,1.25585987818801
u,-0.337411522944531,1.62852686149341
r,-0.69951541144277,-1.50455608063755
o,2.45779673901595,-0.151060270932405
y,-0.0183876525934346,-1.76308229146838
l,1.56514927870148,0.0922755446983102
q,0.66723081494973,0.454636097074584
f,-0.910225963764502,-1.3283615605603
o,-0.369931854819076,1.06754325810644
m,1.7293494108937,0.672344213565731
u,1.35477367441722,0.0345664180222598
w,-0.893854905317924,0.0184512185546248
u,-1.03667579075022,-0.338019214455841
z,0.866728396418971,3.32310963090557
m,1.38108895355018,1.49636586091399
n,-0.751691122178145,1.83768226484126
q,-1.89645301345725,-1.24036669602164
x,0.521266004060638,-0.367069197293868
z,-1.24927772613336,0.167621904576066
j,1.25791211447099,-0.608060246596094
i,-0.369781217777651,1.62324795067578
d,0.0931351738281676,0.527509578510416
b,0.245345932214529,1.02381139640617
u,1.05794891357025,-0.637218664759245
s,0.68017263907687,0.858650958941422
a,0.496240913487014,0.903892326869266
r,-0.146362288909526,0.239013526743714
r,-2.05215447830683,2.41395250633492
x,-1.80704753569857,-0.129146952387786
d,-0.905044021588563,0.555654930329526
s,-0.499301851012334,1.18168233841839
a,-0.00325885126435905,-0.543968259545891
z,0.128788985027783,1.61771489845985
f,0.554464086024642,-1.80665510950268
y,-0.890498433874356,-0.881454525347683
i,-0.976705807833939,-0.139243909407813
u,1.69656752732547,-2.2207254355527
g,0.108883838219684,0.0485014956429919
c,-1.48635941991178,-0.0667845822291294
y,0.483530812574694,1.82228172750792
r,1.1556654214378,0.415034827083127
m,-0.78567495018673,0.475612379477515
p,1.67768375276291,-0.312415817763517
z,1.59693393394198,-0.970205372778118
v,-1.20338657712261,0.0275677438746086
e,1.27016970568887,-0.0275274515999574
k,-1.74595412640991,-0.518368683339163
o,-1.53199826402053,1.31475244195574
j,-0.463775080040963,0.837826867911643
f,0.332189833054986,0.694932442216998
n,1.26764749184735,-0.640106242166835
y,0.603589594944142,-1.59128513085731
v,0.0761455336590161,1.22439242921311
k,-0.912840119331085,-0.250045770669021
j,-0.739263669759357,-0.656332983372036
s,-0.253214749102934,-0.9589894407885
q,-0.549796949330155,0.463733304294896
t,-0.574143733429517,1.35832291502972
z,0.481454406697542,0.298295724881407
f,-0.283066756397554,-0.752535316574157
v,0.645536623516923,0.50427890359809
l,0.13925290463492,-0.168872290998366
i,2.6254339119986,-0.306527833464118
j,0.983855977633131,0.443004662867777
k,0.104676610369047,1.09137140040396
i,-0.203824300340236,-0.811237390916423
t,0.475654935362584,0.327638760961891
a,-0.205526505615097,-0.918989968862721
u,-1.39446680972194,-0.0716741824773314
g,0.36572497912579,0.720679188494692
h,0.112675625789308,-0.764019663642748
t,0.187450093616507,1.21872413576886
a,-0.803915019766755,1.27434270115249
k,0.178174457820522,0.38770636850927
c,0.625280742359538,-0.00558834338673044
y,-0.281928687459879,-2.17634954391519
k,1.39400638640392,0.57412263751762
i,-1.42696437362083,-1.31340540672093
s,-1.51517807200605,2.33490829938153
h,-0.0403331107261459,1.83866391933995
d,0.421288290621714,-0.219843502818326
z,1.60557908816495,-0.0284240922945577
k,-0.23956086663871,-1.56349359133979
w,-0.933399891730687,-0.829628074579303
a,-1.56841423869256,0.623104379479504
q,1.14434067613751,1.22819568038936
t,-1.23340940018745,0.34966442678572
u,0.419595355362024,-0.602086541670793
z,-0.229620046505943,2.15748638549076
j,1.66992139092314,-0.415674945336175
p,-1.24678455324578,3.4488876655104
q,1.75730332871384,-1.03158254948644
g,1.54696987214893,-0.506611532471594
g,-1.67670715286691,-0.392220611229441
q,1.07110627677866,-0.669743032118943
y,1.18207325935702,-0.85454690535546
y,1.32425943172251,-1.2883234867745
j,-0.341381247931555,-2.02930707149349
g,-0.247004678239834,0.0525335787601508
d,0.520591166140534,-1.07799056701037
k,1.35657441310561,2.28360194607874
i,1.04333931555431,0.285221818011659
u,-0.380501882100276,0.43783163410198
k,0.250757260939135,0.521677515458887
c,-1.69635741494628,-0.680820896269096
e,0.371532491397468,-0.819344871479888
v,-1.5850431801425,0.595520262473537
o,1.35373990388396,-1.31786871653361
k,0.239142421620203,0.597707416386055
x,0.0234840955306975,1.14859621479781
c,-0.225373071094285,1.62892490074313
e,0.380770550010091,1.24015728100014
j,-1.18317952025112,-1.38684954090147
f,-1.09588317497766,-1.25865835113481
k,1.87906203781235,-1.78813743203988
f,-1.18183096935651,-0.0212158799154325
t,-0.572601241043487,0.479052953579289
l,0.29982144707246,0.304260120168445
u,-0.0917518858793275,0.0353782978976152
l,2.3518867313485,1.29791734231131
a,0.230361250452678,0.523216554816213
d,0.618716915734869,0.485304336289315
m,1.93074161017707,0.430675228201021
j,0.47113193608365,0.863413244426917
s,-0.701440900429595,0.832546846034474
f,1.17780010584185,0.289300259752886
t,-2.04770887106975,-2.21275663161486
c,-0.690424791559098,-0.581761290241685
m,0.441462222574307,-0.13670287608152
e,0.438913423861894,-1.29729191414462
z,0.376881662919736,-2.46306354356585
q,-0.129133789763837,-0.843073101070373
l,0.595977978847417,-0.272045147589677
e,0.294676695001611,-0.0481746239196512
v,0.00769134381496451,-0.756225524529918
g,-0.00512632410216835,-2.50266010811306
l,-1.10997847475985,1.38476578396793
z,-0.704766154470149,0.0170153741198774
x,1.32221740316726,-0.389269582010167
r,-0.424558884655301,-1.21459347564809
c,0.485095090258158,-0.950104921905232
l,1.00668361235866,-1.34795385557163
x,1.59485593986903,0.327739894567692
a,-1.5030482157215,1.34576919051817
x,-1.68000641372344,1.45266862174374
z,0.0560909750703492,1.07277214936385
p,-1.13717842176423,1.05057130276767
w,-1.39427675985172,-0.698605322025691
e,0.387021424731256,1.76414654072343
g,1.41067762179268,0.0341936084510755
y,0.906043239405232,-1.30829861939239
f,-1.07492173010651,-0.548125470670956
p,0.725365034686514,1.4810724299708
o,0.324882551328646,-0.366624426706969
p,-0.816472275741244,-0.855045297278885
l,1.4653319469739,-0.451614568408748
a,-2.16286100742466,-1.77700292347482
z,1.12362306457925,-0.326314323051508
i,0.374486890373399,0.36382367290527
z,0.252681961051294,-0.946356217393164
y,-0.496434434249413,0.248115306083588
a,1.03056944428483,-0.0958169040847563
a,-1.01235364076248,-0.214945458289421
w,0.340855688766129,-0.124535264468463
s,-1.52365877055253,-0.762859834563005
v,1.05052111241953,0.581964052709608
e,-0.406099621653202,-0.124626405597389
n,-1.24664598803291,-0.0516510526282987
l,0.370404587072871,-0.244272198353745
d,1.12258179347277,1.28777261748822
s,-2.22191607247608,0.230989262324587
z,-0.23749603563663,-2.06488953272971
a,1.38808547964054,0.779316475363878
i,1.71641740091073,0.78979378913188
k,-0.650250091511582,-0.220738236240034
d,-1.5406370590027,-1.48508618983391
r,0.946840830857144,-0.635936431558882
h,-0.899023842157548,0.592674063347055
e,1.71792547853711,0.427141439928853
b,-0.287151474022468,0.190672663648742
i,0.977152640596559,-0.790837809061599
i,0.521695227846026,-0.328294335494584
c,0.0430456890050613,1.47491738362124
o,1.81712496318089,0.629290334037805
i,1.4985343284185,-1.49380505613233
o,-1.56863642374628,0.153820209376946
h,1.54196366466473,-1.65041073244114
u,-0.00113823550273728,0.290613275423964
k,0.158507169620592,0.957816533786117
v,1.18129216602852,-1.88240369198166
e,1.01755984484406,-0.632231312025709
r,-0.317932254823386,1.13825594934463
y,-0.392903444997351,-0.0178840626995911
q,0.184373865029095,1.29279312059796
u,-1.44880797337803,0.523595526151976
p,-0.134184175197037,1.12909257843478
x,1.22770647671907,-1.46370839887719
e,-1.03666455624845,-1.13621998482875
