id, x, y
v,-0.706817465134114,-0.112232436783198
m,-0.814284752953227,-1.0405528464092
q,-0.739632376107679,-0.0783859553540761
q,-0.109563258923265,-1.12567726326214
j,0.175699454395408,-0.817131125427215
i,1.69254609338494,0.492448956990628
i,2.08044033144012,-0.374746783009357
g,-0.107356844768235,0.288176861027997
v,0.791706017882216,0.291506486741391
w,-0.487159397722517,1.5134205974319
d,-0.618779102832696,1.6875731357039
u,0.286227578560236,1.34706005273992
x,-0.371919219454102,1.9286976146012
x,0.941740264925687,0.0205538548789254
l,1.54926972658322,-0.0582077091973079
a,0.288954729952807,-0.34587751269107
q,-0.354639589669716,-0.517588418120084
z,-0.697599782432579,-0.0652344648041099
v,-1.33612578575207,0.202282381485239
t,-1.81327559231868,0.80874225460113
s,1.96282312564433,-1.48372271198673
c,-1.25708554051584,0.613602469713894
k,0.342308338604139,1.67832690389142
g,-0.644437648436877,-1.40022562022211
g,-0.685068610507241,0.952183028499423
g,-1.67079482628965,-0.342093245782199
c,-0.255925410024426,0.314568820975366
u,-0.548555811578606,1.21268715742187
m,0.523084451427126,1.36123238840581
w,0.889680021966056,1.48974143651935
v,0.655715431436749,-0.537617832325063
x,1.19134041354828,-1.70125143986274
z,0.0263504272369888,-0.610849511348491
j,0.563170830495019,0.794346805304867
c,0.201114234934609,0.497301169082428
s,0.0401022071020323,0.144631710112731
p,0.448127142756729,0.642886529145234
h,1.60317165652346,1.39793972097945
i,-1.15861742532664,1.04298978519109
i,-0.189311343689008,-0.295318518908822
w,1.89256826207185,4.05384442745727
i,0.435322065370556,-1.85600994610668
j,0.0896169488949912,-1.03076051299967
w,-2.40146435257423,-0.457443882004924
o,-0.745471230649103,-2.25109135481277
m,1.4635749017107,-1.78357682144963
h,0.482769922723197,0.842070844360598
c,0.310832630131703,1.84881053461541
q,1.52674914260035,0.223230477701313
g,0.555929017280679,-0.244167799044298
c,-0.134687941617957,0.609220362335013
m,-0.209759305753594,0.12275844749486
e,-0.301654475252827,-1.77340103478164
w,0.552590037807191,0.576208716041698
