id, x, y
r,-0.201807221167487,-0.650504881728946
b,0.905267854441847,-1.37974823024334
i,0.500128498343743,-0.436347389493536
r,-0.143435398015951,-0.551917256410892
w,-1.06327103564229,1.9140738695798
h,-0.0302705889606379,0.688222468496786
v,-0.0702296994697817,0.825271872036635
v,-0.234346356764141,0.71720600651573
g,0.703370509219884,-1.80275378491918
s,1.78551475124323,-1.15980820699554
f,-0.374624093067708,0.708159316044903
a,1.24656324973077,-0.207006849197687
u,0.336509301477314,0.71966448079366
z,0.83462180301311,1.09715490770781
u,0.635137112405895,-0.146398818770413
n,-2.05265660812518,1.85418112670445
n,0.275683792403813,1.29031037280815
f,1.9081210174706,0.0761514049383351
u,-1.81744002097688,0.494496023436815
w,-0.744929490698035,1.5283931563428
g,1.23309988952484,-0.933999796584653
m,1.63348364048814,0.376027757818434
m,0.0461492920628394,-0.272604893711666
v,0.693681363861329,1.32525467278262
m,0.11213581309955,-0.342529355784171
l,0.390060357346132,0.373031249491745
s,-1.02197016149216,1.14142957234341
y,-0.182833117173322,0.376500104393575
w,2.29959772831814,-0.941350648941721
d,-2.56680820455068,0.27772142057161
y,0.569915652305105,1.18905440689612
d,-0.457881801084317,-0.428706822851333
r,-1.0855402665613,-0.447889118570815
f,-0.420867963766605,-1.14174318015501
d,1.20791378948397,0.703259932442719
e,0.0556694992967885,-0.221328212214952
k,-1.01806694301252,0.301516659517169
d,0.745796557258472,2.19089288794653
s,0.120457559580291,-0.645576317068234
a,-0.856950353158669,-0.0447014082360854
b,-1.39315697184964,-0.191364515943963
m,0.379927082046155,0.319565556708871
v,0.360723210161994,-0.167824955034312
u,-2.13005283850392,0.563537868641771
h,-0.64894644042556,-0.675866231314041
l,-0.989987497175341,1.02372645971735
y,-0.472709100924147,-0.965005612958179
y,0.406484708757803,-1.22238079445224
m,2.0586711522908,1.10629538475055
i,-0.951522961532108,2.35402974576316
i,-1.37714283282817,-0.247342950222076
n,-0.292951437025907,-0.53139315775725
q,-0.560744128699815,1.15028911470339
b,0.232410125482105,0.633230679942937
y,-0.328834604611418,0.151830817061929
q,-0.333869474715804,-0.890892949158658
e,0.383495937153495,0.555729994390923
q,-1.27322681469857,1.76702731092114
w,-1.78691248805708,-0.145756568370473
g,1.36355991158398,-2.40697065701652
n,0.578112790812493,-0.455520762615226
s,-0.0818931501057589,-1.72628236317196
q,0.240047244871536,-0.455753886992172
v,-1.28843610105784,1.1668693296143
h,0.700008733775533,0.490883338366818
h,0.193564190791114,-0.536694028027765
q,1.7594914831149,-0.237363193968802
p,-0.237952131326046,-1.12274476042499
f,0.0698690038803948,-1.50277297768334
z,-0.048653353024957,1.17959530747038
m,-0.658956315895041,1.05392153139
i,-0.021646944082977,1.01244041233306
y,-0.98603811593604,1.66341608534627
j,-1.43915745416954,-0.407557360674645
s,-0.812304451784457,-0.949887159412977
u,-0.853396952795822,-1.2233168626844
f,-0.105487646491947,-0.766328592444421
d,-2.11742760249076,0.263578053176831
u,0.168098745163596,-0.532090711016521
t,0.185551813427993,0.00985629227758299
i,0.24815007424763,0.435839067869766
g,-0.218182558875326,1.28340586285877
l,-1.92552430337748,-1.36712978142942
i,-0.997682737175133,-0.912628232897764
j,0.307794245448024,-0.133628973202057
j,-1.09197926636909,-1.03795283621345
