id, x, y
p,1.53574968590335,1.36957248493284
k,-0.23903634126766,-0.293125593936824
k,0.176001169996004,-1.62721921917377
g,1.89084676680021,1.66762688538101
b,0.426318110138307,0.119281364386226
g,1.09156529015682,0.403216990357006
o,0.152353698156261,-0.184822569191917
u,-1.09432180133387,-0.0876858296137944
y,1.67765713246753,-0.953682728078127
e,1.16294878871339,-0.159383644103593
v,0.699649498529527,-1.56974322936462
w,0.702989316357539,-0.432953097116173
r,1.13182571855285,-1.64058562811674
l,0.428942222009578,-0.847645275983732
q,-0.322950987807775,0.0803573856307282
j,-0.607925504100958,0.71485537247502
q,0.361557859382185,-0.414738017639023
p,1.32029585070577,1.08540077915006
s,-1.98524855117725,-0.103564675059015
f,-0.264253706074218,-1.40453858159988
q,0.198652033818651,-1.38470162173036
e,-0.670146571474836,-0.0046367275906515
n,1.13620220833269,0.0446915170291271
j,0.463187694719637,-0.69024564245998
n,-0.599921142280332,0.301800699475467
n,-1.08017776345131,-1.52178964674756
m,0.0371346658407601,-0.363131833335753
u,0.951894228422204,-0.704111603726592
j,-0.740809888142062,-0.0758185472397508
i,-0.37824951287472,-0.455971198620059
m,-0.0883137724689919,-0.697873674154541
b,0.400449537242021,-0.438719156793022
g,0.542122633896148,1.13194547620221
c,-1.48455524160675,0.667231142675338
g,-0.130612218037155,-0.725677286297968
o,1.10250253183614,-1.75865118866659
o,0.0522439811624357,-0.241301111995086
x,3.31295904170366,-0.833339415721119
y,0.474551680898591,0.457921165428352
y,0.858735832945975,0.134768399443039
o,0.908152985233257,1.53585030273982
y,-0.237833926435193,0.19286148453957
m,1.49286092628174,-0.552679324283313
m,2.88881867884717,-1.03486663744575
f,1.31831440150183,-0.610367776943506
m,0.649472203498474,-0.413854432285639
f,-0.209508595918376,-0.0968956905820512
d,-1.12354200729569,-0.554976470780461
e,1.67310145457536,1.00029372197445
j,-0.113300413357247,0.307300622238635
k,-0.476086175970392,-0.819086854045373
c,-0.822512276731731,-2.28196732570754
v,0.191516409152624,-0.808195911684658
i,0.571748921802247,-0.0751586782634646
m,-0.610444568244535,-1.43370213539344
a,-0.79962204065666,-0.643360336519358
a,0.290994721280478,0.382418622727751
f,0.0682095945357405,-0.492769669045285
t,-0.322621864787501,-1.77214478284767
x,-1.62115619519761,0.258778691340626
i,0.983373417440022,0.363222664696834
e,-0.602061060237469,-2.27950193081353
m,0.138039359870659,0.273894630573378
r,-1.50636988665029,-0.250247601435732
s,1.65534852204622,-0.649440095388476
x,0.961295976925797,-0.0658218070592483
x,-0.141643988942438,-2.41243331464851
p,2.15759514605222,-1.95341226013599
z,2.15768852502658,0.877274652052205
q,-0.0799554207554281,0.696337737544606
v,1.04843267527186,-1.00464648197701
k,0.338780408087798,1.90093029376523
w,1.23801716124614,0.179550752711107
r,0.802006822407972,-1.77675250570648
a,0.196078600943504,1.55801614696532
k,-0.973179220346041,-1.87113630316945
i,0.232753915555298,0.370536404146155
l,-0.344284685757543,-1.52988410691906
e,0.216283266575128,-0.356831752947503
p,0.418298240429054,-0.134905739459448
d,-0.0815881786223914,-0.489226715581167
w,-0.845146931052214,-0.325044746655693
u,-1.44635023543152,1.28294832111612
u,-1.70940888505853,-0.814603105753097
w,-0.570009814142534,-0.518555659838561
c,-1.97447229926874,1.29775807364321
v,-0.65927502206791,1.50607813197472
x,-0.325519558074815,-0.795828382616193
d,-0.164752444086654,-0.10115326553571
o,1.67388528119342,0.816183097700625
c,0.92102193260769,-0.0724892471491343
s,0.35899270937271,1.63579244515805
o,-0.964676383691049,-0.236077747788517
v,0.354884924666419,-1.66081122020278
t,0.241399581573068,-1.70265921752058
r,-0.0564147710138518,0.386464197974125
l,0.110888549782078,-1.00749077839469
c,-0.46078170979784,0.916385109725605
s,0.846379281602378,0.453251282776058
