id, x, y
w,1.19726151360638,1.2135289897926
u,-0.544715843007084,-0.217945789980472
u,-0.129829244726326,0.497031814869994
r,-1.00615396126957,0.218187712044116
n,1.20052077403467,0.18863054347517
o,-0.788258598945735,-1.30058244644698
j,-0.667707479891629,0.744894049395997
p,-1.92874030270704,-0.0637166183518548
g,-0.867950302186832,-1.16507227463974
v,1.33804914289762,-0.21970454271361
s,1.49936510335368,0.45153493794591
d,0.722065995657839,-0.149375393139854
l,-1.60161428663687,0.490969305414905
q,-1.2161707250724,-0.106595026720463
i,-1.2850707574069,-0.602818939214039
u,-2.12418430230462,1.73688798030396
z,0.301513609489843,-0.568028754022553
o,-0.757772415038504,-1.11434280245348
y,1.73126018021819,-0.0441327814311871
n,1.3617215408888,0.312845580393763
e,-0.966662758536351,0.514442354606319
z,-0.347028973828902,-0.516723141342142
q,0.381115595463863,0.824193345171524
b,0.898906723981312,-0.638895132401451
d,0.341584335710861,-1.29003100359309
m,2.49150578861989,-0.667562947906574
b,0.0891564819232497,-0.113140165620556
z,1.40445083885227,1.20052007982553
m,-0.585130605249876,0.267222399144385
c,0.353166168894934,-0.199401087134059
a,-0.97353870117843,-0.903580644819301
q,-0.913531361635737,0.0774877969409588
n,-0.47661046341045,-0.513939396703296
q,-0.230642235245501,0.359611301004453
r,-0.22073254223081,0.968236377116339
r,-0.361658339966623,-0.402421252385949
a,-0.436428192606261,0.548530775355627
p,-0.946601592287439,1.24950883970231
a,1.35094073195009,-1.85652478755299
p,0.446426856032873,-1.01348998584666
q,-0.34534546545179,-0.0214657582081958
w,-0.561450929346367,0.410832292942739
q,-0.300444122289153,-0.924190728079271
o,0.653169317392551,0.541968297649711
t,0.652154182255818,0.188284965391479
k,-0.419883597482961,0.380531113887211
u,0.787211735410886,-1.5802708272186
l,-0.551148986118069,-0.0748499334632592
s,1.71444928395571,-0.0159549014672903
o,-0.415951911092708,0.680947187516251
p,0.142653044610269,1.58261664914787
r,1.09941316834092,1.16539202090679
y,0.151241443012579,-1.68821139421201
a,-0.892228626230988,2.01903851947986
p,-0.734255140692985,-0.0889294116242296
r,-1.2764730007897,0.441706124175897
u,0.84212963740835,-1.56623959493523
m,0.235659053178306,0.200163580626809
b,-0.260530836557084,-0.688761951950404
r,0.910093464871138,1.1261331720442
s,-0.948711993404354,-0.0963122107024611
j,-1.14172356526129,-0.076925773042512
g,0.170253386496424,0.357934434609005
y,-0.00562461334505167,0.455709072821859
n,-1.5710913946966,-1.30543159277073
x,0.0378198965936321,0.0211307577349349
c,-0.161196647318665,1.36173163634935
s,0.796366164980288,1.09840292856987
v,-0.619702167817314,1.18495937370146
q,-0.610491582155784,2.02431245698406
k,-1.39051001405242,-0.247714984852309
p,0.68374328966798,0.34953526546574
b,-1.66383412185886,-0.173847485589034
x,0.466228275685884,1.32865325507588
u,-0.901656313430081,0.347912284590228
t,0.400268648195687,2.27187983532733
r,-0.848013958679924,-1.15360426313435
y,-0.15137787956276,-0.745891151251066
s,0.164284109849914,-0.623712807039507
h,-0.57771719558738,0.88880508306195
h,0.273653162228469,-0.29738798785658
o,-0.149884735648533,-0.0472483845770873
z,1.58756448247848,0.781191660093101
d,0.98032481058792,0.666877807907688
h,-0.105919279542054,0.480960224917824
e,2.18462454846824,-1.5411930801406
r,-1.22225306800378,-0.216392784759896
n,1.2961817581433,-1.15230391185184
s,1.67408327152524,0.282161182524735
m,-1.27082998781798,-1.5489010412158
o,1.60409862026435,-2.65291840389589
e,1.82955329766511,0.0387614009059437
l,0.175571960678483,-0.994492077329012
a,0.714824626874321,-1.54497745314682
n,0.3357166898426,-2.64359495765459
t,-0.493886283391315,-0.215792284287513
u,0.422798130392348,-0.558451877909206
x,1.97899156275523,-0.305824174801902
e,0.584088591551402,-0.478723830479795
u,-0.244900296161643,-0.232600023504053
z,0.815988494617431,0.849515697093639
e,1.35237043389029,-0.138376393206978
q,0.0520443883085807,1.11855782833634
k,-1.00125781452713,-0.152168060399905
e,0.25439468202995,0.127519275148241
q,0.4654132051087,-1.01852781610286
f,-0.36364436898848,-0.937137499946524
i,1.06019994670778,-1.30173493367059
b,1.32383781426232,-0.75956245705852
r,-0.371256164213662,-2.2978744853676
v,-2.27196123249702,-0.937361444033382
j,-0.328985679660401,-1.66208016128782
q,-0.210296916790509,0.314658168166593
i,-0.556917924205632,0.644854980888902
w,0.557177548626439,0.508733522542995
x,-0.937431322318014,-1.40772079622338
m,-0.129826864800098,-0.870917119632193
v,-0.0933599325258341,-1.89670368077188
j,-0.983706603082947,0.444250801489718
f,0.692002251433265,-0.964356086828066
z,0.610214302386754,-0.260507371156517
u,-1.8444061117413,-0.162938870273579
n,0.74286387067694,-0.149330355832771
w,0.889561520930116,0.627638306323637
k,-0.612646770277183,-2.64863760915989
f,0.197605932836045,0.400888453948471
d,0.541625352275904,1.9748000583552
i,1.28786191889999,0.815220848672354
o,0.340209396975658,2.04292155381604
e,-0.778361800080366,0.813693990464105
f,-1.40977606407231,1.7002502504361
e,-0.326170168475373,0.57770211700683
f,1.69385228434223,-0.633607500038083
t,2.60679866775843,1.12770072478125
v,0.465580077065323,-1.42707769872999
s,-0.755997394993341,-1.09128070139888
e,0.350150316628801,0.193390360283694
e,0.346263073394872,0.851800962802903
b,1.72870381334102,0.220318567021579
p,-0.19971816934153,1.63192948248525
