id, x, y
m,0.846678536074747,-1.68397936290713
t,-1.02693707991884,-0.411200801060674
y,-0.265013944084016,0.874180706866684
g,0.44979203894358,-1.25097362988296
v,-0.422068387193307,-1.27515073831892
r,-0.233007995830253,-0.840455056525225
i,-0.487582496706916,-1.57409950930954
a,0.54742365760535,0.972441478591817
z,0.0313713380002482,-0.0569046612446969
q,-1.02810420414383,-0.284790142076448
k,-0.22596513213479,0.857893892033087
y,0.196587276240317,1.27519945924277
q,-0.680255920390912,0.721145177681382
i,-0.0109183519048931,-0.641231048147935
w,-0.448514527049064,0.208258137045826
q,0.352027267478378,0.216293451092493
w,-0.0296369014599919,0.183594589142258
a,-0.360479857955949,0.00124269969913802
x,0.929077322568339,0.367949571514721
q,-2.08618349855061,1.54359309656343
d,-1.16985607979823,-1.96909168375839
x,2.61521948616608,-0.546511231131576
e,1.43120126508958,-0.294622100667666
a,-1.65931179170659,0.364801208283933
p,-0.617961976311343,1.81174047804729
v,0.761759213110642,0.976964393488225
j,-1.96647620360947,-1.46365904051655
e,1.49467833200108,-0.376241862765124
v,0.988040092498145,1.60190020802061
o,1.92271141450708,1.19259884749885
r,2.55608433605883,1.46056050075165
h,-0.149284825694356,0.3504090587619
f,0.560683048891097,1.73673273865012
k,0.665562287465286,0.483464973926801
w,-0.136180362179841,-1.69432344234392
w,0.292800511826359,-0.788354679016254
g,0.122410648895976,-0.959213390683906
x,0.104388617102994,2.44543161063748
v,-0.513713056539608,-0.528886294898016
z,0.0862663915310967,-0.991354638348894
g,-1.03794342525946,-1.59841088026295
i,-1.36002664887907,0.74155426260601
o,1.92368370957256,-1.75917369122258
p,0.154795416469962,0.792347688895903
j,1.45995760271767,-0.773635983618478
d,0.895654625304663,-0.723794761417784
a,1.94642214511398,-0.980838971907864
w,-0.48768592727178,-0.833029471487082
r,-2.24474468717732,1.1643896001368
i,-0.916594624005753,0.485082462986238
c,-0.00113283384372178,0.257712086332322
e,-0.653574304065443,0.955934015588778
f,-1.81365463267987,0.944119876728943
r,0.0249159229170602,-0.691934651957006
k,1.76826935576195,0.693752768588952
d,-0.791739357910147,2.34554121941505
j,-1.23966166097277,0.823490691388191
n,-1.70315570075386,-0.2135333610032
r,-0.530993134303565,-0.99047418672269
j,1.07608624296102,0.287576716174822
u,-0.681660630160709,0.756875378937938
r,1.18662207188228,-1.05053112639988
x,-1.69928626094485,0.274766872791133
t,1.09629742190868,0.680237273004511
d,0.155010711965699,-0.610587825867141
v,-1.9257652459714,1.07783567102821
h,-0.251560234128382,1.09003004396334
a,-0.450176062303384,-1.30718432642188
m,-0.0703462766331744,-0.598175158192152
g,-2.83674583451333,-2.5041306801991
j,-0.926160124367267,1.37701829404349
i,-0.977237997971439,-1.26981145831845
p,-0.332915855213765,-0.238045204686577
g,-0.670222280423219,-1.17594919673694
e,-0.758809220869777,-0.0918910948309219
i,-2.1440750374585,-1.19708429568913
r,-0.835353303956343,-0.784222821449422
a,-0.258613658584471,1.25073530738839
o,0.238134539203354,-0.578212426508065
u,-0.639824596545179,0.788129524075859
z,-0.178738882032128,0.212072915440815
w,-0.657299253751068,-0.689419842686826
o,-2.15973025476513,1.97785860951771
p,-1.99637145155468,-0.0568689475464568
k,0.288469985018381,-0.463301583151514
j,0.342491598200056,0.904995808125257
i,0.429428453050798,1.39599068801954
z,-1.33675146594325,-0.304594976599282
j,1.05721632722821,0.141116805956819
t,0.0742489403723288,0.819648910741346
w,-0.5499135076874,-2.14313071591411
e,0.328519902764488,-2.10476733625491
e,0.293295611612215,-1.3232608137395
y,-1.07366936696603,0.499483844954311
x,0.286329691335274,0.725300120587559
p,1.01001681537985,-1.41252768068262
n,-0.213514445713493,-0.837855540999116
x,1.71280782544732,0.185301344550759
u,-0.663493761337212,0.616413247931483
y,-0.41399568551039,-0.169947779020191
o,-1.94608526415875,-0.256634703201465
l,0.7323085000062,-2.55918816376663
f,-0.0910393604687219,0.072113321026615
j,0.199255811644296,-0.163082310949631
u,0.398250709378531,-1.36843525352074
q,0.723304822905604,0.78110126817206
d,-0.124421192779584,-0.488617777943345
m,-1.00216427336419,0.421197699253592
g,1.24804087134115,0.530522756995589
