id, x, y
y,-0.12972188707672,-0.924848825177714
l,0.738645676044597,-0.569583332061968
i,-0.527132818329441,-0.880371164383519
a,1.52126114422737,-1.02250764398169
a,1.38463153967767,-0.604433942076348
m,-0.0334337866702616,-1.10595570228256
h,-1.00170269070161,0.944046271390887
j,-1.27112536261838,-0.0894883620164846
a,-0.362683719302116,-0.918824341729808
z,-1.02327695566989,-1.28847364459736
k,-0.227190328570623,1.12605551147852
g,-0.374591388415318,-0.700897231945945
u,0.428950593135754,0.495300582360727
u,-0.778230298075374,0.673458528213268
g,1.19643213701705,-0.950265682994635
o,-0.264353947670381,0.0746691055049525
m,-0.501755273255268,0.864140338829162
e,1.92089265189881,-0.691556540580131
t,-1.53216137526128,1.09483281084671
n,-1.21600303389663,1.25952893754622
y,1.43909151580739,0.0903337969331456
q,-1.10161015843677,-0.839444837253449
t,-0.54045061090072,-2.02797093142044
c,-0.633023584757758,0.307653759619355
k,-0.476909978102544,-0.245362735364538
q,-0.912717580009102,0.247950466664552
l,-0.694191775303978,-0.429121980899538
f,0.288137952150681,-0.4768112340595
c,-0.0628116983195668,1.89175076286346
y,0.328006721632221,0.0718963142201862
j,-0.447254908135994,0.700870999064896
w,0.688726010930094,0.565990835979609
c,-1.13442585678402,1.00609644717584
y,-0.616553445237261,1.47495576743406
o,1.23968973532269,1.53835136149277
t,-1.45730302193465,-1.06490393034971
v,-1.17862753401652,-1.70707058823939
r,-1.32633980672099,0.576476480348546
b,0.434973997779826,0.379478688341457
g,0.878981272006393,0.528414193003689
f,0.914630936197033,-0.703173654641467
h,2.34570831773921,0.156834380363339
i,-1.64907380243985,1.77725879337941
f,-0.224453689810062,1.84335210197789
v,1.28484843183246,1.09635905328147
l,-0.125077678167963,-1.19595851437415
d,-0.9744794404758,-0.181903953199479
t,0.00745091369941128,0.344402385252883
p,0.00506387059016128,1.36509856194539
h,1.85144827954899,0.396716274233548
a,0.332507758118144,-0.663345949841743
v,-0.83045401081472,-1.6562265030093
x,-1.38281689893722,-2.05222960699359
y,-0.599754762628605,-0.797718225058002
y,2.44770481426924,1.23774521821204
t,0.181755661259717,-0.0488218482127417
n,-0.91968769861994,0.880055753491548
f,0.876091391416118,-0.644098152424344
s,0.461513446252251,0.656722569629584
g,1.18239269927296,-2.15182590393372
s,0.282600328844825,-1.14970445771465
q,-1.12389608889978,0.982036949879305
h,0.637623823367163,-1.28824996394207
n,-1.4397661607732,-0.363093428479728
t,-0.0889720597308973,1.27143249698714
x,2.53301494353213,-0.953492863393739
n,0.417924034261376,0.339250397014644
s,-1.35679043837785,0.731645689577242
b,-0.594353030067939,0.670632668800626
f,-1.43533126953934,1.19979255761549
w,-1.54580387172934,0.23844407692202
c,-0.596294754823779,0.23867398902935
s,-0.0376828546247695,-0.435572875033298
k,1.58388470115732,-1.11290153365342
t,0.169670436618664,2.45125550491826
f,-1.40706453019199,-1.26071465323424
e,2.3908869246983,0.628445563546931
o,0.611632172430575,-1.41730719614437
k,-0.131924099656624,-0.909640438049641
z,-1.25351505868269,0.991715066951719
y,-1.05688104490471,0.417300981275913
z,2.382298095889,-0.509448919739365
z,0.861912582329504,1.035589178956
w,1.24654974439539,0.103198503212037
q,-1.063719782395,-0.216952124003034
g,0.364801255832189,-0.175431772212755
f,-0.886078659065373,-1.49190505707507
x,0.539898466697988,-1.1663898691092
o,-1.17309893205917,-0.44955298108122
g,-1.29307818720974,-0.23722958230134
b,0.716166134824878,-0.881608982592397
o,-0.198861667923185,-0.445605828219787
e,0.152374560520093,-0.928934282464611
o,0.541304210756451,-0.862338817697247
u,-1.48953958397642,0.885366559744389
