id, x, y
z,0.636761468877175,0.473539666617706
z,-0.454169246684026,0.459544944063774
e,0.0525278983849598,0.671635015120076
z,0.298049386683268,-0.1297251270705
e,-0.776285952308014,0.310015812973559
n,-0.950439717338912,-2.26394404983054
r,-0.654459283851265,-0.0944303269142071
a,-0.774728327387354,-1.14910282825502
w,0.292760749098002,0.126663343353855
r,-1.95349314143922,0.155339889634334
s,0.0458127284795172,0.519597618802728
e,-1.23305523451741,0.906595036921737
d,0.523264786854262,-1.71894008373344
i,-1.15704292084085,0.236607869655618
a,-0.277138952685552,0.82674532826368
h,-1.8219507303943,1.26768240649928
t,-0.625832892482751,0.522051425146695
f,-1.13461182626267,0.0494113665914066
m,-0.17187876500021,-2.23634210578274
t,0.3986981248302,0.573918403635035
x,1.47561737505663,-0.557548488029067
g,-0.699086746593101,-1.34490359116717
v,-0.132701824523047,-2.02102415071349
z,1.59449850372906,-0.6679501876887
s,0.702120210832438,0.674962596003957
j,-0.22947568802925,0.327993423909871
m,0.239356727936672,2.53183914214341
e,-0.0804701213284173,-1.14435250945086
g,-0.0755535227198424,2.26296807995887
f,-0.581650010696427,0.167120329838839
l,0.354707646444834,-1.55108535746511
d,-1.28365484499385,-0.644549075960182
e,0.829299411628832,0.314351444979866
p,0.490958925192813,0.617604729462979
n,0.322634024652785,-0.0891942029084987
o,-1.04580091161846,0.849234576422216
s,0.196410620296142,0.253743547631324
l,0.589986827350178,-1.68612429600083
k,0.07716005294144,0.821881732579727
x,1.79639310212907,-0.564752116884547
j,0.956877084639779,-0.976768746053088
x,-0.378523163578839,-0.760904555171024
j,-1.86721507416063,1.08426657958427
d,-1.90288627249363,-0.336686825652113
r,0.443307494181769,0.980174644527542
l,0.150672400227572,1.45353820356564
m,-0.501752505972489,-0.517480595151432
o,-1.33098437871754,3.64101776153287
o,0.63710455933427,-1.57782724140479
t,-0.258060302228114,0.623229865875872
p,0.249695482357491,0.883562527278172
r,0.729917252943814,1.357605749027
d,0.251560674306733,-2.03823515280745
h,1.17372553636952,1.09471910056987
q,1.4326216525128,-0.424510866732812
r,0.201081480779722,-0.387733779987249
y,1.34764191364562,-1.24057292417339
u,-0.7192962389888,-0.0877545633395563
d,-0.734598885124313,-2.29015023102418
c,0.308012866560495,0.645837273255726
w,1.27167480655751,-0.816197283591371
d,-0.589020324462452,1.03408011586868
e,1.14519026372189,-0.929305580152462
u,1.84749084368011,0.611313421662173
u,1.13624868352754,0.507572750350683
m,0.568760879084064,0.122293995796534
c,1.59513774033926,2.37905989220248
a,-0.655061776990767,0.474710035179309
t,0.475336930864611,-2.46527782627674
n,0.839145608584679,-0.514660336227669
b,-0.940553717374463,0.776409080485672
y,-1.05879135691693,-0.137980391110454
m,-0.896027977431566,-0.322916490111268
k,0.546465392700156,1.34489390153304
k,1.65305345828741,0.298093084182307
c,-0.82770099577617,-0.988578947372565
r,-0.50968359301524,0.564994794579958
u,-1.95247214095597,-0.50422494204426
d,-0.187463203486814,0.552537054046945
j,0.551084361800346,0.650289927006237
f,-0.346357684241527,1.12402038951298
v,0.304739695675955,-0.230700094513777
m,1.13931243075398,1.98768156344442
s,-0.131227479592985,0.847482723166197
e,-0.127980858642481,-0.17134797023252
w,0.0776174600165221,-0.378224380276557
a,-0.297558915591211,1.22961146242966
y,-0.466939980337307,1.58405745442373
b,0.331838972032628,0.21538903177082
x,-1.87399620389402,-0.266649209770249
c,-0.102636204141123,2.18352758224935
x,0.167726211575729,1.37220257085518
i,-0.578781189558908,-1.07704977055784
x,-0.0946056576374976,0.0231973318434981
s,0.249953069447195,-0.522131845978039
h,0.751969362058322,1.95696485797508
p,-0.569141491497109,-1.70114830704099
q,1.83164836931666,0.252919961269944
v,-1.27462918884523,-0.366388163878212
s,-1.51113218209457,-0.329537731314362
n,0.279490950622549,-1.62046292435358
d,0.395051075739104,0.407503966910257
x,2.03325128540313,-0.172858366796883
e,-0.541187638715972,-0.116127774403811
e,-0.953086425973731,0.100530062603745
z,1.08048696951939,-0.927653574240038
w,-1.67740260641639,0.0624979234391574
a,-1.90017942673106,-0.256305863874684
y,-1.23968316192801,0.254941701838559
k,1.09471009549679,-1.00390032484859
d,-0.173991537460723,-0.337951657953175
d,-0.418419201277675,0.151416476636471
n,-0.0796758178216808,-1.05408016986429
w,0.359286872934892,0.24729512023256
g,0.754373755710699,-0.238288805878669
f,0.88277050609188,0.0291710968988656
i,0.263100783147362,0.447275195938957
w,0.231286480219433,-0.29672086499329
e,-0.56083480863995,0.529456753112879
n,-0.37378642854238,-1.53055943966175
k,-0.420152527699729,-0.733221133095486
e,-0.721880070444813,-1.09665236054262
f,-0.878662171805358,-1.02534305136475
r,-1.2099820713819,0.301236852172075
s,0.394054101146916,0.0216201707788514
s,-1.16186710315552,-1.03494708295069
c,-0.164455823567309,-0.249755041159375
r,1.10923583559281,-0.0673806088382313
j,0.325189020180243,0.991677969468959
t,1.02801433413773,-0.536178734368179
c,-0.321786105333295,0.444842774648077
x,0.0861467265291485,-0.522958873353783
p,0.954133032252212,-0.371836759457345
k,1.31715681771249,-0.130207611314868
b,0.122840259899689,1.21377392015855
t,-0.425745073599116,0.890674834737003
d,-1.35337420983136,0.758201248982369
s,-0.0647619486540529,0.891673456758378
a,1.72583080620638,-1.90375043560081
m,-1.88101236324628,1.12494792644851
f,0.953434231184994,-0.711942942764555
i,-1.70090636803266,0.110013663916742
n,1.22216081497326,-1.26234398531579
c,-0.0682019277394759,-1.50879948387601
b,1.45945387574356,0.351732512130861
o,0.25704228848107,-0.569027766536931
k,0.617648454555006,-0.50027293785457
r,0.105587312591398,-0.746093365981185
s,-1.00905179560092,-0.235310496731998
y,0.546804999508711,0.255454787913351
b,2.09404920297818,0.0300244762328088
q,0.443696736421491,0.867184868608936
s,-0.793631983755282,0.70002220949463
e,-0.197406544241109,-0.552778537558676
c,0.714955690134215,0.254040503390162
c,-1.20993587649462,-1.66325203118747
l,-1.44931976166161,0.78638926174069
e,0.224228444599137,0.804277383196114
s,-0.881307522419581,1.63676973255831
y,-0.464134523372068,-0.29445781672231
f,-1.04198123755384,-0.515333681564906
o,-0.478549759567367,1.55562666334026
f,1.3634566350354,-0.935188166728985
a,0.654586079661851,0.374993083037824
o,-0.915256577717109,-1.59309237522643
l,0.306459276694392,-1.09959157901342
j,-1.96770571612106,1.68254560112523
a,-0.930525855969499,-0.218349758180457
r,1.20055989271667,-0.203476725736156
c,0.84187165338143,-0.417853712658809
s,-1.18552694639416,2.48982575430692
d,-1.01681605189225,0.264926840297526
g,1.02611991861086,-0.860731344456233
t,0.148387052981201,-0.0741964784658022
l,-0.618143427845426,1.31424487172998
m,-0.811034444404149,1.50010743431423
c,0.27659427610708,-0.892946243018475
e,0.401582260634149,0.747150545421904
x,0.397957805019751,0.103858400126355
f,0.420072182818449,-1.41978685988805
s,1.78130219070578,-0.00502877729645973
y,-0.519496345503803,-0.912601881420156
d,1.9146615547725,-0.435971207554697
m,0.0867533702951364,0.335403214466509
i,1.48225792206043,-0.345008848223369
y,0.0305428023296326,0.343396094158487
y,0.887550831336318,0.00479578836974342
s,-0.643515608659503,-0.0842812062259982
v,1.01113357403125,-0.182198426822465
o,-0.751052545741924,-0.926904008972592
s,1.26022334768279,0.816813679996713
m,-1.14133564943378,-0.715397041766013
p,-2.0311460960629,-1.14879446152201
t,-0.551710167347043,-0.026823022735468
d,0.337089080937828,-1.60921642567713
g,0.746598727337364,1.18784798967382
u,0.510801913811813,-0.145277563415672
p,0.519210623179942,0.647336529098589
l,-1.18601332461653,-1.02909152998648
t,-1.62742595458264,-0.361657659775276
c,-0.0267375621382132,0.716180161328272
n,0.453833289537873,-0.0461444346887365
c,-1.9404346452793,0.819381025131164
u,1.73417124738956,1.29174724971749
o,0.491142987093575,-0.781708181413847
f,0.915079650772695,0.214448974534302
m,-1.2592529522846,-0.361077789654866
s,0.911179632169408,0.311522599829012
i,-1.13703723893783,-0.592152122136568
x,-1.12346674851321,-1.87196322816627
r,-1.2680948344131,1.20007620273331
i,-1.25291632784969,1.33542553399552
c,-0.679334954553575,-0.601100259150844
v,0.970044864722746,-1.73104820768815
n,-0.0633236098863938,-0.710976267179255
j,1.9532879276384,1.00544572905416
g,-1.04866418763374,1.39415097243217
d,-0.709634432035175,0.241948964783818
y,-1.6179109326962,1.58805148052783
c,0.959258608785164,-1.01240746566029
g,-0.540021212315986,0.190502416144709
s,-0.614077584300928,-0.688495669850816
o,-0.349240702677888,-0.575304167979412
b,-0.537810438642255,-0.943888187683006
c,0.385865102729652,0.485256680966599
f,0.936474582784587,-0.157734599124838
b,-1.27402223122677,-0.0402780049169216
n,0.800805574644366,-0.316117736215879
i,-0.138009446931421,0.916626432468413
m,0.601093779063209,-0.274328227043965
z,0.0215201654118013,0.042457627302758
r,-0.662983733213282,0.798512723849182
w,-0.102719126662717,-1.63718481058324
v,0.0524339134991171,-1.98458441751017
x,-0.808636801065231,-0.268742879003016
y,-0.476245909549141,0.174607123093056
w,0.765554430732412,0.956178067812707
k,-0.36576723285757,-1.6858217319756
x,2.03632422324578,-0.579160053311853
v,-0.224227191947968,2.39137265883889
j,-0.558506702175063,1.6043720704693
g,-0.779164189552379,-1.34488093425793
i,-0.571854612705992,-0.57586555431868
f,0.000975402653915406,-1.11591037513026
z,-1.8516731098376,1.32047835710777
b,-1.22672681125722,-0.15466792618555
y,0.763378362156201,-0.327000443704064
b,-0.712934741969407,-1.17879818554826
t,1.0747813006596,-1.22224752262962
m,-0.990387384053316,0.324561205309607
