id, x, y
s,0.313681450005745,1.2333893421619
i,1.16029373384297,-0.437169909519909
r,-0.390899585667595,0.503630244886685
p,0.887509909865683,-0.0795411191217353
p,0.382351237579866,0.198158231710898
s,-0.521868250255104,-0.0707932169358355
e,0.318280417094424,-0.362909255874612
w,-1.352715791557,-0.181006148615195
n,1.15809394642155,0.00519011483459338
c,-1.47888357008946,-1.55900417013692
u,-0.973005903856388,-1.52760772626348
u,-0.976488275827715,0.1567807613367
r,-0.995568597783504,-0.831913074393488
n,-0.523636321346095,-2.22356180571937
u,-1.35225277813647,-1.08039579494887
c,-0.909775519854898,-1.11041248198851
n,-0.31026943660742,-0.180777168654848
s,-1.01571318332908,-0.212946681064124
b,1.63639860554856,-1.62880855239849
n,0.684484610627578,-0.947065303109035
e,-2.11396895518343,1.74945037465022
l,0.912038509108751,-1.21686467759767
f,-0.683829558540725,-0.371713240382466
m,-0.213748470450774,-0.144325610478392
j,-0.50134640743353,0.517039212900716
v,0.144863280366797,1.16835361525188
c,-1.12158572389465,-0.867062507886244
w,0.737588662862573,-0.570360204229099
x,0.339754776076474,-0.505691126509619
m,1.13416198558182,-0.683627859632862
t,-1.05690981180434,0.925977101530891
y,1.18667031934889,1.12315431690143
y,0.18431071264894,-1.1896976052634
g,-0.237500142300997,-0.791984438118362
t,0.838639245068556,-0.821448854904992
z,-0.205219081131711,-0.559912596159779
z,-1.74763765995478,-1.09763806586034
m,-0.28435696585466,0.14712912943518
k,-0.353678332394253,1.62293694352724
d,0.674167394346888,-0.0765721417887704
m,-1.07274091450238,0.240884344679415
g,0.607479907512398,1.6517108185609
m,-0.788648954813368,-1.86460131087623
x,-0.711707301648304,-0.774814831608945
l,-0.0813942136298784,-0.00556245376492605
a,0.600783489135374,-0.223999781489682
s,-2.07609725806153,-0.649733687695389
n,1.74002569334417,-0.0144396411693912
b,-1.27702608640912,-1.83013651037959
y,-1.04510076974117,0.513588279845648
x,-0.175279950207417,0.703238236008352
s,-0.365498813536289,1.05717272614705
j,-0.548145641197767,-0.712160921429254
m,-0.184334442284603,0.0397355033538247
g,0.700748360809814,1.67568728221973
a,-1.06599571313394,-0.425683573459672
m,-0.148648679787169,0.896406452921625
g,-1.10808173770363,-0.331949852202401
y,-0.370998055071797,0.807775396529986
k,0.26030025469993,-0.358732476595606
s,-0.295881819411174,-0.331172874457476
d,1.70062509967101,0.427934063531165
u,-0.34939023358849,0.136987687993372
l,-0.246910094876917,0.709777958798104
g,-0.0586827419919261,1.13070059609482
o,0.855427546416874,0.456841328324653
s,0.328790034059546,-0.231536146400342
x,-0.385934178728694,-0.339520908151079
t,0.428026668684675,0.561344508243615
s,-1.81392817551129,0.286036969394045
a,-0.171379100626007,-1.26773710973899
a,-0.44368363653298,0.137501095254391
w,0.507855382792734,1.46739402050147
v,2.10759456795525,-1.11772959977954
z,0.199068625080232,-0.904563366270073
b,0.0719054173493357,0.338247091689177
u,-0.0107807153858717,-0.830564625978363
n,-1.66232888896876,-0.00740043186684193
l,0.65933304845536,1.24255030146129
u,-0.278069799262138,-0.477196411018478
f,1.15754809836105,-0.482145548858308
l,-0.923558596260079,0.21979485541769
e,0.458637761718082,0.556949988468772
j,0.670358325424223,0.490885595178091
h,0.752818651723235,-0.641574825954741
j,-1.47543881649717,1.37854106074141
f,0.763812960603975,-0.63888124402682
i,0.65672348172754,-0.147243400725862
s,-1.52972047228995,-1.03572623286533
w,0.873013572928891,-0.501323298735512
q,0.1139744392176,1.68057472187509
f,0.243168083619805,0.546354720890108
q,2.23842266465012,-0.968192130201485
d,-0.613558651395649,-0.438967163015789
z,-1.32599084708998,0.193608080523705
q,-0.182374728861734,-0.157619932100789
g,0.904862763100424,-1.357964713537
w,1.38187577311789,-1.25265067974172
a,-1.42861395872837,0.719346806297199
v,0.290496807515898,-2.0754958063831
e,-0.17353667919948,-2.18805678890636
q,0.908855247313315,-0.616736410818644
x,-1.12229385551141,1.99268364978634
t,1.2444149819985,0.310692456402312
t,0.592805324031661,0.188849758963703
k,-0.696727230647411,-0.100844522115506
h,-1.75532834205985,0.373339285664945
u,-0.138540669355959,0.641916193549905
p,-1.01267194141011,1.37741043766154
h,2.22803440847614,1.12149784975482
t,-0.349232293960611,-0.343678828641097
w,2.17772693760764,-0.737229571846058
t,-1.48791138149499,-1.27211244796391
w,-0.363025478310646,-0.0663397728150301
k,0.589330184151062,3.09526201089683
a,-0.0531028688231993,1.45814725569687
y,0.736895970896138,-0.575685415776699
k,0.223462973576952,-0.987106113909988
j,-1.30067144452713,0.762958649138481
u,1.05563815133242,0.1998317293411
b,-0.356129505349937,-1.34468113602096
y,-1.31812683086438,0.541718882761368
j,-1.12115364373992,-0.859148557636563
l,0.613735694045577,-0.993318136397871
p,-1.05399775676821,1.51927122602672
s,-1.26382493326019,0.57797232593716
q,-1.0569692301684,-0.238612207745254
g,-1.9849412234873,-0.292185693152605
b,-1.0979625111082,0.966803966204128
z,0.953169511123386,-0.416697816598138
d,0.0850015949560673,0.511458444309786
g,-0.958241199650993,-0.462041131760873
b,1.24204416017161,-0.924919434117128
g,0.964147634163219,-0.904291604518037
t,-0.0245065403700399,0.47583944179282
f,-0.189064615062589,-0.568530039905158
j,1.19535802547889,-1.7845022116077
v,0.334676348622345,-1.1562595419304
t,0.450829023661679,-0.104668685451137
z,0.656988386123082,-0.857401839091694
j,-0.0116462637941821,-0.934692296038342
e,0.871951461897296,0.129533551226134
n,-1.67069675095841,0.856530542248526
w,-0.851892746696043,-0.266659178481966
s,0.690363863120778,-0.963722435702934
m,-1.10060554954569,0.790549040787032
h,0.455225676082495,1.35411776429066
x,-0.365788352468491,-1.94951924484598
z,0.223033879348017,1.88714941344529
a,0.358029592379451,0.278771667125545
m,-0.572048852593468,0.876648407497213
w,0.141966776068678,-0.208097003887515
o,0.14527954447021,1.01025579709847
z,1.36870637087987,0.267846683979964
p,-0.929123060225914,1.30371714827558
f,-0.928794706110651,-0.0687389079329746
b,-0.494692644964967,0.539150067739566
p,-2.0981315737463,0.390616302377408
r,-1.83439818153549,-0.584115894115136
y,0.217646578107394,0.519951187963356
v,2.73933300180285,-0.635884010521689
x,0.260829700498337,0.347840532886826
u,-0.826381884210981,-0.62109349888028
w,-1.81590014647542,0.15793116349945
d,-0.898699648350635,0.495502011189796
h,0.688363717004093,1.04418694550778
c,0.581754552514206,1.69382968721272
h,1.17479243901662,-0.612186733745801
q,0.338680284778273,1.71329618400792
m,0.136297233267471,-0.45355981773626
o,-0.34131021897922,-0.0126789074511157
d,0.670324865192093,-1.88049245599649
o,0.569596730402705,-0.452320386622511
s,-1.09130502983727,-0.492812540181955
z,-1.27140040929011,0.414972190894309
j,-0.521925670786167,-2.30835130055115
j,-0.674564985266954,-0.988273513451021
v,0.403355822905369,0.42658426906389
d,-0.754804057906242,-1.3393997167852
d,-1.44346840740093,2.21609794660908
e,1.30797508955436,-0.802226837724463
x,-1.19457274576301,-2.12226771922082
h,-2.51701064472091,-0.674239500016949
p,0.398052093592686,1.60501705565139
o,0.238163817248284,-0.814673428664351
m,0.919707194818407,-1.15636083286504
o,-0.790610942095953,-1.30097543254241
m,0.0693420581389296,-0.699512820416324
z,-0.627743407097612,0.546685551605095
d,0.0358906305810507,-0.400415476679246
d,-0.792821419303253,0.620306523591281
i,-1.54395741585842,0.399500604175361
t,1.24029888572446,1.13382600125963
s,-0.642671481150502,0.345124082349707
f,0.614955461058392,-0.658368782226538
s,0.363925457002683,1.59137851996066
