id, x, y
h,-0.685923761365566,-0.601502809786202
f,-0.25373892687681,0.192668203084618
s,0.601350135611857,-0.0963093275739869
q,-0.440614933312945,-0.517162462388049
a,-0.973761943621272,1.66570019631692
h,-0.935812252658894,-0.0244891988435328
h,-0.442465090969307,-0.891726055375125
p,-0.0502042716066982,1.6632110423429
r,0.979172076627423,0.0417017624842043
j,-0.220494293458484,-0.353985352726606
e,1.29325521514104,0.607267551990058
v,-0.53602770510768,-0.521325031319134
h,-0.058629576825385,0.323215888882706
y,1.12692949792693,0.286041762511649
h,-1.14431211461439,0.20192278369176
x,-0.631654562792275,0.287016366270425
h,0.591237251314813,-0.588277876883111
p,-1.1072413042392,-0.865354683254976
a,-0.780545509482793,-1.30662873210834
e,0.127135229590727,-0.721981307564336
r,-0.775587659880673,1.59965158714395
l,1.81435860972815,-1.81729161823659
e,-0.790597759717355,-0.181010279108619
z,-0.150948444278878,1.38623213389371
v,-2.49455762673129,-0.996571442327498
u,1.21499889062282,0.716447530584077
y,-0.642178153493669,-0.0139301482087308
v,1.11355626990226,-3.43592105442977
q,-0.255252873973383,0.423160402834121
y,-1.62837990570496,-0.161456135151111
j,-1.15709024377517,1.2970391074302
o,0.958222164402895,0.0316952879186125
s,0.187727869710333,-0.873438582499957
v,0.318127710808707,0.210439939823525
x,-0.187954517336028,0.223890757336046
c,0.889813094496652,0.0170962537571524
v,0.614983245612047,1.78476844122339
p,-0.00228582544627678,0.942312884261217
q,0.775989292514843,-2.09656024438109
e,-1.49999026435065,-0.0339093927199863
o,-0.0218582020355331,-0.969516863460072
w,-0.306849387223241,0.381251897761655
w,0.187169172082664,-0.483306805525422
m,-1.37211942622167,-0.143421116135823
r,0.387684841706952,-1.24736874768186
y,0.62522777946951,1.04803895547827
t,-0.202203640013827,1.78221597865553
u,0.103862655421153,-0.231805113029568
w,-0.648272360894454,-0.630616715209782
m,0.288651634964263,-0.332517965216893
p,0.693477722764119,0.0400299036511218
b,-0.149940849451679,0.293497866916827
j,1.38748183363864,0.0300538600084776
u,2.18289847667484,1.46392324914336
v,-1.40699688181856,0.228003516100318
g,-0.354116406150335,-0.365628135355599
m,2.36659163459511,-0.262305846994456
l,-1.02979685394802,0.196582320481567
q,1.89089956596921,-1.05082858886206
i,-0.271014885959565,-0.229866263919354
n,0.793451523217485,1.20341448489749
m,0.243589916713635,1.42669367431085
p,1.447044654883,-0.633199456812871
f,-0.530829735818853,0.338148150018489
t,1.38369231854672,-0.770342917070191
e,-1.12342007165694,0.0108740322688358
q,0.760787284074506,-0.250194257961277
w,2.16067120278317,1.53039996996093
g,-0.252345689203399,-0.286036674540901
k,-1.46913658739389,-0.430815252601883
e,1.05641782094222,-0.0620818787070562
p,1.49282349581281,-0.589542939571419
x,0.939327547974728,0.84447074118326
r,-0.543759621490633,-0.983511822621111
