id, x, y
u,-0.156589035387842,0.645114141550189
g,0.751745829047206,-0.499296039381758
f,-1.60372864740927,1.17129244716488
x,0.498292776432658,0.872062744929364
e,0.503670642068706,0.331761165830066
u,0.838915325691426,0.747817344545362
b,1.26782888324019,1.02156998093203
l,-0.251456550482195,-0.492088555744839
p,-1.07653905567343,-0.0430797243016645
m,0.00416039372680462,0.131696236901278
n,-0.562861196202214,-2.90727535246531
c,-1.51263055537724,-2.07999101296224
o,1.39322462382446,0.221936211116683
b,-0.209678012917342,-0.40479546212167
i,0.15964733704284,0.792376859728662
o,-1.91281192717199,-0.260999983036006
f,-1.15576682449529,-1.05729664319213
r,-0.904190927723478,-0.491142259953801
m,-1.2826245598163,-0.0737792378116949
q,0.649210922591199,-1.5080957416376
c,-1.16930935081362,-0.78753631951128
u,-0.372939772271869,-0.160316109549143
q,2.73265130610174,-0.141287099090731
p,1.02684356227825,-0.262561473452944
x,0.171718332341611,-1.44912298020161
m,0.433914892587693,-1.61646353231682
k,0.254321983230371,0.468307407870103
k,-0.0767676365273463,-1.47684298399424
u,-0.342951275578872,0.4457751264047
x,-0.417475127212825,0.657542330061173
r,-0.0894191102225492,0.112890393483912
k,1.18060172830962,-0.90376611906445
q,0.650022114499003,1.66471051197445
w,1.00019444536351,-0.120582556764112
f,2.17480424714592,1.54349455924077
p,-1.76505253920887,0.376507529442038
a,0.118520195120968,-1.1147783083299
n,0.630816597555276,-0.125017197749351
h,1.38280934649349,0.872163784762244
o,0.261641175962898,0.00509047449032565
z,-1.1209190631902,-0.187032769419191
j,0.0919796068045843,0.948827743998702
i,0.103419823157885,-0.678130262094018
i,0.716481266823563,0.10380683269211
x,-0.35404000240265,0.428299372654188
i,-0.0732214424772346,0.775168523922698
i,-0.452981652827195,-1.36409528810632
u,-0.372620565268532,-0.888463121260786
r,0.918581041400196,-0.83493478929339
p,-0.409304086362483,-0.292417152233556
h,-0.216972502118693,0.497607960076755
p,0.153718175577814,0.000815292488238525
u,-1.02926377394278,1.12563166353006
w,-0.305794306391047,2.22970572788964
k,-0.967808986389484,1.72237136462911
k,0.423294078109482,0.171222197346503
n,-0.0337637143581168,-0.9723122727893
z,-2.52478478338441,0.891109566320302
a,1.92734926431657,-0.383270781894333
r,-0.560815594729037,-0.141300673684474
h,0.513523071166766,0.159310992333013
q,0.369881794492642,-0.429703039182987
p,-1.28952959089689,-1.07485337795468
q,-0.499637937870566,1.1820458102774
m,0.22439782911455,-0.362293273670618
g,-0.579528704232415,0.0652491083663844
f,-1.17230578627597,-0.34399760398132
t,1.83100998110943,0.0133514023739313
y,-1.28502160067578,0.377573747180359
c,-0.738002603355756,1.11947628487036
l,-1.15848157857835,-3.21597033376949
m,-0.657262340558627,-0.0939814248947698
o,-2.7397404077545,0.118830870551445
e,0.564193969507562,-0.642666814779601
j,0.734772190505466,-0.0523097105996742
k,2.31400419281557,0.198316003869683
l,-1.31718299024578,0.871883087785761
c,-1.34025168532615,1.08698247164758
u,-0.381654908922031,0.535545794686569
t,-0.783221371140832,-1.50154144471594
q,1.24821502284631,-1.14048788384301
j,0.0151643321811275,0.55399073189633
g,0.264354583728951,-0.834732890279621
k,0.772101843007532,0.222068239135607
n,0.656536149189571,0.499489125443639
l,0.668847252645394,0.274483200347645
p,0.398630460543602,1.64372786196896
b,0.282948690372739,0.2171181056854
a,-0.267253128682997,0.454239332969994
e,0.520869975998911,-0.103332830268202
g,0.214883162719562,-1.02546508516738
y,1.12423686593952,-0.173599751965828
v,-0.29888034838076,-1.07151654160897
w,0.423166488857028,-2.05762879031661
r,0.851841849103002,0.214908276482691
x,-0.24197563223749,-0.0854099300816896
m,0.00146956352790632,0.0196519948438763
b,-1.46670522022983,1.17734282483194
n,-0.087582218524084,0.694082160964038
d,1.6499908092217,-0.227899830454953
h,-2.17491573647226,-0.246877540323762
t,1.17401825048778,0.79590501672626
a,1.24004631585009,-0.677128242906294
j,0.108615270859482,0.539074187369109
d,0.824762856766117,-1.15026118534238
m,-2.07015528877587,-0.211754302313979
x,0.830612593027728,0.998787961204342
g,0.292198080114043,-0.857167782859008
j,0.772437749184575,0.909257010969656
x,-0.307066686320996,0.881098175117259
t,-0.0711442396288606,-0.532296586187171
k,-0.5456653971351,0.660204235689495
f,-0.54888989540588,-0.412304259629845
m,0.458655845444829,1.02889915251122
u,-1.03374657035058,1.27831564463032
j,0.0698100266404223,0.717426287057953
x,-0.105286249170543,0.386246581178308
s,-0.179897068637837,0.969078867542008
a,-0.892646285857388,0.704865796955421
v,-0.388127231670322,1.36408651003941
y,-1.19131273467206,-1.6523635829609
n,0.398243184762268,0.308913293140272
x,0.349282920671985,-0.306279310922512
z,1.21897160960334,1.83010924091608
i,-1.04044364324524,1.31729527842098
k,3.06382580971092,-0.356508793799956
h,1.47482391287581,-0.349357453310285
w,1.2085044789718,0.698072960857035
x,-0.318401716820329,0.407352072364469
c,0.0112777467691123,2.23607578814948
k,0.30402184884234,-1.43584872519801
d,1.85785520864635,0.944145762217768
g,-0.588360008994164,-0.096899169323458
r,-1.44345073241234,0.86861418667944
u,-0.0589062794651468,1.90293161515331
x,0.731830833582106,2.1842810345108
d,-0.265027134035597,0.284311399361754
k,1.71546773528715,1.52625821049535
z,0.523307740248229,0.929307695662317
q,0.25013625013602,-1.07262786480056
l,-0.367042734229052,-0.643138289746606
g,-0.336226314654488,-0.888900367817998
t,1.33680780503001,-0.635287271505744
v,-1.15686154694351,-0.505390631090281
z,-0.076134902827976,0.547173266823039
n,-0.412057818670743,1.19870759942788
t,0.827334447058048,-1.47162158279418
q,1.65745525113707,0.5604720962008
s,-0.342310080891596,0.500331905758707
g,0.826430291406523,-0.154497380743176
n,0.88478301186931,-0.396544535250222
q,0.859168363805306,-1.16679542202326
r,0.961604180332915,0.286046851163315
