id, x, y
h,-0.427497847649396,-2.26002513678278
m,0.796802010602529,1.73546332292987
x,0.961965260291433,-0.543170122613534
s,0.652935681541611,2.17669482174746
m,-2.49007218239938,-1.11462183294481
i,-1.68076352661401,0.0456899120139143
y,-0.873162749226285,-0.838383591876217
a,0.543354655479149,-2.0568097981643
s,-0.96667960685112,-0.116915695751943
l,-1.91566460015376,1.17057960724771
s,-0.114912179719551,-0.578103703899106
b,1.91424533665927,-0.297469304080244
b,-0.322795318085555,-0.811334085725102
v,0.316463120394862,0.247884202101502
d,-0.960042277326414,0.328871135409773
k,-0.596030031297254,0.876389228647627
l,-0.103065051300567,0.21746225180672
d,-0.990694392177444,0.0386979703739387
u,-1.80647117157664,0.76225641995535
m,-1.48930829881561,1.22256391702043
j,0.409359840098514,-0.908026047766224
w,0.620508158150923,1.29412841021859
h,-0.794391707709212,-1.18716573783375
g,0.399924109040226,-0.364415240682079
o,-1.06585607365908,-0.309140601934339
m,-0.925350972880321,0.121240909849091
i,0.326565717444602,0.472984721080401
y,0.85396371717543,-0.227832172793459
g,0.192893993450452,1.22443833486242
p,0.416584176982893,-0.395789702664521
y,-0.281516087712404,-2.02461374444044
n,0.763488211751591,-0.638574237442018
q,0.80785837643087,2.79906813563336
z,1.25455295825592,-0.839920853803551
o,1.05889308102238,-1.37138237364461
y,-0.379361943408616,-0.226231445448436
e,-1.36291957225948,0.103121904344139
m,0.0891652105809888,-0.0269122085311548
w,-0.473283060654317,-0.586674039524454
d,-0.419146573768348,-2.15424288677494
y,-0.659403170795302,0.921538668977171
o,-0.275745918039149,-1.88324287619859
h,-1.69552894481964,1.70809691839431
v,0.569469173686464,0.372345943596233
x,-0.884861689932209,0.0267224589356175
a,0.879536614424353,-0.979559710602618
j,-0.0204698134945122,0.27191112121121
y,-1.124574881526,-0.383362674595292
u,1.82240082795228,-1.04848094822932
b,-0.595216973495588,-0.771199198061789
f,0.29068500209204,-0.4613687725068
y,0.229230624890413,0.514480421598818
e,-1.71089758599398,-2.14665437050585
j,1.4710363880368,0.655660763307582
d,-0.223023404183853,0.498808111476767
b,-0.280610279202727,-0.549731952278465
g,0.288568470178353,0.427914932110969
m,0.258566307480817,-0.778707207341292
g,-0.855057733178325,-1.20465637231077
g,-0.37335276062713,-1.22219637882065
p,1.35244438434155,-1.00011182901877
e,0.756815704147073,2.16065618822005
i,-0.390800909439355,-0.982200566935175
n,1.13043488661689,-2.43926442469943
u,0.700284149191625,-1.31599572064424
i,-1.31932843962484,0.535045459421348
s,0.699063862348926,-1.89436293449306
l,1.86874556631428,-0.851576798509414
t,0.528216028056306,-0.423896738241368
o,-0.0417509603069268,0.402259972461203
y,0.0637188079215474,2.18395816645771
u,0.341214373667977,0.612840051952769
o,1.18309911317863,-1.74437154020642
u,0.253524338823843,-1.12782232335435
b,-0.325988348085194,0.229887788333665
w,0.894767917955582,-0.0875101372297908
z,1.39071817680878,0.519532778474959
x,-1.05614731634973,-1.71633840034991
m,0.372369975717322,-0.0585942226331421
h,-0.158215163337405,-0.786332667921104
n,1.2100840468842,1.50097886234477
m,1.08423760933618,1.05185852831736
p,-0.136804821270217,1.77918027115086
u,2.67906605950804,0.0758703639588767
v,-1.63985225285603,0.56516628747466
p,-0.190825683516899,1.9747920594279
z,1.35592114247834,1.93858023510515
h,1.27357263183311,-0.983368009683169
d,0.045489173352691,-0.301788087475263
x,-0.263288924250375,1.51609725048306
u,0.0639313596708594,1.86049679588625
r,-1.23444542971866,-2.36882677541376
w,-0.414013076094273,-0.505915787682933
h,-0.36157867427156,-0.976241680570513
b,0.434020219318335,-0.6320161138174
v,0.17335295449016,0.800684741192015
a,-0.117024553263339,-0.249230700506307
v,0.155921683882169,0.477474963049833
w,1.31250807995939,2.17930690556818
q,-0.03212810079133,1.22749082862583
e,1.08224838724416,0.861479624948146
x,0.765839741791359,0.463245172608067
h,-0.455704479857112,0.208539674782158
b,0.437348714141349,1.78673711957132
j,-0.968440488730779,-1.06674387864029
t,0.0417484538608207,-0.846399525667412
u,-0.7226593716598,-1.55655261740977
j,-1.10637889953054,-1.52521883862788
s,0.250085722451695,-0.897356556369299
e,1.86399650737693,-0.126285628703297
m,-1.70311758476421,2.30802981619784
h,0.249607212060607,0.0821840776952353
i,-0.0485020633727937,1.16569993031732
q,0.0768568301051052,0.265073438459378
c,0.615395671482678,1.29397511879604
o,0.336494401286837,-0.877987742473142
p,-0.80969022265368,-0.961441320518168
t,-1.30267206220903,0.934165216191494
e,0.0456725345353162,-0.397834213829713
k,1.17883869157583,0.0954021398425722
d,0.685155032606039,0.709611945449601
e,0.108630127558126,0.423058469928326
f,0.164345707859271,-0.359465476473348
t,-1.25361341675861,0.68458689531711
u,0.497308794981375,-0.646310590274429
m,-0.327591562186633,1.08630104148954
b,1.79182457213754,-0.565766371617737
z,-0.201286632602061,0.19481791768174
y,0.867574520773076,-1.11834588923889
m,0.00274575819367636,1.31605746363211
o,0.268112816689541,0.644814201624154
s,-0.919636260854073,-0.558291839752235
o,-0.420565009732972,-1.15353517083914
h,1.2491746384195,0.281047872903178
b,-0.442666421758189,1.44705345068673
x,0.645387293577157,2.47312591551768
x,0.219471668353851,1.22243471096411
j,-0.201073567438739,-0.39230837754201
a,-1.04172563925924,0.976611321622738
l,0.140753119531593,-0.348421298559298
b,-0.0639164965976239,0.285252323896213
d,-2.16106309358959,1.38467193019389
q,0.167924390591752,0.408370823765947
o,-0.0419443051918289,0.789429471805383
c,1.44090964587007,0.158850722413445
o,0.997645533469038,0.948173947842604
s,-0.0757068589849296,-0.329672962848939
c,-0.613651542207386,0.572055529073234
a,-0.559925882455025,-0.544076699516585
b,0.845007354761412,-1.15270826423064
j,-1.64526683571726,-0.185995826350066
s,-0.995669456448194,-1.685992488052
s,0.128586010568241,0.422781048624152
r,-1.52205891450428,0.344735179892258
n,1.00146879164829,-2.59373731894896
l,-1.59840311817736,-0.708054688243662
c,-0.406986887746517,0.176351800853656
u,-0.106688859743527,-1.61024413007616
c,-1.31969328842411,-0.402055958661055
h,0.105284628267047,0.749459476786843
d,1.00254330895253,1.55969243689466
x,-1.01534603427346,-2.68937854156747
p,0.682358514633,1.96300206613389
r,1.4418149431332,-1.68679089310631
k,0.138853562936521,-1.7997178760943
z,0.714472782576253,-0.289509958340415
f,-0.886257523002021,0.0683376173507641
i,-0.508580633425305,1.71248765793804
b,-0.321501039745981,1.63718584374068
x,-0.121571373825584,-0.469260456154158
d,0.355520102336712,-0.787575516030306
x,0.0983410822294382,-1.58328335607587
b,-0.28867985347216,-0.358899348775836
s,-0.634431416624077,-0.132477762576488
o,1.39455576493307,-0.333371380426235
z,1.28015862617359,-1.23224937293278
a,-0.541718949099445,-1.3623189086154
u,-1.61798095552033,-0.800343901132314
j,-0.46683160857278,0.740195267670003
y,-1.46499714107426,-0.557509186810556
c,0.41256081444908,-0.49091801807988
e,0.94794373007338,1.12782512095765
z,-2.50975490032766,-0.474909380797592
c,0.314453055354418,-0.626143329182192
j,-0.969969111925806,-0.914313550718576
p,-0.823060732315656,0.352481264366458
r,-0.237927456321617,0.412546239705384
o,-0.0610301170377333,-0.38143441687714
z,0.0335803385885675,-0.136103844521069
n,-1.23745490158122,0.717889308719239
d,0.0522181673802736,-0.986629697047518
a,0.584637295413593,1.48853807688818
b,-0.355603772206253,0.484112105284166
p,-0.587881158281425,-0.412796340102256
z,0.890652150935304,-0.832686751713842
w,0.727335791771556,-1.68202310160835
o,-0.0349977207508941,-0.0977325695477761
d,-0.981976156904779,1.80757103280591
l,0.790875781671463,0.561829316349483
s,-0.210831948802603,-2.62426202417424
y,-0.0653018042439662,-1.54784161697585
s,0.699914121426976,1.69429424678249
k,0.527996761010452,1.05158693928172
r,-0.407710898273558,0.50169514753115
f,0.571953854701736,-1.06047373700582
n,0.591215112752651,0.552281804814638
c,0.505598204129336,-1.75100072624857
o,0.658432148902916,-0.698750130186577
f,-1.26861095215398,0.642866648227315
h,0.290236616457637,-0.688381224640988
p,-0.00392398005400113,0.900593655058111
w,-0.804199475234263,0.311163967861512
d,-0.385434300886007,-1.02005105307258
t,1.88587271260736,-1.01165893577971
u,-1.23021061915221,0.736560512565639
i,-0.301025023729114,-1.0763663120018
d,-1.13978810632905,1.04275211468674
m,-0.0416659647073841,0.508171042670958
j,-0.00208215217752636,1.51065852203997
y,0.262838016908933,-0.0439954167291129
p,-1.03808003860953,-1.19178139091215
t,-0.568070835294736,0.597848744253154
f,0.227399187639616,-1.29200381685175
n,-1.00008850805388,0.106985609835709
y,-0.103529786495005,0.0610690145433583
g,-0.670979703505887,-0.869733814186739
a,-0.088335287997343,1.78469451027257
q,0.123271456624907,1.09883708953764
q,0.0543362825971125,2.15095541175131
u,-0.521797976398316,-1.43108774217391
n,1.86417930761846,0.50992296007904
t,-0.832116277099385,-2.86638046123865
g,-0.135847828710425,-1.11990323158881
d,0.0696720563277861,-0.652455902124447
