id, x, y
r,0.221288194749889,-0.0154611226426623
t,-0.339430847754909,1.46226866543072
n,1.87368540475679,0.545823772201806
c,-1.83353876096829,0.571971689938243
y,0.28287552186868,0.118524245544513
g,-2.05528480670763,-0.510961233991482
q,0.209357818120862,0.384947277948058
q,-1.00045323199595,2.10403407659031
u,-0.0223030030828194,-0.120066579619708
i,0.652814739507234,0.344516580913211
x,0.289331100484174,0.137487456007786
p,-0.0866238709330395,0.62309961633555
n,1.70852616221668,1.86113905109214
z,0.506045484321982,0.298735671751491
j,0.113289172537399,0.0977548869546736
u,-0.424754192677351,0.0642341522834883
l,-0.153370408795807,-0.482900129833111
q,-0.184751585951938,-0.00722766835319423
v,-0.240751179838203,-1.22291100230376
y,-1.05594801411564,1.40122089685725
a,0.420039273010239,-0.286625415081415
f,-0.846186616542045,-1.0620066766779
a,-0.733429573589883,-0.41135779350466
s,0.493021192146018,-0.0850033879653841
w,0.0476401364048665,0.15801923924751
b,-0.0240168443494577,0.202546936130671
w,2.06864998417022,-0.517501592841722
y,0.151056169790681,0.823522013819622
o,1.86630223840798,-0.326538915412666
e,-0.974089974256902,-0.0871992705796647
q,-0.233903586322042,1.31765327571577
e,0.222894030616819,-1.0517396847137
d,0.190649318014244,-2.24258603979938
p,0.084149519348217,0.321136526439021
d,1.03442324524603,-1.30975963622712
r,0.140400904003286,-0.279203111202336
m,0.154251416072172,0.656207955594971
j,-0.909899290655175,0.252940057442165
a,1.32868429518406,-0.837987465462259
b,-1.50846042321466,-0.686397809571087
p,2.58462743681202,-0.761584078232564
f,0.662445337872073,0.0393788679416506
m,-1.06138190695766,1.08271963438229
n,0.0621817931013116,-0.212154457079646
v,-1.248056267579,0.428922191349679
u,-0.0996036301595865,-1.12952669140536
a,-0.93873336958819,1.31384873589164
k,-0.138022756790681,1.06858233876692
h,-0.316488277781772,0.80062825522345
i,0.892007159115401,0.033101129606453
a,-0.0571390547096819,-0.106046636906339
k,0.038919051546458,1.29172285154408
z,-1.27122439100389,0.902031446893479
e,0.0271334207631342,0.130296458079681
m,2.46554802730704,-0.280815461999109
j,-0.117605249813081,-1.3460595476738
u,0.973616016850583,-0.101978771878696
n,0.314829547977347,1.18179268422238
s,-0.440217373479786,-0.783873597176342
m,-1.56648096144373,-0.598171701205099
w,0.902566807763492,1.35526656790128
n,-0.457776909178276,0.134498503540347
d,0.534670245897261,-0.183733716831571
h,0.772664253774665,0.671110268930227
k,1.12817220052655,-0.371489734271532
c,-0.446668042935009,0.730358222046321
l,-1.21926930764298,-0.151267059833047
f,0.18395649201729,1.00927267717468
p,2.00039842129982,-0.276354962814102
u,0.106679073252083,-1.09732264238003
r,-0.324725111536592,-0.195385293639684
f,-0.288502310164865,0.535404858349343
w,-0.668950921617935,0.881001244161157
v,0.59720999411581,1.1645611313898
p,-1.37223213230364,-0.515421510171707
g,-0.19235637986207,0.57232562493183
a,0.00260232437558596,0.499054351202797
j,-0.475948406404309,-0.163078287524827
q,0.535424141438234,-0.936118677455077
b,0.746543089186129,1.70709123103741
i,-1.17050595443434,3.09481308746929
w,-0.0652526459839444,0.361651803242476
h,-1.15909121684099,-0.663151870404432
o,0.313735914212482,-0.457558115929298
x,-0.527265361065415,1.14450827145082
p,-1.52646742383034,0.732053073130992
t,0.938947006743539,-1.99818862142926
b,-2.11147464049437,-1.4754688816014
h,-0.753182306629807,-1.47620896482396
m,-0.476212371858653,-0.549963357112464
g,0.0242392872844826,0.249939741045394
e,-0.781440899397537,-1.49093122408277
w,0.785210422081974,-0.180903623998833
b,0.703960880813846,-0.232460871632967
p,0.785560369943669,0.983126516622501
c,-0.146376121184614,1.43476896366186
t,0.743133185477843,-0.781372842315761
r,0.655785892723881,-1.12285351632274
v,0.287304552341687,-1.16199137136432
y,1.40542687091642,-2.07014188801959
s,0.962635017599661,-1.21087193529943
m,0.122424320947832,1.0133828614883
p,-0.719161375228676,-0.704010255648393
k,1.08547645307802,0.444584636009223
y,0.727934439900512,-1.77889161826084
b,-0.716113634210045,-0.548715433246459
d,0.93614078585703,-0.622221547554063
p,-0.177062706103335,1.42017426694655
g,0.670000151691337,-0.848310064909605
u,-0.618638721112148,-0.662313258922183
o,-0.230073171084056,-0.800979564275462
n,0.87551112099999,2.16090412551941
o,0.720078891665751,0.879358896957822
k,0.00901545628291955,-0.712655245603435
l,-0.352240395292402,-1.29412943030508
u,-0.313494284164559,0.895104786532196
x,0.705280911302924,0.119248839740965
g,-1.03503283378289,-0.333484060913462
h,1.48491109910908,-0.360891468349322
d,0.455759579345407,0.459772093308674
j,0.132163540403161,-0.437382666500512
e,0.0212729667131308,1.19818576032042
d,-0.997603126902473,1.48847661516144
w,-1.05897911090292,0.308009702385253
i,-0.406393849611154,0.890207955321794
e,0.17895421245224,0.922526139270821
d,1.87155369264676,1.78057991536125
z,1.07652058019895,-1.96445945137799
p,-0.229376215702578,-1.39933619026779
c,0.865857081635316,0.580169294225476
p,-0.38369591393407,-0.419142255253565
w,-0.0114584925679279,-1.23112749168737
i,1.1086871961401,0.784441717201125
v,-1.20285631411576,-0.851007568574276
s,2.08279390730131,-1.25093725104507
n,-0.441138518924272,0.177471075261475
h,-0.0808046512809025,0.144124162286607
m,-0.526337374295368,0.342801450374555
u,-0.28356685407374,0.185940988509593
m,-1.33755623613103,-2.76464745015048
n,0.630386363553942,-0.161198176251568
b,0.453090380629343,1.20629108675603
v,0.248863928131762,0.00548830450216677
k,-2.11715473334594,-0.402909341691401
k,-0.472833907506302,0.465461752260832
m,-0.292752593185121,0.462744119324411
f,-1.62861653731199,-0.440319899106456
c,-0.223423948977887,0.462382313944385
a,0.763756023924196,1.27798594708394
h,-0.416594936070981,0.195109852176938
z,1.10835121182807,0.683561930138988
z,-0.426416937834846,-0.821119988260842
t,0.00749074454313495,-0.437378563851361
p,-0.238447864036009,1.70852319262765
l,1.32828908007554,0.534072093825684
m,0.757826657341714,-0.324345027913311
m,-1.18049307360133,0.895113270794595
d,1.02562247889944,0.205744465459935
d,1.1233485415443,-1.85673256584644
n,-0.871130476040563,0.908457492714919
y,0.235155825557329,2.49749383541889
n,-0.617832744269076,-2.95100050409479
k,0.81375352429045,-0.108264237155609
k,-0.431308350337185,1.4007403488764
o,-0.790700167774925,-1.36176831270922
y,0.490776314630745,0.0403369937244072
t,1.51955012389032,-1.64595505154166
t,-0.317342256609187,0.585034477585291
x,-0.263953246389532,-0.774056094154284
x,-0.595109861814392,1.04654385218413
n,0.0479118382469725,-0.632049695574721
r,-0.217890719682494,0.253819303196825
d,-1.10652242723347,-0.318980317982576
i,-1.19873252873664,-0.497891936120888
b,-0.0724705673594704,-0.671634648576179
l,0.747779499498293,0.690903006012736
e,1.29910651714521,-1.25002730260196
h,-0.808134813507269,-1.6821472776568
t,-0.421171026021859,-1.18319700924762
q,-0.0481969620760331,-1.6116875259485
f,-0.254902911206958,-1.7431896156494
y,1.85824730571612,-1.17191324670999
n,2.23849704017662,-0.93599533033763
x,-1.88128773375435,-0.10270748280053
y,-0.477715146652976,0.645223707775027
i,1.5025270035722,1.59329297626208
e,-0.515112672415015,-0.748548871173059
i,-0.211215114268287,0.598111003696692
d,-2.47096775639862,0.24700767929437
l,-1.00648621563047,-1.23164063952993
v,1.48809779697849,0.323966309300501
e,-1.16190908409678,0.909806253416334
i,1.818322127475,2.2572378696602
r,-0.308513038219552,-1.85498021696838
f,-0.199849545455915,-1.2905704065824
n,-1.99615890328352,0.605902056863279
r,-1.06920129280412,-1.03435501317845
h,-0.47563711673589,0.0647153540366265
p,-0.522381917713045,-0.985464450731502
t,-1.11099497958559,-1.20178123720283
u,0.953923472828286,0.253097088585107
o,0.414046457122555,-1.99345862369217
x,0.352076789421735,-0.692130521704925
c,0.466098664061543,0.350687541171166
u,-1.33156444790473,-0.933850378801389
o,-2.18413481526079,0.342793079978989
l,1.29744137086856,0.338581789067311
t,-0.38732379282166,0.355489240720823
v,-0.819102613221865,-0.379749574825704
l,-0.490896474560996,-0.140659138716908
p,1.72254946593436,0.0757718374140793
k,-0.459378985236344,0.185999507170327
a,0.624754774502472,-1.1305671774707
b,-0.161742842435271,0.620442175369334
x,0.487959235802448,0.413097076611068
p,0.308677069169494,-1.66028518039332
b,0.279371527757646,2.46015297815463
b,0.70736247577052,1.06869359893261
e,1.3117248771124,0.860670458553281
e,-1.53940466193161,0.465054808697475
s,-0.0993734920789425,-1.97472316997769
r,0.184565207907847,-0.0381775347203549
y,0.942458798055926,-1.94765167937654
d,-0.903031602351206,-0.661001611091144
w,0.198673742880499,-0.821234213139932
r,0.460432020608284,1.03406719966932
k,-0.704294231239868,-0.238351954175209
a,0.532024017328984,-0.62519199967292
i,-0.667541793322383,-1.16438265960878
q,1.2433765487598,-0.749767618348165
u,-1.32395322070303,0.0251188033095755
x,1.95207921630105,-0.160451879792172
r,0.921161294584446,1.21203843575572
u,0.522305238036993,0.354741496404756
y,-0.00455595652409164,-1.19028137930248
m,1.36596954715083,0.759987089390208
f,-0.374815214380475,0.909925724092996
x,1.26038632579055,0.722951489514172
n,-0.466849001839222,-1.3237203862525
p,-0.860499044544079,-1.52994505558757
z,-0.791156213542167,1.76328816301753
x,0.110684771666122,0.173779462552472
z,0.22726061622846,0.407094462827607
y,0.933509837945804,-1.45161440284471
q,0.186135976078203,-1.05559059257854
l,0.695696617665452,-1.10012682437305
g,1.33133103273884,0.415904212236367
e,-0.27800390453752,0.649670627452384
j,0.418661847263687,-1.56007560377475
r,0.850823794772055,0.352543885833677
