id, x, y
s,0.741765458069917,-2.45418497330489
r,1.53679029207722,0.258858559110647
z,0.314592512430957,0.837987057739332
p,-1.57472529905505,-1.06329785483129
t,-0.478051462873203,0.314413533096957
j,-0.703476087893839,0.990932788961634
h,1.50958248421305,-0.918726226741163
f,-0.80072368540021,1.01107143618904
s,-0.699828488912532,0.797569648995647
w,-1.71678873404437,-0.0636271051473147
a,-1.62761062471789,1.03410540101754
l,-0.557161886035608,1.94579102315698
e,0.296189584641653,1.47627738475928
o,0.369505503765169,0.273314892370903
z,0.630565105593688,1.72802410798973
r,-0.428090911881611,-0.766987625202144
l,0.0932509195285334,-0.20395412631117
h,1.00678470505901,0.650214266033618
v,-1.42772852613386,0.661399860886596
l,-1.53464572130986,0.679503086066593
i,2.48436089062477,-0.206021340640335
z,-1.2879111661328,-1.05603607857235
a,0.677759150360458,-0.561057221575792
s,-1.19262583168873,-1.13993473034084
u,-1.45411575195181,-0.61363794446925
l,0.999504770932815,2.38523968446889
w,-2.2696830649966,0.241406976469084
n,-0.477022639935903,-1.47248631138319
t,0.18727209125156,-1.07278964846409
d,0.725570954044401,-0.477513443734454
u,1.0729336067961,0.00669214511107037
l,-1.95694404380712,0.674304503549899
f,-0.529210879738516,0.299207669333476
d,-0.492066446659266,1.04258205145305
d,1.4204139858724,-0.202534534834397
w,0.880537571801867,0.0929538179564954
u,-1.95162885191803,0.124953336595143
z,0.390392865004625,1.04518691320388
e,0.771543574292983,-0.544377928958763
g,-1.07267196162584,-0.218651416058297
v,-1.15014861851985,0.224365328462233
g,-1.51179795331752,0.122461957443637
f,2.40062594434928,-0.575873284222051
x,0.450726878146205,-0.985959589324327
a,2.11698686088475,-1.01727829760318
b,0.856155961516396,0.756839471825309
u,-1.36907289630622,-2.3864887693841
f,0.413545889049587,0.510930910807295
j,-0.194525923799365,1.00458437639604
k,-0.595766097842001,-0.938135760444777
c,0.159029340181492,-1.15284988837554
v,-0.389686798251882,-1.35284481824983
b,-0.216468229077027,-0.326333231368208
z,1.75106443355223,-0.603678832179058
k,1.84505276705317,1.35427451756934
h,1.09295211224376,-2.87933535678327
f,1.93108489857047,0.306529295899579
x,0.0270585161120631,0.792891315096505
l,-0.85097384964122,-0.998853162194984
r,-0.128131134629423,0.890359509855179
b,-0.166433622004797,0.733626341848641
i,0.396729572357322,2.34397418566036
r,-0.686278054980157,0.558612860767797
g,0.497518769781439,2.10182586029983
k,0.989908395417289,-0.112288424696292
m,0.732927647327901,-0.447498079498143
a,-0.449958933586518,1.84589113110425
h,0.181961958748381,-0.215133499054399
k,0.752408723306127,-0.130063515368278
q,0.425451764878227,-0.0235153682347317
o,1.05295148505419,0.140075212063128
f,-0.292884659398251,0.295156811433288
f,0.147815611690552,-0.105784526361281
s,0.198511542856902,-0.143833282772065
u,0.711402069368156,-0.464151602103547
f,-0.518359754743719,-0.525773744126633
q,0.709535197945955,-1.63424862489576
s,-1.38364691771282,0.360998226127858
u,2.15451715745014,-1.35132653971667
l,-0.0342152609430465,-0.84665635944234
v,-0.960029061805424,0.23855817580236
i,0.470519963396646,0.229923148033225
n,2.31256886593332,-1.01750634961253
z,0.220424424799995,-0.3016829333587
r,-1.64345882602952,-0.534691881741147
v,0.131562532645557,1.3699689626283
h,-2.38463806221205,-1.37926770319025
l,0.786978897184805,1.32157964748519
j,-2.16504648983491,1.55802097539475
d,-1.79600988227883,0.509548939351155
h,1.01134828501028,-1.9875191623768
y,-1.77119858280518,-1.38204741643066
o,1.77945228466198,1.38228833196361
l,0.0395568583070532,0.202380281003983
