id, x, y
p,-0.974309998224899,-0.667494926380729
l,1.43170413235855,1.82130088242191
b,-0.249759653614039,-0.482145454629867
n,1.09264348025155,0.690754022441699
f,-0.795263019984394,-0.394264563632746
e,0.819145220974966,-0.197380607979638
h,-0.0970733312846611,-1.22153046342949
s,-1.05918269234724,2.67186717761244
x,-0.068769821483113,-0.0919899163517123
k,0.749312531786222,1.86106368414159
h,0.260734163046793,-0.615195388864465
r,1.59245548374982,-0.536421089154349
c,-0.262351627531228,0.50786774890085
b,-1.06308519194802,0.396634299068256
u,-1.75887082968675,-1.28677251930739
l,2.8270191050886,0.328399481846827
q,-0.354555244101518,0.343099093692614
h,0.909792662939583,-0.89701588157628
v,-0.727555159673979,1.9578520535831
u,-0.188657588017689,0.571873493624575
v,0.971417418178912,-0.0221220559514554
d,-0.149257096738527,-0.047174879165968
q,0.0274070452168527,1.50603715965242
s,-1.20787814513155,-0.417102932346421
g,-1.41208569561915,0.923829385182839
w,1.4642056663709,1.07617997051841
v,-1.31266043771101,0.476029001340713
o,-1.66345205666274,-0.0786547294832521
p,1.18565309788928,1.22079154401483
a,1.29324693452466,-0.684623144691224
n,0.461747268659777,0.559227937029061
s,-0.0948728645068622,1.54335141466644
c,0.620570988324775,-0.25642033920353
b,-0.0904782546225986,-0.185493250647307
p,0.771514921650261,0.315197810743831
l,0.995266994343346,-0.975058171168665
t,-0.412298236295911,1.57842178601451
q,1.28317216475577,-1.81844398070118
s,-0.0862449318074839,-0.030598724297347
m,0.0338058355781213,-1.32166269667285
c,0.369166938958725,1.68736705411491
v,-0.978078826940396,-0.26568241607066
w,-2.10349493441829,-0.0840805723782844
b,0.0936415586889686,0.0264890721400636
y,0.495467787533095,-0.973214521297231
u,-1.71180179372836,1.65649503020168
u,0.22748324179678,0.595182878932159
h,-0.546394340196931,-0.640074563402519
g,1.33606080136241,-0.775454452968744
l,-0.314922483644389,0.542247202298589
j,-0.0855956222280487,1.9579336304397
l,-0.960741343884792,0.955181624793913
c,-1.00643452666123,-1.49406037203243
d,0.513139942426118,0.540294193629845
r,-0.410990781660269,0.834801289488594
a,-1.95468003868361,0.00297805558175188
m,-0.285412568878085,0.601740922634055
d,-0.572182323547004,0.337656531717563
n,0.936930361750868,1.14645275104317
p,0.198816369218702,-0.0157106369146154
w,-1.27768148545858,-0.467715461740042
v,-1.37432800571445,-0.161673186128011
q,0.384249109016826,-0.722571393366823
e,-0.976855884780144,1.61554439145915
p,1.04770735600753,0.162712441753934
a,1.02291354875736,0.9663767312287
e,1.66560080929337,0.838600058583008
i,0.0572110677502221,-0.487583050632709
y,-0.756145406980504,-0.783499370379924
f,-0.847419198739827,0.347772390824793
s,-0.148022160877321,-0.933445492319869
v,0.591816229353924,-0.213987354184432
u,-0.0294815231360528,-1.04733903441166
v,0.936468636283266,-2.31530809087995
i,-1.06496832096412,-0.271156999242716
m,-0.454529211014024,0.17735679662664
l,1.16312021521454,0.358097544643824
y,0.292134683110359,0.294042595244886
h,-0.706766820303624,-0.250590112878854
q,-0.367574987876117,1.83240111500311
i,0.739094400263461,0.539264804239579
s,-1.34419751856914,0.800971459789726
f,1.54252922363284,-0.498675892793059
j,0.114583136415199,0.145653856952785
g,-1.57953084177885,0.352088744020338
o,0.981153599107158,-0.523717590313096
n,0.031734770726997,-0.216376522949126
n,1.20397303180655,-0.354702344023162
y,-0.332582633267975,-0.156487222100793
c,-0.659659207001838,1.06159039912861
z,-2.50840096043387,1.09678291370488
t,1.04450821876609,0.917683948614085
e,-0.768609039665345,-0.373580404482215
u,-0.644137015268715,-0.408862074100758
t,-2.42674161470408,0.444691245072489
f,0.595015447550517,0.421012471865846
r,0.144325274949806,-0.369630859968837
v,-0.336569206092193,1.04437650426685
h,-0.1665527834653,-0.20751137742121
d,0.352413383633646,-0.235587924542454
s,0.268715472782914,1.36541543450899
p,-1.26170000703131,-1.32731422120313
u,-3.01014454353442,-0.444595922524644
h,0.0525440849896546,1.03021594602996
j,-0.345992097180944,-2.82114369834035
f,2.38946058573484,0.763156261136716
e,-0.395270260331353,2.79496390874335
s,-2.23579403291026,-0.232833652972603
n,0.200619316601053,0.270392035957415
i,-0.943611062929549,1.50870599005289
f,-1.81946309571548,0.131997505925004
u,-0.183317442864884,0.267192850771992
m,1.05770065349448,0.881723645888675
n,-0.763118773789394,-0.624483211223606
m,-0.129815808264146,-0.0883582505755227
x,-0.0300478691094864,-0.626495098302939
e,-0.390720224688671,0.0675981243324886
i,-0.714975996442878,0.845630000856179
z,0.341789342989516,-1.73009477740527
l,0.217874044124479,0.888830849362472
h,-0.594186756702696,-0.000912025501536029
x,1.13585739956184,-0.768249514165659
t,0.326362990545839,0.071828004797608
g,0.900902785707057,-0.590371023010086
x,0.417071926760881,-0.169633158092568
y,0.141982725041812,0.325670812435289
v,-0.708674608252961,0.168515877525349
s,-1.9218284215221,-1.46453663257713
w,-0.89618654727791,-0.23267310934559
e,0.618515164985387,0.270497167272011
o,-0.212990166204332,0.165165268014689
g,-1.06563621431425,-0.681337982237777
u,-0.548755988454976,0.803676164033357
w,0.111643682319645,1.42270098982417
o,0.442414739854329,0.56606928573415
r,-1.63142774699597,0.627148045173464
b,-0.0713781229197663,-0.271182377554572
l,-0.159536647309455,-0.391494027444128
s,-0.94005135872479,0.0108816905009103
e,-0.446977813280102,-0.743602069894535
h,0.812905307001467,1.08489311077069
m,0.0225142395199456,-1.31223046012418
u,-0.294153145794721,0.866783041980754
i,0.64436830998747,-0.354831290498519
f,-0.698337997166205,-0.16436812230457
u,0.368931743761837,1.46302384097219
o,-0.443173880461782,-0.239954047108012
u,1.93172736273065,1.46686799738196
a,0.578955412866241,1.44633529629636
c,-0.190390424141066,-0.791412792409343
j,-1.20248563780282,-0.556351912891555
k,0.949458488830447,0.564497237458841
d,0.0229474855342898,-1.09564723357819
r,-0.661401710807201,-2.11883945515553
p,1.74300699322491,-1.04435301849691
s,-1.09305804779982,-0.306207880850705
e,-0.508649456055531,0.510196044828703
b,-0.625796471819007,1.13956924054589
z,0.9551302615195,1.08245492473258
l,1.664281372178,-0.0155303366435156
a,-1.15028707403039,-1.21089390975024
