id, x, y
o,-0.190698933252698,-1.26134943678568
q,0.310414969236602,-0.726076487793252
m,0.494264359684785,-0.903839644777578
e,0.280092002303813,0.675727458515258
z,1.82613670789921,-0.747462594146775
l,-1.08011133747371,-0.47308604026639
k,2.03719512852898,0.075613149651587
v,-1.03378620960557,-1.75763813763167
b,0.794661916559223,-1.35774592764972
z,1.36104139714027,-0.327657486097628
d,0.276208221780558,0.91428566054032
y,-0.115714838659911,1.34638683495815
p,-1.33961669804613,1.71298393275165
z,-0.322303282132985,0.769300232980428
e,0.936923976236346,0.319904643303964
x,1.21445960417114,0.0833692070020906
w,-1.13394434241361,1.60047283622365
j,0.0979739812371669,4.11262147719118
y,-0.500097873133465,-1.38225300022448
d,1.67584168054818,0.114066149510918
o,0.768103307359468,-1.19813493693481
k,1.01808266932066,-0.283401904096447
w,-1.59693505775797,0.0166709785450593
o,-0.0862416671685185,-0.931903744622834
m,0.00276014727146449,-1.23642588136709
m,-0.193683881260212,-1.34047195493459
n,0.374600644172549,-1.40321395672652
r,-0.179448388820741,-0.838454351923237
s,-1.03783938320214,-1.11516937173573
j,0.1277118885443,0.771239352802605
w,-1.57695824519828,0.532288703162023
o,-0.332321890169289,1.16444013857526
y,-0.789206591323163,1.06331667878793
k,1.65433179066471,-0.725111456263083
j,1.09279189135348,-0.15771717810839
f,1.99201784821385,0.605696861596481
o,1.00465019944943,-2.12232643050883
j,1.13476899451256,-0.127266141936264
q,-0.588806416201804,-0.597250563909735
d,-1.85968186718988,0.574973123094268
j,1.94514798824769,0.780310479796955
w,1.11354899269607,-0.120057823746186
k,0.864958602051225,0.0736256903651467
g,0.498506278948955,0.474042209612931
k,0.54538563128299,-0.00500019643414067
g,0.0658350328335669,-0.389640268833083
b,1.02253984691631,1.43312258296651
f,0.443046802054416,0.484625378470806
h,-1.84365044316318,1.25770389426442
w,-0.511577064941097,0.0444832100395903
d,-0.0422002686223649,-0.901812114454758
c,-1.03645879371022,-0.701449801007801
z,-0.0764058900602964,0.885221436133601
j,0.890185709885356,-0.0186284093370107
x,0.472211726230248,-0.691779538169716
m,0.603545157330686,-0.340719117786078
o,-1.09290504578744,-0.673455116182593
t,0.11014794627605,-0.734433856520915
q,0.724514678503036,-0.24957882878245
r,-0.0126071675130735,0.458511857271554
d,-0.349556692164421,-0.0726595478876566
a,-0.228656288693451,-1.17505579322078
e,0.553892531560787,1.40748171148768
f,0.45775931037454,1.05819760678945
k,-1.35285858117893,0.341579610879745
o,-0.13822583183061,-0.129972907121812
c,0.703485088151765,-1.59221330375212
k,-0.0341538775877257,-0.511175303203078
o,0.295910759840175,-0.234904937039639
c,0.221483479527469,0.569111875762967
i,-0.524901808182773,0.295616058025459
t,-0.138041716803834,0.0562210321329601
f,0.701488735466807,0.427919655803931
s,-1.96098176260751,-0.0210719973685658
b,1.14926473613291,1.72813900801159
e,0.433675388051108,0.486743022403507
i,0.332372453012092,0.174388427903971
n,-0.849329270056225,0.0945456800585906
