id, x, y
w,0.510589073542376,-0.343044125361354
a,0.582525838859496,-0.421376725250622
x,0.11395748908432,-0.283431442720615
u,-0.738888318502313,0.659230606327076
z,-1.15888209168432,1.10305403281873
t,0.0699008557326993,0.400972300408574
e,0.481540036331107,0.0375238558936619
b,-0.441497133386888,0.094028865275598
y,1.11622379429044,-0.631397916968954
i,0.261039227938372,-0.0610286906068457
g,0.840154599248479,0.157313927078825
z,0.0161540557428165,0.611349959817462
b,-0.141927659468966,0.23311485682085
k,-0.63176651073838,-3.46847953569287
h,-0.657239812206978,0.290892067153878
l,3.19752886777833,0.515569463361931
k,0.394805639730089,0.572690143117865
m,0.64493704583404,-0.619206142704674
g,-2.13203984683342,-0.127624464111757
i,1.05184876634704,-0.252421977850257
m,-1.11254554157708,0.619785520677157
d,-0.28378546602894,-1.18795440564147
l,-0.0013165638899549,0.021998765258313
i,-1.69737862875368,0.444887769976114
j,1.24286328911689,-1.37469272438476
s,2.02163614561393,0.916141030335744
h,-0.713337240819974,-1.51505194959397
d,-0.226293427822791,-0.358080762367644
t,-0.188110137908254,1.60568581550438
i,1.7167120243756,1.10877828306694
q,-1.0263301678949,0.218347395866833
m,0.756375774216688,0.49447757785245
y,1.78738328846233,1.08986578735265
y,0.61026789541745,0.0209498887671027
m,-1.33397229462462,2.10700762430994
l,1.66324924321236,1.27569351514043
n,-1.44687329001516,-3.2882837202208
r,-0.364790384605136,-0.980827996323184
h,0.386129768933494,1.29117215478261
a,-1.17330951129315,-0.227806554813402
a,1.14210099802425,-0.777817340906405
b,-2.25393960691268,-1.44190093502062
p,-0.89061089376398,-0.588968953076867
g,-2.00903266560191,0.715997567386006
x,1.40452817671628,0.864457911000181
l,-0.616402230993361,0.368775435161235
h,0.338097258039266,-1.52816382046884
s,-0.426911855071758,-0.175844280657521
q,1.44619754024079,0.0609411247620864
v,-1.50788935434081,0.837609910925281
a,0.29412481210047,-0.769337416944708
y,1.11948233333273,1.99790737719461
t,1.22837326710768,-0.041386892453851
g,0.168503648662594,-0.317644684978784
j,-1.46627588894357,-1.12841612353749
c,-1.32338387166488,-0.562579359710172
s,1.62094403973253,0.231129778874732
i,0.487804146350801,0.754804990729748
n,-2.66171378462066,-0.22222670518461
e,-1.58260399106593,-1.01648534651024
d,1.09717887466724,0.380579868779575
h,-0.149257985665816,1.33165848881999
x,1.9972501055534,0.443295573899938
m,-1.79055528248728,1.42000909304076
n,-1.18103859269134,-1.38736295025556
l,-0.383858337126971,-0.0647961386723549
n,0.0620977887687731,0.519262502253173
a,-0.174989503334412,0.181886987711803
w,0.77423568857006,-0.679864066089083
f,0.0790758337121842,1.64522478553975
m,0.0283108378242713,1.56603469442367
r,0.358029391397676,0.454103183792781
m,0.543863024008625,0.0398530591499378
x,-2.3077553309252,1.83185205938867
n,-0.0170969098001685,-1.36575813995615
x,2.4416604596955,-0.16403312361626
g,1.32089773218503,0.0878155193582428
j,0.326442833163436,-1.41172687754081
u,-0.338263429006805,0.349679887238114
q,-0.567430509407322,-1.01186551426904
o,-1.66102208130412,0.947563934970197
q,-1.27941027684958,2.24990349538386
u,-0.244620050302059,0.841866295177699
o,-0.95420846019454,-0.18626323494867
o,0.175752561775333,-0.975217778659607
d,-1.39109746448302,0.519451144760587
h,0.354411536335485,0.778737994807387
s,-0.832155332707037,2.86704133409676
b,-0.948331978133096,1.38995754278413
u,-1.73478855514252,-0.282787687307491
d,0.760184091016319,-1.49296168232842
t,-1.53788728367329,-1.99635241268589
a,0.0333026506104498,0.385119943447076
a,-0.147643109059848,-0.165486906961449
f,0.296070300096862,-1.99120166337552
n,-1.39608217179976,-1.02096065931886
h,-0.151730426164176,2.03514800249006
m,-0.512504279782683,0.269770510209617
v,-0.641569820804447,-1.8144429586113
z,0.901374704361149,0.812792701067056
t,-0.67281356575008,-2.4116126205426
q,0.858012677641647,-1.4875687765981
b,0.728223139985638,-0.961458080435464
l,0.917250528699422,0.798854091871701
l,0.506741743010541,1.36825932706896
b,-1.67703771253461,0.136078489041078
v,0.343594539039148,-0.740177373308024
a,0.435705399184994,1.3511624560243
b,0.70384346516842,1.53605952500461
e,-0.820265283868423,1.45198080469118
z,0.711887260185429,0.0022599390410982
d,0.9398783575621,0.915503036943636
v,-1.40719492488501,0.108767375159515
a,2.74201164581752,0.133361779299054
k,0.336462674865799,0.424331176370738
n,-2.18419551938764,0.259322805848733
v,-1.63974097397508,-1.3776594741638
i,0.135944655454789,-1.16812963384454
i,-0.949016027371546,0.914287977978661
f,-0.437523236956086,0.392089310008634
f,-0.171932393631081,-1.1273258169416
j,-0.637999016311461,-0.730512175857912
u,-0.7451070933134,-0.407083301734348
u,0.244773679970068,-1.20195970520074
v,-1.3776044186066,0.847782437301243
v,-1.63833458207366,0.755813137168608
g,-1.06357145188479,1.04314053333325
i,0.298477427883211,-0.15015822047006
g,0.680934936692777,-0.710089987207233
b,-1.7559406309432,-0.0583655617629933
j,-0.184917009284514,-2.35419056414911
z,-2.25899004539235,0.907404009859049
x,1.98982744984224,1.87648124713415
g,0.321765376317848,-0.557612163788063
l,-0.0734405553529487,0.263000325203556
c,0.0138346698079281,0.0202364544894624
w,1.05746344683297,0.499781569625154
x,-0.62091855382824,-0.405899385114039
l,-3.48343873904931,-0.866109472718351
w,0.410508867519037,0.944269394188133
y,0.19145722891153,-0.355768277881892
z,-1.6529049076635,0.623596197786255
a,-1.36048478552239,0.142343273600795
i,-0.701666628019759,-0.219048195285622
z,-0.88138691815768,-0.0529839708722216
i,-0.178167601072941,1.56885809397845
f,1.19357771466949,1.25003536793732
z,0.438225719990809,-0.653933561418959
l,-0.300464338807944,1.01837264736505
b,-0.546878148200825,-1.28738519078367
a,-2.2212160304308,-0.430642453976433
d,1.95648019306079,-0.268007764918013
i,0.375382359813351,2.087741805766
k,0.698794973973661,-0.243858267545494
y,-0.867055667168435,0.917993866625246
x,-2.0720379367888,-0.740602226379746
c,-0.985033153177149,-1.51052698199514
h,1.14577800803917,1.5224401277713
l,1.09503429014006,-0.718784712513672
y,0.991229536268351,-2.0016767365803
h,-0.521851881379815,-0.340455393650521
i,-0.107069840088154,-0.0997405805923549
r,-0.860969367003302,1.76972696990321
g,0.717450615304049,-1.21032782255005
h,-0.330423470077203,-0.985431114601649
j,-0.515832203612089,-1.14934953340513
j,0.707880883699512,1.81135011194186
q,0.745584633105061,-1.5779424244403
s,0.567286871982655,0.352291750634733
b,0.382243869365921,0.388838823549602
f,1.01691190043629,0.863514208044828
i,-3.27538560566064,-1.05537523765801
d,-1.66263897881202,1.00931785273384
j,0.594274546029493,-1.54467401302428
t,1.46323486132471,-1.37238443790777
c,-0.196002799821535,1.51599499004753
h,0.911717440588226,0.719783834968954
d,0.106303879946007,1.68465305264623
d,0.36899658795055,0.485673637892209
f,-0.988605536659351,0.0174583554176323
s,0.579044029115159,-1.87326005466517
e,-1.80655817815688,-1.47079242323618
i,0.431806482836744,0.682945448219355
y,-0.893241089352933,-0.66085435178952
l,-0.374306253581701,-0.838107742049457
d,-0.916549448078705,0.368897849740749
v,-0.372179670638316,0.201777648128467
g,-2.63525451254502,-1.61741432467465
w,-0.557586646237802,0.766518740557119
k,-0.97662527132428,-0.164561748814393
i,0.268262011345805,-0.740457241902769
i,-0.0380942089795203,2.24134850871597
z,-0.612536668776059,0.982135482710018
k,-1.03590041737783,-0.308891627121825
m,1.4599533724911,1.30856681010548
u,0.49595382013239,1.06575391224043
r,0.0357601384586076,1.52274253015991
f,0.262499416005075,0.0380985305128882
i,0.238362660083332,0.767563317175977
z,-0.783875069522157,-1.89328615493464
w,0.474048101068759,-0.0337008431584168
h,-0.115340170336368,0.101209558886496
j,0.726657889591872,-1.32797836350163
a,-1.02379277125083,-0.494997375753796
z,1.22883067767289,-0.17193433508211
d,-0.267110765739189,-0.436522274467589
n,-1.05937462468562,0.576649996008399
v,2.3539217633413,-0.180837568302969
a,-1.20363336927221,-0.392333489461342
r,-0.0432564476079341,1.55308455190689
n,0.248493894556863,1.25900907304152
