id, x, y
v,0.810866174652464,-3.3069174161556
o,0.623230350262477,1.07564181944381
c,1.2198005792946,0.325474398517059
c,1.38760824361762,0.253552791419174
z,-1.98416891177323,-0.494661044821674
d,1.34558797042955,0.671600917890866
g,-0.668938625501165,-2.02931707168551
f,2.20146092241565,-0.722537358938378
o,-0.626812488560488,0.963368046551961
w,-0.759092440386957,0.827593233248565
k,-0.551783654175294,1.35518292323089
r,1.80801586995862,1.29888492411249
w,-2.97290612385039,-0.0180836979778486
q,-1.91138831158069,0.164998533639856
c,1.26314611803695,0.660740940224829
j,-0.120158871175251,0.582587153508572
l,-0.654333805966782,1.49306622437522
b,-0.586158755804257,-0.993353487325152
n,-0.995023028853204,2.70946303116271
l,0.354948051718452,0.675879496519584
h,0.277561965890257,-0.327522683176967
d,0.171997081363243,1.09508471217073
t,-1.26149850427975,-0.633013475438952
f,1.9964192099806,0.879327299137604
j,0.364440428869417,-1.23965613001489
m,0.47430862585053,0.0664136010093963
n,0.0516109663807763,-1.53524643882453
y,-0.151811416392649,0.261885978066129
x,1.16258841855641,0.0621171228734691
y,-1.38098572902561,0.0614911660010063
q,-1.95217659337607,0.389949761819313
f,-0.104016820492347,-1.00154231629726
k,0.572656799007918,0.227166556508412
f,0.448583059225259,-0.234068013687219
f,2.08148957111245,0.721368654634975
x,1.36898552857174,-0.240415817794079
b,3.01320798928486,0.647493884118076
g,-2.41135636542086,1.07662166713304
a,-0.729764084457348,-0.248025251442849
t,1.6745394186029,-1.26451305782626
m,1.11775786288628,-0.444055411616746
x,-0.782520634023954,0.740510418255305
i,-0.129862992758274,0.69740504546339
e,-0.344237926328397,0.326438757133403
i,-1.65839296046692,-0.300857654481512
r,0.619068452160667,0.241610504373509
m,-0.00233724082278005,0.49965985317107
m,0.985268924714272,1.19017836779228
m,-0.412099300991201,-1.18691916547062
z,-0.449382635068423,0.540407551423072
c,-0.59425111574589,-0.224975591184667
c,0.183857567698593,1.18835257095447
e,-0.677441040842112,-1.87121006004502
o,-0.902988467938137,1.65775470291978
e,-0.496119802512154,2.79788590516912
e,-0.0353571863830833,0.0591231700646477
u,0.344966775925862,-0.0713631214063435
m,-0.279737260499995,0.900494260567417
j,0.348152541369893,2.1758141244463
