id, x, y
i,-0.982112071781302,-0.414638940805183
n,-1.32894208522987,0.828570968554572
j,-0.806484999192356,0.165591817951934
o,-0.284213382063902,-0.561980225382465
w,1.60347371669461,-0.21017864105141
k,-1.73622964285508,0.44463839267034
j,-0.0439802854397041,0.698792869006364
h,-0.053173046451337,-0.214449148253082
a,0.698070266694659,2.45948935182097
i,0.46649970037108,0.620686213422425
g,0.0945877441857382,-0.0292971743892041
p,-1.3230647035745,0.636232975431108
k,1.37299897209872,0.548253578258384
p,0.715233182260386,0.896461752213788
z,0.0869801455058198,-1.19295828717374
p,1.11976673587172,-0.398001116470553
a,-1.16385574374772,-0.480573977512214
e,-0.294829959309297,0.823477567980328
b,-0.622203764259419,0.7161596792436
e,-1.2052465950181,2.07156942309131
o,-0.1960918056564,0.289250928019711
x,0.854310363813102,1.80607679183574
q,0.967684666400298,-0.218495094406567
o,-1.32651124437534,0.600551184737164
f,-0.709899078370778,-0.590545367739676
g,-0.743159979816799,0.0834012057392936
d,0.000299266514141333,1.10874137841798
e,-0.938936063642165,-0.529412146494158
r,-0.377039468506506,-0.560410951921574
p,0.156820928101362,-0.412496114627959
d,-0.207117664072097,0.107420582844857
q,0.716766440776117,0.109264849978087
v,0.293544429724717,0.436936008542721
a,-0.138280770581875,0.0901544520839388
p,-1.48896352593251,-0.0657907259391413
f,-0.0779382375290233,0.744582463225929
z,-0.711321952386293,-1.02157053196125
u,-0.769294320823694,1.30815786028374
q,0.214513979608289,0.811335100259886
r,-2.76550094413148,0.633371558739678
m,-0.862852019464816,-2.37710591918854
b,1.62457378566044,-0.539735323276766
m,-0.990555802188684,0.734758242403264
d,0.71205468920939,0.31195087708325
j,-0.846603884384781,-1.40054960208433
s,-0.712893936982114,-0.541625231052007
j,0.966191806786387,0.49789771801553
g,0.441853029157169,-0.899938248073791
h,0.122383215000533,0.97093795699153
l,-1.01811216923313,-0.176074487282754
w,0.179683652033027,1.22286346703519
l,-1.21763520030923,0.0529688180693569
q,0.835337683094991,-0.127386203292774
x,1.64440529518814,0.365054640349636
b,1.06589162459221,-0.473550445204992
o,0.277894809235485,-0.0986222770629679
x,-1.7672535388296,1.12930433279016
i,-1.58070488957593,0.240244633659941
o,-0.700099676976939,1.00984614380373
a,-3.12609664492233,0.303362544639345
o,0.615400586231989,-1.33068304244033
e,0.149421288296172,-0.461222709612208
n,-0.0149742522426597,0.0109249325683111
e,0.330508311097431,-1.17646997509941
p,1.200531776803,-0.160964411764793
x,0.396928218849241,-0.289249037452519
t,-0.276627613923352,-0.649371438341944
n,-0.853722200613766,-0.978906088863992
q,1.02572168649445,1.2383111733467
d,-0.403031495179582,-0.0937621774788637
v,1.25883701776611,-0.190185059803485
y,-0.892119074648497,-0.277056103934389
j,0.43271641194812,1.81459367921848
e,-1.83399931830817,0.427037399681582
r,0.318070072460724,-0.32940341404122
r,-0.733388476250533,-0.274627357892571
x,-0.493235324623943,-0.903455254831928
m,0.624208322510608,-1.87517199449144
z,0.603395886495796,0.908206739413501
c,-1.57628290582883,-0.680602443880742
o,-1.91894912454933,0.941515236781149
a,1.36118731243386,0.776088709426678
s,1.88910686009827,1.19283926690884
d,-0.0771786914803117,0.762238710334839
a,0.364151531138385,-0.0951950010945356
w,-0.775367925445891,-0.507206614493266
h,0.842433987917885,-1.63507244983505
l,1.93868436573569,-0.787495585707462
j,-0.359299269229818,2.56263649283698
d,-1.30217691189791,2.11647290730064
j,-1.51799478186432,0.862182250901197
f,-1.10084253735156,0.23065181875974
x,-0.467920729024765,-0.436061564914167
a,1.01184440486377,-1.88052192901287
a,0.193788768260311,-0.482771192142542
z,-1.12425773048679,-1.00552537712998
n,0.384477819280599,-1.57382482515233
h,0.257661707104544,0.86357009883527
u,0.491980290047504,2.02552882033654
z,0.956324666435281,-0.870178010513974
w,0.141557176190028,-0.57290795269364
b,0.524239660463941,0.809780938606
h,0.172671755365733,-0.388402998284893
o,-0.993269602748983,1.62361528157264
v,-1.27694162423844,-0.107916168072032
h,-0.116105559932667,-0.0363916818157535
