id, x, y
d,-0.143670473486179,-1.48058042055276
x,0.6810488446525,-1.9432232633753
c,-2.33870965005399,-0.387908803078028
p,-1.11242758390467,0.233591298920617
x,-0.149557398872581,0.805958739452752
k,-1.25328207703588,-0.542981541906268
p,0.367681233845556,-1.47889320938991
c,0.0471326524160303,0.393829332733484
z,-1.428458524417,-1.39910570779557
p,-0.488052162977221,-0.015077347044023
q,-0.355436371603094,1.47087682283318
w,0.172061813020532,0.448832312850808
f,-1.15404194342255,1.11892445072262
s,1.62545623800167,0.539187515378578
f,1.28289860134832,1.49869572990911
o,-1.18327542846796,0.118137728129308
e,-0.193213216677803,-0.765146914578885
v,0.653415495278238,-0.0152660834163382
l,-0.609061872195632,0.0390576784510536
v,-0.319872071250388,0.299270841537568
g,-1.08551258220375,-0.827462718501177
b,0.41526749601636,-1.07127552663541
m,0.362328252681336,1.49205363424492
p,-1.39083304940115,-1.2139153111472
t,1.35456572517771,-0.2227382795011
g,0.359266300222567,-0.917774071812492
m,0.533508340318136,-0.337844282140269
f,0.229796624374525,-0.138755923562254
g,-0.4723077151024,1.1731883723595
n,-0.122892746859909,-1.94877432350718
p,0.451868524267773,0.098829498554194
n,1.18904257133994,1.30788346026612
b,0.640034252500319,-0.0366689237787952
s,0.810053599083055,-0.571878882154983
p,-1.05392767392763,2.54504941350037
g,1.96496560069614,-0.265591903930421
p,0.0811667255383527,0.602855746523895
c,-0.421874487057941,0.853605234105168
k,-0.39075716150311,-1.61736932250719
p,-1.59611572046788,-2.40508621581547
l,-0.848699857365071,0.515419629656431
u,-0.194646877571103,0.245768847607348
o,0.495703451554323,-0.998847846302585
g,0.753211674990604,-0.78427529711362
b,1.40412137597099,1.74676531166699
v,-0.436535481544417,-0.739722659203885
n,0.352109349635333,0.0403173912274037
r,0.494709919883595,0.229088768348778
v,0.979048200453965,-1.60310830700942
t,-1.00390070990851,0.888435440553593
y,-0.567175277864865,0.192233040970641
q,-0.910723533448235,-1.04322915483385
c,0.109253029393543,0.425857550225488
f,-0.136719563253427,0.355204174913572
j,-0.0530822881124887,2.66396269955678
l,-0.297822064846574,1.87249397898531
y,-1.6229862659093,0.258750020554778
z,-1.28565703660248,1.1537248993212
p,-1.57116461520186,0.243493557612584
p,-1.06511448027203,-0.852882131624898
b,-1.34566319640301,0.71103947581154
k,-1.6678092849271,2.0253540382378
m,0.130759272947384,-0.354023498329669
h,-2.13847233162699,-2.09426661229232
y,-0.204178344711985,0.679688958848724
a,0.479653523008915,-0.132298895891125
s,0.46085524198587,-1.75854684802118
l,1.57476940247761,-2.65781812425073
x,0.570645281975139,0.889523765949353
x,0.0300156706173917,1.01671017570553
b,0.72667454844453,0.239431759173317
h,0.0136723791763715,-0.330639024262539
k,-1.14246401477192,1.41363699923507
z,-1.10684260923577,0.240606088572595
r,-1.07401276826619,0.450827386838062
i,-0.919075629311639,-0.614402819126068
g,1.54665668324703,-0.873842463775317
i,0.664499628866344,-0.51385722632208
k,-0.0666058843671544,1.48070919372155
u,-0.948594795417896,1.05027058242555
i,-1.96948604954304,-0.200138501482439
d,0.783228185180147,1.03645507930933
f,1.281905247029,0.285242458056954
t,0.747316628932093,-2.0595866979502
t,1.77151840854856,-1.14566501496965
w,0.527132334378598,0.0472772240259843
q,-0.115071785372936,-0.28054194308704
t,1.05142463788772,-1.15481517144184
e,-0.863781941677217,0.390588169737506
e,0.801773917297984,0.492501764977882
g,-2.38358548671248,1.12567929780238
h,-1.60992006616131,0.394531143421445
l,1.4535833765663,-0.398434417346283
c,0.820489907707322,0.355695667996082
k,1.59964481257787,-0.14299549459453
d,-0.161512094279782,1.84456713127826
n,-0.321982220943076,-1.31674232523105
m,1.25020561014221,0.854775069808357
e,1.13249023232407,1.38836464564538
a,0.669616301105758,-0.465961539888945
c,0.161249531475508,-1.02082066332759
s,-0.812609163514634,0.8939584676064
m,-0.204680925434469,-1.36145207000685
j,-0.33586688249473,-0.79865087062603
e,0.402898281076709,-0.705676722736371
v,0.590974918872134,-0.133206241495167
d,1.47869874221624,-0.336733998205228
m,0.434919265926767,0.688218786426194
j,-0.0642755425871874,0.18229755069565
e,-0.731235615314778,0.57750230214704
y,1.06182464366728,0.311726910265534
e,1.71411204412825,0.517736704424519
b,1.0750268719251,-1.11898805218614
q,-2.99816208259636,-0.777847600003625
k,1.60248613842807,0.815815374645255
y,0.0220208840783549,-1.54339571916421
e,1.76641146073632,-0.0763922223679638
a,-2.60710767692442,-0.599159971969257
l,-0.817568579699921,0.37585833986214
d,-0.26152144430302,1.0930583569784
f,1.97595803088779,0.0570532857848068
m,0.732001338436455,-0.220697130603168
q,-0.353880205321376,-1.09401200941379
n,-1.41253032008987,0.535764245965272
o,-0.481938693638033,-2.06668692742821
e,0.668918178286172,-0.855611653633852
h,0.246053513328422,-0.112433785723769
f,0.660751035371693,-0.849067221138237
l,1.06262636364984,0.929920891028198
w,-0.333143265846087,0.709902043412586
i,0.779928687844703,-0.634373500327168
c,0.585907804696681,0.26728574067368
o,-0.81354872312056,0.53768247228088
m,0.677019446022818,0.398156894356003
z,1.40120688444281,0.647035076899549
a,1.86442626478643,-1.70658600287947
y,-0.136973863297787,0.889504307848878
x,0.7696704351292,0.196732657029885
e,0.239566237996132,-0.952395867845561
t,-0.354058986367108,1.62705996118244
b,-0.233711188943611,-0.896661927053474
j,-0.715426283338844,-0.832247366944658
x,-0.179183877755339,1.40333115541103
t,-1.42164916745624,0.494163253253082
m,0.0113986608349438,0.00156949814321261
c,-0.207897917793192,-0.884662299680697
k,1.71125430082646,0.726642627598288
b,1.84439321522762,-0.67188185785148
z,0.466136627373569,1.59977784517256
a,0.247274564526902,0.782722682123603
t,1.58326599534395,0.713849773030327
j,-0.36616131008682,-0.434560056104952
z,0.330341986653927,-1.2604289388034
j,0.038470230394432,1.65755344862437
w,-1.5719314589468,-0.509294869655554
n,2.41708039831063,-1.08277632957358
q,-1.82964396014799,-0.29556296713658
d,0.175910914399718,0.421458468401783
d,0.158699243579623,-1.26329683044053
m,-0.853542211001765,0.445965150788299
b,-0.825909546060937,0.0142101691493025
e,-0.891854712043504,-1.84076307823995
r,0.649408227571469,-1.72650717739818
e,-2.75553084658762,-1.08158437367922
l,-1.52117863143346,0.336654853765126
q,-0.601088120722186,-1.39428237067465
s,0.00225321356090575,0.438974957180869
v,-0.84126371373876,-0.794140077469713
x,0.786511880379821,-1.85200061644418
x,0.204359630275784,0.731799162239682
d,-0.22950207344997,-1.47100159101036
b,0.473782462423075,0.557057537237712
q,-0.947610449817242,1.06799183708902
p,-0.727913278978738,-0.962749283318325
f,-1.17919870124076,-1.06069066142115
s,-0.14877714629683,-0.985858849202069
b,0.807728877281322,-1.00146065892073
i,-0.224270256732485,0.525172491460699
c,-0.948428316903775,0.882891330080842
p,-0.0660490261360644,0.912392040662765
o,-0.367431974582134,2.61391143616759
l,-0.190668170898128,0.457677811734837
w,1.43143428883524,-1.66150764217046
b,0.21480672161871,-0.163376580517046
s,0.519323123552482,-1.48152498505544
e,0.450967208455256,0.53544297955815
b,0.266269250346779,1.36534890310446
i,-0.326760192377272,-0.57100580050675
l,0.660114474435452,0.754115093460331
u,2.12313481495148,1.02107974032115
e,-1.97462021339946,-0.216262507227311
u,-0.739830345944992,2.48796880800086
l,0.0664375339300143,-1.08510639651552
w,-1.44745917028495,0.0715664030994021
k,1.70543714943322,0.370455017539402
l,0.859234161340105,0.310925462542457
j,0.630548040225149,-0.490385764946211
t,-1.1973416531367,0.942678299451508
k,-0.109938733909963,1.10055071055365
a,0.235691595827663,0.231484691776446
l,0.708847400759902,0.2613762568792
y,-0.588396467760608,1.94212832890206
a,1.20080226349647,-0.741481689608147
v,0.213473917230193,0.661351783598604
e,-2.49083588531358,0.811415944453029
i,1.0501204089814,0.010215466645328
h,1.64453429712938,0.225371867957948
h,-1.10044942102454,0.190795519769961
r,1.41530246994627,-1.01947601188428
f,-1.78965430864666,-0.952082763431694
e,1.04069532818337,0.464525940701258
d,1.94024295951226,0.0859034389938281
s,0.0499949466112288,-0.250631269786115
r,0.231035061953852,-1.42746771375016
x,-0.0390994228306691,-0.0828475494567761
p,1.35587446778444,-1.76861204535623
u,-1.00352594902459,-0.292874610185446
o,-0.769969072497728,-1.09995799206428
d,0.995624398965171,-0.872131619894893
p,-0.147304485849431,-0.513918758291803
h,1.30356545465911,-0.265365473178969
p,-1.90540325395758,0.488412509222756
d,0.780577406976111,-0.402734151411657
f,0.0402408918465423,-1.85492004042339
l,-0.389958560753659,0.0799237161928145
p,-1.74157057072246,-1.3620030300476
f,0.892461603700783,-1.08373314155907
k,-0.180007101165545,-2.63454177362238
l,-0.460767646681948,1.60708225255449
d,-2.44915132771011,-0.141185768264129
h,0.28868917687569,0.100063386563786
y,-0.99345769481557,1.74035087680557
n,-0.491703445926328,-0.460440198802215
j,-0.560989177062616,0.54104302098838
v,-0.409224429429148,-0.394660123546972
l,-1.83087137011152,-0.0946357392384518
t,0.332481574743988,0.115095629418158
f,-0.42639816346782,0.245653568471891
p,-0.475636876251235,-1.38465653694157
d,-0.148541681315072,-0.163165034571288
t,-0.292047336345721,-0.811652367943369
v,0.513573562163972,-1.42859260081237
v,-0.503231321630661,0.949503159751165
g,-2.40240735248149,-0.0600528673354042
k,0.0888501369708947,-0.474091882684252
p,-0.14042256130513,0.177759418981934
b,1.13498633118174,-0.504430836707943
p,-0.123893184357666,-1.46169254805565
q,1.32734542401687,-0.121189950308108
d,-0.584585095783272,0.550521177697923
