id, x, y
g,0.398797569746463,0.472831331156324
i,-0.42734192643652,-1.20968091851708
d,0.0913137003097962,1.24051533443292
b,1.02912289228134,1.73048488375306
r,-1.23103857950491,0.496051797314746
s,0.172051597112774,-1.89629921946469
e,0.958288255336323,-0.825982379090715
p,-1.91550838705574,-0.125774007675722
f,1.91708177415218,-0.248572003845282
h,1.73862202621818,-1.13615732466286
t,-0.565750230943253,1.46344453730971
q,0.429610841893169,0.211726947709921
v,-0.882353299538817,1.71519292926239
m,2.5531419472926,1.55070246676157
e,0.842974169398484,-0.490554957116907
j,-0.84434392613568,0.532069524808814
y,2.70141625681577,0.0189023469669952
d,-0.244455335846361,-0.0941114109848782
m,0.151429158530793,1.39514477390726
k,0.445112476758126,1.02767768758976
y,0.624020888285118,2.35293635866006
z,0.102759476417844,-0.406695569153574
x,-0.384694277474666,0.319171313697902
o,0.138397512380219,0.0706037959124006
v,-0.17603696993204,0.96498770236578
q,-1.41647288087803,0.132503654328089
o,-1.39265912596515,-0.629513574273542
z,0.388677084325126,-0.827980421107508
x,-0.265962487660817,0.938788056953351
r,0.355386853266968,0.180624183967546
i,-0.459159218856305,0.358559715013482
d,0.197681706610467,-1.43393610224165
q,-0.932274292351132,-2.52990192829933
t,0.252819826450372,1.27746858464498
u,-0.832863358131168,-3.22420040066859
q,1.62435122632314,0.733993380553687
k,-0.184099872293537,-0.53830405373197
y,2.2430786225973,-0.491626151254073
c,-3.01040261144551,2.25735727011591
u,-0.176979735303884,-0.904674459142299
l,0.560756963050977,-1.54155826151557
v,-0.00561134096382316,-1.4772687606089
u,-1.91360402981306,0.883780580936594
l,0.571641337673623,0.00768946505286183
u,-1.1550126212213,-0.71448991207216
o,-1.14274760624156,0.29458927481909
k,-0.64173566507336,-0.472627095258579
k,0.222256268975846,-0.239297956499822
u,0.047146176854489,0.0659656864373798
u,-0.530875684611823,0.56862207775718
l,-0.706048012713703,0.340111623203238
i,-0.960282551881134,0.532893141330391
s,2.28312631011825,0.571010615670199
m,-0.631879659537043,-0.185961822410733
g,0.0790170219131213,-1.01857263112592
e,-0.206333853160221,1.26956921891793
o,1.04638209733162,-0.571944179775231
k,-0.831494704321651,0.347103265379958
s,1.12432937254709,1.68691439165717
a,1.44791888735186,2.93085492496738
x,-0.377585145987013,-0.616009249138977
d,-0.098895334772765,1.03543759295127
s,1.01172676683352,-1.72526585943027
l,0.244784489318446,0.504284419346201
q,-0.313560186788941,0.0249972235476261
p,0.880766151042647,0.838690616730754
w,-0.545933484928185,1.2762690451508
k,-0.552248731457089,-0.426534214936808
x,-1.48661039667361,-0.0934384700652688
s,-0.16939077587549,-0.795736410261359
g,-0.535866485469699,0.670713072752991
z,0.360045189880809,-2.42495477585306
o,-0.173944466352651,0.898995176498218
k,0.958468952141182,0.162243048099936
u,-1.18609515248712,-0.597618371628373
v,-0.0935121129316371,1.6066454942792
t,0.759127147314215,-0.165823826515777
b,-1.05199384944312,-1.26968344943302
l,0.0789099403607387,0.606338790275135
h,1.38442810893923,-1.04284223505278
w,-1.15138009461208,0.200233442221861
o,0.0592806528731841,1.04950832740864
x,0.631648763650242,-0.744467152338762
l,-1.07147724335756,1.15894640336246
m,-0.814591607854112,-0.992889993950591
u,-0.0479227926395784,-2.04028067435333
t,0.717115494433723,0.522499155843555
d,0.273254275412537,0.654071756089406
q,-0.128795175731651,1.19142917135756
i,-0.350156035571685,-0.62996501084949
p,-0.915363545955292,0.804489024958945
a,1.79316268449083,-0.710879186758719
k,-1.44218037512228,-2.3655922460481
u,-0.576526331139059,1.64383883448482
p,-0.529784731060366,2.09921237402646
n,-1.17827424163061,0.358847286491233
o,-1.09375319794924,-0.443525731218046
x,0.320965931167459,0.539471834215386
n,-0.391529099095775,0.350187613181769
k,-0.817258838268698,-1.42049487327437
j,0.180579420496084,1.46204820671135
o,1.25017842543583,0.0870310739871656
x,1.42039007746292,-2.18552232953631
j,-1.11275864343969,-0.469380759451329
b,0.110938559459054,-0.207382606638589
l,-0.807792908533967,0.190498284625158
k,-0.806468583963861,0.609116976351252
r,-0.173348219677272,-0.437319210606523
f,-0.726014330077817,1.20811057648206
n,0.810080670122746,-1.41268567615975
z,0.472333865503648,-0.295429021331748
x,-0.553718086241927,-1.41504005487487
e,0.726197131985642,1.66739275844001
x,1.15992273476904,-0.110451481910805
t,-0.135174569465965,0.774933389501247
