id, x, y
r,0.0689586412949061,-1.56348565030233
m,-0.947792398099336,0.789621684741085
t,-0.557571151322217,-0.480581712631817
a,-0.142228503946529,-0.551729781386343
k,-2.16210018853716,0.032000015732858
v,0.00774740006206015,0.375057187482745
v,0.766367901533977,-0.848531927630256
x,-0.678174768628681,-0.187130738529893
u,-0.131607203664239,0.271704183833144
w,-0.686496821300925,-1.20353015697949
s,-1.5650140662634,-1.42109357528745
f,2.53085096824913,-0.440961720657948
q,-0.80471096818125,-2.03176240840986
e,-0.662174800515591,0.623618441462234
j,-0.659658949565085,-0.0050377791943808
a,0.0222421277683619,-1.68572600026868
j,-0.153641985965813,-0.111531965582842
v,-0.129825882272862,-1.19761672883428
h,-1.0302512563163,1.32786159485792
j,-2.16344667319916,0.650933349593399
a,1.37415502276203,0.27526880113552
x,-0.449719080455108,1.66587191086562
n,-0.0982035166633443,-0.99168156710711
y,-0.106637265880066,-0.398244882893078
d,0.841965306774245,-0.0393403737700155
d,0.0837203984280436,-0.161668877646764
i,-0.419250678110359,-0.504547423176173
r,-1.59997029099987,0.739239794875053
v,-1.01712907861178,-0.329599147508673
x,0.494228436015898,-0.619905811603218
v,-0.220175912727457,-0.678089362594801
y,0.48885072350958,0.471846413016745
q,1.13079644618988,2.95701195174111
u,0.0500840135035441,-0.263966969384095
r,0.28796009699448,2.34019848542496
j,-1.81492276593957,0.128790763095874
a,-0.48704798652083,0.735550344956148
m,2.01765411340401,0.781885299505406
a,-0.836676152178668,-1.03257133937073
w,-0.984732158292142,0.329744198828411
b,0.639674506170631,0.266251694864178
o,-0.244681810737018,-0.387198739820244
z,1.37776419857321,0.580210986289794
l,-0.983080117932154,-0.0976629509809444
k,-0.083945652961459,-0.812138295853594
c,-1.384189623298,0.560926947884883
c,1.85068984433352,-1.51059898310821
v,1.76171068470845,1.05850572843707
q,-0.549901159411053,0.173496237773617
x,-0.687698399062103,1.43403386600832
o,-0.0323680734901954,-1.69043861306932
g,-0.535393136155804,0.410085901034508
k,-0.184525045249993,0.354501344266097
y,-0.736867357928446,-1.2525710672294
z,-0.852976450083983,-1.33669794735995
b,0.252680924956078,-0.734525743395897
l,-1.65302827999433,0.222830156668848
c,-0.751653942106581,-0.0045521775634143
n,0.452799883531725,-1.22920589988213
a,-0.29982527141079,-1.90745769044764
u,1.16659707640052,-0.563514216787656
g,-0.895155077714668,-1.63386040505519
k,-0.0980597499336626,-0.0115245603982708
k,0.307848646376907,2.10033115737935
c,1.70533989097559,0.790703380626421
f,-1.99230663431552,-0.711374785865782
l,-1.01928630405398,-0.638416569229989
s,0.485446228455778,1.16734835522653
f,0.623961693287177,-2.05206352550085
f,1.03433727597873,1.13993622081585
g,-0.662127161203716,-0.670333953702216
s,-0.703993071541241,0.193937127840088
x,-0.332767935454361,-0.344337490979703
g,0.360051410697106,1.5890714353023
u,-0.134449829583774,0.837079987994584
l,-0.0799918168550261,1.52277869192875
y,0.013820206385422,-0.975502511290201
v,-0.409748771107538,0.140502067735418
k,0.596184874901991,1.39178203758737
j,-1.68269476347962,0.0121832254062134
l,2.30137368402206,-0.475254888989217
a,-1.023995168495,0.538417532271017
y,2.4079851509607,0.559795101255375
g,-1.3602906694165,1.14039853485798
a,1.39969973074701,0.705439376324953
a,2.77408041420271,-1.75426706337664
i,0.436288067311955,0.742377156247712
s,-0.630427437180926,0.266700687924842
k,0.753747927983246,-0.164365562690357
h,1.50497865423889,0.0522669688453874
l,-1.51156477280294,-0.68921644098808
k,0.679980284895744,1.39776136206355
r,0.590749983435547,0.178274016438697
z,0.40154708497779,0.634217622028213
b,0.0319289208291394,-0.765237284920865
j,0.278142303264411,-0.120672691552821
g,0.902638618640765,-0.246973687769898
t,1.12308427461632,-0.785079114744908
t,-0.925369961906805,-1.34107038736152
w,0.126485418585782,0.203132895259616
a,-0.967841660738965,0.10957332827595
y,1.0039991194597,-0.156076658755624
g,-0.64981221933362,-0.556273655406924
c,1.37796405455203,-0.967000267881453
n,-0.742411608432682,-0.563641846715145
l,1.65356034286841,0.192010961198511
w,0.768200649984107,0.734264888235687
b,0.58470328785451,-1.02106359623697
g,-0.876888983625765,1.39405183807018
v,-0.994110505244887,0.555945965205029
g,-1.15220112836332,-1.14860280975337
y,1.19081369850657,1.25981484772374
g,-0.829590844964584,-1.20530465034176
v,-1.85094441881282,-0.280919734681073
t,-1.30808808032084,-1.33296179474548
x,0.0026494236416949,2.43428284792938
i,0.55313476958285,-0.429482951038791
r,0.53967950909912,-0.127169647724209
a,-0.00546687158796116,0.12334304078457
t,1.99323977549396,0.205759978315434
z,-0.42686278076983,1.0339603169848
t,-0.904870626999224,-0.271499992483154
e,0.65007542410742,1.20511558407805
p,3.26181750914805,-0.496922471342648
p,0.813786402527187,-1.33442584211468
s,-0.0976397556177664,-0.648079521316389
p,-0.954584720950992,0.123439530330173
z,0.135369924388395,1.58313983769673
g,-0.611062403831458,-1.74605007427924
j,-1.02022919653921,-0.0482470814639929
f,0.154977771983895,0.355257825700486
t,0.62451609537338,1.14868812583619
y,1.24079927758524,0.0297121976636333
