id, x, y
a,-0.346378621903271,-0.168783548367466
e,-0.105635173731573,-0.536531586989537
g,-0.408704151277732,-1.14869949964374
c,-0.572080094350528,-2.37914873965039
m,-0.618213676104994,1.05432768481256
d,-0.0291719028646297,1.10012401789429
d,-0.0927354240098665,-0.405832036254081
d,0.434085439879972,0.833667511826789
r,0.537502266666884,0.0325532763025203
j,1.6613933842489,-0.325172785293871
m,0.14880930114003,-2.47094697966553
h,-0.13821372483222,0.777457213373572
p,1.76227340580917,-0.860389065417125
p,1.09171440389677,-0.750499363032505
m,-1.33047898378609,-0.129163534991384
k,1.15401277846267,0.468561280219186
s,-0.164726707353724,0.852448465668759
z,0.612392033571606,0.0555840033741458
b,-0.0386300579683666,0.41532804850635
g,0.38995327331631,-1.19422964728868
o,-0.0649857581925436,1.03221711263005
y,-0.0551778563070303,-0.58251260165638
r,1.347545259732,-1.00229052176138
s,-1.19544103066221,-0.914387788195854
d,0.788683221151965,-0.127692233943949
f,0.356742300476464,-0.144267043499111
d,1.98559876181465,-0.456387097536425
f,-1.40623534812626,-1.01797907939615
a,0.759657115559042,0.345462506531186
r,-0.686679734978583,1.07868615214123
a,-0.0870756814619828,1.11030275241998
u,1.437349747854,-0.364703798441236
v,-0.314936264427138,-0.310636774819487
n,-1.00504842892714,0.428922315809527
y,0.643907679106082,-0.408754098413673
r,-1.21771640288416,-0.529549234626561
z,1.90245323291538,0.813957246901069
y,0.21343083089177,-0.863693758707571
d,0.387185810031862,-0.239819809274289
w,-0.828206647965513,0.775925356031577
y,0.860336086272694,-0.408898928338972
x,0.381773855640791,0.42493580341902
q,-0.0651187670428543,-1.36605628590835
v,-0.319087976686539,-0.269696732887866
y,-1.12759384097034,-1.23564270035217
q,0.399155351310107,-0.403366050755299
b,-0.266523426057035,-0.553943205132336
s,0.991019572402366,0.160750999538084
y,0.0649081600907374,-0.419673739347743
c,-0.0553203656430293,0.425866732233625
e,-0.653662694974636,0.58175341564292
f,0.644761943528876,-0.122014360703979
r,-0.958004833549519,1.4026118589381
t,0.175660946060506,0.0734947700502396
v,-0.881591235665052,0.945542747814777
f,-1.41423666862952,0.476199861751456
b,1.60504563425195,1.37601863550109
o,1.2897351908184,1.99350595402178
g,0.755167994492842,1.21902915896842
e,-2.53120355792749,-0.413511346028187
t,-0.0644113830172632,0.643320743197062
y,-0.522276433008814,-1.12644472164776
e,-0.0677330067058651,0.000293092135761932
q,-0.26304263228764,0.700937483450573
i,-0.0425936604855575,0.532298768768261
x,1.1019634868008,-1.24085068517397
y,-1.04489344851998,-0.616181685140244
r,-0.822119158630825,-0.220634599860384
z,1.6395058162845,0.205776519159835
a,-0.520580876375535,-1.07034022334841
f,0.503970488903092,-1.43368369306795
f,-2.10689775040829,0.720446310536746
k,-0.785618800920276,-0.750905585961344
t,-0.521351658718886,0.410470365903241
g,0.840663245380171,-0.28471524455578
n,0.682528405681066,1.20237244981045
i,1.87454434830457,-0.112376850529835
t,-0.419839186060386,1.48916318702116
q,0.098899353324323,-1.07616290795777
r,-1.18085276128947,1.12482076766923
w,-1.81847740940983,0.00614210971735888
r,-0.811063932064195,-0.520668237331423
z,-0.711055828467715,-0.275845816739445
v,0.153699356280724,0.82311824882286
l,0.865629167307402,0.828875882719987
a,-0.950644338582039,0.684977203030663
v,-0.209789111308141,1.06802376041976
c,-0.103904419482574,0.424282496689033
b,-0.650205386545448,0.871801388473915
w,0.361551624048569,1.13017477661389
o,-1.28772936437298,1.13613664986851
p,-0.698799533382536,0.144026573346356
h,1.31014678639658,0.464472066033419
j,-0.170089478786762,-0.68101848418405
b,-0.43567656082419,-0.162668760391813
s,-0.304804704830539,0.504934486188637
c,0.392144909368841,-0.938919093686798
s,-0.225985041614636,-0.106660066973408
h,0.796999329814713,-2.0944063608847
i,1.69058216128397,-0.270772894228345
l,-0.571106105257206,-0.815737584757579
z,-1.96380514470647,-0.316996407857209
x,1.45437719365069,-0.383062017182854
i,-0.982066641861339,-0.459343121003761
p,0.17721592737768,1.08449856091498
s,-0.0143359220342786,-0.760748252613424
c,1.22223842222541,-0.79707241091671
d,-0.624664054991507,0.163779047317269
a,0.879932450057531,0.745509856632027
w,-1.7936835881246,-0.753665382046344
h,-1.95557147335223,-0.722917458929196
w,-1.82297116173656,-0.429556873192389
m,-1.2126284350746,0.685063489310173
a,1.26940167841821,-0.764563329463711
s,-0.892181917790865,0.180077970776582
d,0.973721084312896,-0.490624854217564
d,0.0952039457699586,-0.312763261941072
g,0.252285813136799,0.513823967975292
s,-0.453959673313499,-1.00651653981947
c,-0.544038673732542,0.157201056397669
l,0.754187325625788,-0.502992909813481
r,0.0443127279328894,-1.48728360828753
a,0.0889836811234474,1.3929226296652
d,1.18798341639697,0.456455990372861
i,-0.471460017041375,-0.915780591123592
r,0.098550719453411,-0.375585479472866
y,1.0066641117814,0.13449604982475
c,-0.916580457808612,0.895047303565902
u,-0.248387773886022,1.87429850978517
s,0.632195755380369,-1.00822836196804
w,-0.746371023049441,-0.35738165877864
