id, x, y
w,1.10815647455327,-0.186254649093652
e,0.166845714389238,-0.250382225338681
g,-0.140875677291568,0.897509072279633
z,-0.288064236839492,0.681112439583985
h,-0.131464443867909,-2.04248447497213
c,0.764262504791871,-0.316365514789658
y,-0.784806682088812,-0.71619338213399
y,1.26663823108454,-0.612096611165545
n,0.110669164981987,0.504104659848064
u,0.028063647256901,-0.559232442287515
e,0.106796303575138,0.116611596991376
p,0.828732118884925,-1.53028091372882
b,0.0391830761035505,0.368863331998195
y,-0.0961332756106499,2.4328932741817
j,-1.16093828169479,-0.486636178243339
f,1.34197165353735,-0.104752297903333
y,-1.21063482062284,-1.25886612032942
x,0.50379387571114,1.17719337246018
p,-0.22256855792294,-1.03840781224812
r,0.00309446271947738,0.514465762540166
t,1.16950004298992,0.571397520073561
a,0.568045978602377,-0.2788073195841
v,-0.144981091231768,-0.435536888143154
q,1.51925170965654,-0.175521545843527
y,1.96820911053662,-0.979208681840408
u,0.723317078006074,-0.715039810104404
u,-0.682271718138225,1.66653651057727
h,-0.96212514429681,-0.299788114359624
x,-0.48301559398673,-0.47769875460886
i,-0.428608530780105,0.830615795174277
d,-0.339076695671053,-0.374943385174726
g,0.783415646266157,-0.203264662973783
p,0.381827113505644,0.212318386420366
i,0.081985595631442,-0.497640278334899
b,0.295401676043305,0.263452495532521
y,1.26043915819651,0.724044849023474
s,-0.523636762451974,0.642888832547043
m,2.48157232650003,-1.74986209271778
v,-0.666152991216541,0.315959521518778
y,0.156198372209822,-0.371356512799545
y,-0.546739167203326,1.9674664273497
s,-1.88949946726389,0.097837686747207
i,-0.24742405064207,-1.60316205416712
i,-1.9479446283706,-0.108070749168407
b,0.266827229221853,0.198111030781353
x,-1.78067679690427,0.804178882217619
g,0.276458456536637,1.78429775140428
q,-0.00736932151736516,0.101198942146014
t,-0.452066777244396,1.9514919821956
e,1.38379688667266,-1.03524890548416
v,1.8353602799761,-0.567978172587789
f,1.66690058754368,1.17403012575616
w,-0.252899794359084,-1.95612120121324
q,-1.37020430878467,-0.15421660298111
p,1.45603721431946,-0.346200195520081
v,0.627929427794591,-0.462032357644631
t,-0.267642426143911,1.95814069371765
b,-1.52824955410957,-1.44114074845141
y,-0.663958332795963,-1.12345272503013
e,1.95526685501924,-0.270894782179766
p,1.68453965331342,-1.13464199277848
x,-1.29092242488938,-1.81562716311648
q,1.522060011199,0.0906882621947984
i,0.0981175274418565,-0.0421674047882299
z,-1.0928709183276,-0.335459259691375
i,-1.5106697303211,0.783947662821783
u,1.32596074907208,0.699466361142305
a,1.75773722838119,0.303605101754944
f,-1.30213698737612,0.433527592629556
o,0.339901837362427,-0.390585963464694
f,-0.455882049548416,0.0484690765461974
h,0.00224204265550054,1.9923187839916
w,-0.717013154685421,-0.102317286665688
p,-1.65987553425213,-0.356766437246202
w,-0.174032657161322,-1.15485986533918
z,1.51751500439718,0.0428413486807055
b,1.41712603408304,0.0331352598415118
s,-0.466310191724449,0.207862030718383
z,1.10531309589588,0.645612603121392
r,-1.45659288155454,0.0796813004514794
b,0.283750093849311,0.791169523089346
h,0.933677397994067,0.383562509011118
x,0.211279664997086,0.448773090851793
z,0.704542319707496,-1.07322376534369
e,-0.829960315464457,-0.54240823572719
v,1.25034367591488,-0.512842546920802
v,0.475862658163067,0.0254459937996102
f,2.53177404614095,-1.63010588165521
e,0.0272790008305118,-1.39007648675861
k,1.96266502404188,-1.28600609450517
z,1.34090920979846,0.593392707827574
h,1.09098930109745,-0.67327856719919
w,0.184796371666734,0.553618332311898
o,0.189254039045044,-0.325854584800534
d,0.40872340488734,0.19848571982895
q,-2.61198063233475,-1.19033922080359
g,-0.240481913029402,-3.19690215507554
z,1.30045395890968,-0.677680382467371
u,-2.71074226729462,0.442104863370587
r,-0.910698787827351,-0.785037007196776
g,0.0745090629128916,-1.13282477071415
x,-0.0886709577109918,-0.330662978826166
e,-0.806947397157531,-0.584544294785848
e,-0.151556824576067,-1.37605769907432
e,-1.75002720733254,0.430665014169299
g,0.147887577488575,0.960047582362659
k,-0.808448234526331,0.917016237936917
z,0.910764063078629,0.914632544704769
k,1.02801056270381,-1.19336371421094
f,-0.455502830406506,1.94211902795385
n,2.17431312957994,0.886144829917706
g,-0.640184776760993,1.28378709851763
n,0.136926251742341,-1.19671474963854
h,0.75705569615121,0.609892664202021
l,0.32784056962825,-0.476439420594854
m,0.83978036999973,-0.193999669807281
o,-1.60658260677711,0.701428889575116
c,0.818787506743841,-0.0472935121099974
m,-0.940712348479835,-1.04607020396326
b,-0.291416323273917,-0.631760269214494
p,-1.04779170521882,-0.388065112427205
w,0.00418449396887146,0.454175633928527
m,-1.12334308752486,-1.24670899796254
p,-0.768469267456165,0.868875088605929
z,0.298095526183595,-0.00854183135670108
f,-1.57897177398407,1.20287578580054
g,-1.06318709876824,0.313121043161498
q,-1.71605301276569,-0.704237126334643
t,-0.473952410588817,0.977170985818608
b,0.985398426523737,-0.248498018216058
b,-0.430410781725419,-1.13651658868309
h,-0.777369633472006,0.735764434296022
p,0.868190916237922,-0.964272049382142
i,-0.0930893666875923,-1.61791480189047
m,1.10851956357988,1.67078145431081
u,-1.18775788612619,0.351970860111028
j,-0.375278990870635,-1.28503276697347
o,-1.10953803961758,-0.577788334917221
i,-0.00254533707487836,-1.29496236123701
c,0.361244987577565,-0.517720106008553
a,-0.999474674918001,0.578772091340154
v,-1.16540061801461,2.11328807305702
h,1.61260122108042,-1.12783874719156
f,0.646561459155845,-2.15210022979379
r,0.999894485832904,2.33636441203031
f,0.553119556024458,-0.649621874723403
l,-1.2593640575946,-0.23695017289556
u,-1.83487997650542,-0.645966307805002
v,0.693058707255921,1.08998957194012
w,-0.081586578634746,0.169878366268889
i,-0.542565522902421,0.223782270451045
m,0.759168875917205,-0.407277138011721
o,-0.688117095016451,0.238936279304173
m,0.336238182188652,-0.135615921990946
z,-0.1265227530397,-1.46739730134637
p,0.998773668842113,0.383801017520151
v,1.1435211686577,0.635301417498548
d,1.08685940693261,0.558871764242251
i,0.544591161690717,0.827961357676717
u,-0.677689184878464,0.173082086370862
r,-1.26808933875533,-1.27312354552257
j,1.75576879771517,0.738303190965717
r,-0.764873057285922,0.220159933203456
u,0.102923984276287,0.208022044358512
a,1.07189099091694,-0.053726176047819
e,1.60150848314197,-1.11221609126897
o,-0.645877274804283,0.143686675960577
b,1.22090515859878,-1.53253112984413
r,1.09109178576747,-0.382848583779574
g,-0.333196736726004,0.835803559772947
g,-0.105014196704221,0.329140250828484
o,1.19078869197644,-1.25304863521998
f,0.20974990618906,-0.108647963583091
t,-0.910231697028174,-0.484053347792407
m,0.579453428176628,0.812581231230196
p,0.249411018147064,0.304734516254241
o,-1.63793090467824,-1.65630703076609
x,-2.50601229785034,-1.33248112623961
z,1.02860772655707,-0.499690261431303
k,-0.964180341903526,-0.359613116554205
c,-1.07122737934297,0.0522355100707345
t,1.59972734881765,-0.767064438310814
g,-0.691187044100169,-0.622806544681481
k,-1.42871413833327,1.30675141069766
t,0.728092578730555,-1.51031956174305
s,-0.695804459155278,-0.840885225386917
q,-0.603272473150465,1.29229645830266
e,0.532616759333361,-0.483258438616659
k,-0.409312639788649,-1.57915292834417
f,1.26326783387454,-0.184956135525454
z,0.576273819693066,-0.27535284755603
t,0.472011107246336,1.05503385339818
f,1.10277672275217,0.759227310895419
w,-0.450620589558289,1.03072990521721
f,-0.321144229074143,0.44881432965495
l,-0.53593229801269,0.405165214867039
e,0.334905112297811,0.46428096375473
n,0.0683172030030631,-1.24806348524247
v,-0.601576530646538,0.260923568408458
c,-0.51929961465171,0.155111154787907
e,-0.116589618554774,-1.54365855013193
y,-1.10257510591144,-0.598853922726394
w,1.22156923046127,-1.45451808929464
g,0.515275114218048,-1.87358860749863
n,0.306604240339681,0.621708914063198
s,0.424687869672856,1.4530863819009
t,2.37870015325073,-1.20847215931109
h,-0.49527110302415,-0.630011735649923
r,-0.456588726992833,-1.04346300455255
j,0.322880382884325,-2.22771969099169
r,1.08439685781291,-1.64564834956514
b,-1.46790311517086,0.111957963923985
j,-0.49245065749697,0.8648002884567
o,-0.74977595444125,-0.577154237987572
l,0.289878834796968,-0.218392028235012
t,-0.874992337325597,1.68126772640945
w,-0.586775787053869,1.12211660030849
d,0.625742560011157,-1.54433585981536
t,0.258443000686945,0.339019934607826
r,0.260100047111335,-0.190460217731301
t,-0.632095899899081,0.395513850896956
i,-0.559879938786972,-0.478708778768884
a,0.733764434088954,-1.01487186707294
g,-0.0668126781703178,-1.36576240689711
u,-0.423214690400035,0.188890021327156
j,-2.33636967124593,0.192213931196879
q,0.440892772305851,1.45989156404296
u,0.386686575769732,0.12469206950948
b,-0.224098988136688,0.115336702163957
p,-0.335767961113045,-0.102265373433169
n,-0.215451457931986,1.15549816505562
d,1.66808141567671,-1.03782041643576
k,-1.71132746654341,0.330875714431402
