id, x, y
p,0.59112656813015,-0.51238610646003
f,-0.596869203219272,0.494755872065144
f,-0.213930100876626,1.86359661138985
b,-2.29794033884258,0.660600336998007
k,0.408350549140348,-1.75081625726546
r,0.067275170827875,0.469783139352406
t,-0.31259616815752,0.793242377727336
o,-1.15870177297198,-0.893167409221136
g,-0.386538374522548,1.14123264532432
o,0.644648665881144,0.153483581488236
r,0.757581427827641,0.179368853146198
w,0.168237589311148,-0.750098204043938
u,-1.39754732817079,-0.90006246494737
o,-0.13751280788276,1.48692142560327
y,-0.815647905104807,1.35216900739398
g,-1.08888177847039,-1.25877272362026
d,-1.0631698588801,-0.367241313723527
d,0.571077700367696,0.181745843818372
p,-2.51536952195367,-0.00567536494953242
j,-0.626656476626358,0.525560227099709
v,-0.117479398696191,-0.647174756242637
u,-0.774642575055374,0.699296523404834
j,-0.658529401486324,1.56775806161408
m,-0.0848269244930241,0.406647842246992
p,-0.921618802886688,0.321794973078075
r,0.242270057348009,-0.272389897488332
g,-0.172542850860283,1.31190597780914
c,-0.037209787681202,1.10042881693982
p,-0.767269328411771,-1.70526311466634
c,-1.15688537970579,1.16057725024986
q,-0.199668031979712,1.75233057609992
k,-0.0392581345166089,0.513375352222602
a,-0.341306546449638,-0.0135389798803735
e,0.584909340813799,0.138653886517216
z,-0.159058092947332,0.113102642332515
y,-0.13987016243003,-1.92306005274493
n,0.071949506907679,-0.865940446881867
d,1.04484401171507,-0.616743590044992
v,-0.508853601864569,1.60355080511611
s,0.0724389771903053,-0.568595104733129
i,-1.90176964837062,0.766930755792103
g,-0.733980275863425,1.89522739251879
w,0.931299170405984,-0.246851927313771
e,0.491265954382043,0.0165410594457767
d,0.0808607921538819,1.47422190410509
z,-0.539643133944872,-0.809416995596614
d,-1.4605334164307,-0.0930571348106419
h,-1.62921969307347,-0.411300170132436
g,0.226759542578485,-1.87696936614656
k,0.198611496570009,-1.6326529695347
z,-0.0083621860015376,-0.1780888835786
q,0.525965226976724,-0.483697536704299
m,1.10291810142494,-0.124105090525914
e,-1.35477407288665,0.158200271203961
h,-0.938746451685554,2.01523256436545
h,0.865451993508405,-2.01253637889701
t,-0.293079280804458,-0.650162562595889
a,-1.19556324260829,0.0544357256235841
m,0.64231404356363,-0.115123500747593
b,-0.108155314113016,-1.17396908661621
q,1.63157126805127,-1.27214361298598
b,0.258401728390997,0.382819921344365
v,-0.128940148043707,0.745633923488
y,1.76763683027538,-0.50629536916857
v,-1.15076862458876,-0.0971182098878448
d,0.213485135072639,-1.88846251710038
v,-0.831642903466981,0.303675205241397
x,0.0354045058713885,0.990877331090506
b,-0.878165408969306,-1.27381704884386
h,1.33376546514018,-0.52593768263234
t,0.145475914293285,0.577922346260592
k,0.447748898191218,-0.106822373474046
l,0.298361339294645,-1.34358650489671
s,-1.11289884015553,0.633663528089407
b,1.41250352798175,-0.803736389848509
b,-0.411415303460436,-0.558472343751888
x,1.00328681356507,-0.873049085065411
q,-2.26454169158124,-1.82797266623767
o,0.742342583593555,2.03348114410559
p,1.17453717514727,-0.370460450094243
g,0.305286387857314,0.793408227239379
v,-0.133065405396451,-2.14623805550536
r,-0.932611385347785,0.553393631325332
s,-1.18896436255408,-1.1549056134215
o,1.7281198397467,-1.4916758778042
x,-0.25588752878181,0.214440936366662
o,0.978556230865344,-0.894786899060138
y,-0.704657850003242,1.22858516803264
p,0.85977006051824,0.00693541173780856
o,1.4753568622921,-0.817991788717326
v,0.349521439551335,-0.0584841063473822
j,0.359085457752226,0.362971091684969
q,-0.199146229853283,-0.681387335231009
w,0.873350709026485,0.462856167238817
g,0.0592109371799654,-0.860643204761986
v,-0.886403222566681,0.178690809809216
f,-0.257646518151352,1.41682225268043
h,0.289085560641761,0.236627264650633
v,0.292296074190474,-0.0173025051315328
z,-0.576787718475346,-0.306620846329036
v,2.05427506175197,-0.371148061019931
n,0.856482575600791,-0.339507438444211
h,0.352821275678545,0.957533014081816
z,-1.0381041019945,-0.546283698409158
d,-1.68237396420177,0.547150871678889
v,2.46965060433758,-1.20737478781178
l,-0.0719022214378952,-0.291067203893619
o,0.709037413940955,0.612974871408165
q,-1.18755402634813,0.901261504944754
s,-0.800627797398637,-2.27117760875101
a,0.215079359372319,0.00688939741223958
c,0.0138359930215829,-0.00831857702554758
s,-2.47458223510962,-1.91672628048558
b,-0.71233924257443,0.92970954674749
x,-3.3779607643584,-1.13928388014726
d,1.0878373920594,0.497778616024734
f,-1.02376779869356,0.561399044910613
v,0.686867715140544,-1.30888062347097
y,-1.34450690042352,-0.748543479012682
g,-0.988775831450357,0.568635405026767
k,-0.182604336256911,0.254317443430502
l,0.232842876158873,0.387059012412961
n,0.333643927152015,-0.592868802148928
w,-0.937753249094472,1.06316296829277
a,-1.50291772449179,-0.739823569609327
s,0.838185203091179,1.23118485014151
b,-0.190424558266924,-0.491910290788471
d,0.0505700363696003,0.566125774933905
e,0.364321145130711,-2.41352777435432
j,-0.881340777263491,1.52984964164559
b,-1.90606904700229,-1.1699835015016
n,0.785416119943538,0.0623592246612551
d,0.648131488586397,0.134125987164224
r,-1.99729340643514,1.44951806792575
n,-0.507051607097723,0.85357121556923
w,1.81128221431764,1.81787063497279
p,1.60081781785377,-2.07789148747039
i,-0.878803930885493,-0.140171458573223
s,-0.622107134098518,0.548991948778063
j,2.20846630410264,-0.564310000644264
j,0.53267296089125,-1.30438854284848
k,0.204325216511611,-0.471560843608505
p,0.317610909179217,-0.0314471680180583
v,-0.0632151907001233,-0.240394474340868
j,0.34170353033128,-0.255970238423559
f,-2.14322765046695,0.302106628570806
b,-0.482253432256819,0.00897271956148425
k,-0.0461071691501411,-1.91437297911055
f,-2.14357126206775,-0.244754265972796
o,0.206003824636749,0.226719093882502
g,-0.430398205076111,-0.825394214972838
r,-0.0399322483485683,0.736956251269881
m,-0.25992611615515,-0.290333325394955
b,0.721160397204206,-1.08213800253958
h,1.00337885769946,-0.746270842105009
y,0.66736836317328,0.933855004435861
n,-0.38718581842387,-0.93402820763894
f,-1.27776059214269,1.00011750291842
b,0.807942282816765,0.595766878368461
h,-1.20885016228285,-0.359241632675066
l,-0.301289819384345,-0.28015465818735
w,1.76248721443583,0.445833396416564
a,-0.461997404467386,1.70800334745309
