id, x, y
q,-0.631474275100107,0.474079575150288
t,1.18409041781998,-1.52989840038197
d,0.208732112103669,2.02242840419049
l,-0.130733845845208,-2.1079044109614
w,-0.880264085052224,-0.042485372544177
h,-0.0645371958694601,0.390375372818971
r,0.866112085933674,-1.23274445447895
v,1.33887018421592,-0.0938123043516375
i,0.333255891224424,2.2379824808789
g,-1.10757137930244,-0.748372825415951
b,-0.305806654253072,1.23374781435398
h,0.533291608279932,-0.582836924075364
o,-0.211358170182184,0.203415791066748
o,-1.48074278280425,0.815565519975727
z,0.427637545871674,0.607094493710542
k,0.888473679137119,0.216467495009066
e,0.544643521824663,-1.00518651449133
h,1.77673305965936,0.496338557182583
a,1.16786260344905,0.523528171863598
f,-1.63608112792345,-0.372695477221958
h,1.12039976207896,-0.430674519446432
t,-0.439847983138172,-1.96904338749218
d,0.579995718850173,-1.3393102475542
q,1.09620634916389,-1.96119032940135
k,0.034310776472379,-0.241400333393144
k,0.442569956510615,1.11067492278819
h,-0.729838909373315,-0.420597239114592
w,-0.0713859072191741,0.123859085366926
a,-0.93437978904709,0.181627254746154
n,-0.482943863475331,0.168570154258387
r,1.36746066919511,0.729132082309852
q,-0.233988744981972,-1.92162462026785
h,-0.497390916188868,-0.261082340824947
y,-0.276930036224218,1.55021194918512
n,0.289760548521238,-1.16095570431306
s,1.28310878403507,0.940573973023467
x,-1.27672682405433,1.17200231991855
r,0.881446472027924,-0.175271709892398
k,-0.868217283576458,1.09054657384421
r,1.33366348808003,0.930272485161242
o,-1.01920198606236,-0.0972386102469332
g,1.54685385733306,-1.22345641290472
h,0.738581484027757,-0.772289297264552
x,-0.221714020825795,1.08552379716619
v,-1.52881002199597,-0.40586591000694
a,-0.371319813961139,1.01832385029732
r,-1.09390037214728,0.214519918092133
i,-0.0316779371043323,-0.0970272545377649
b,0.706398939639718,0.0528798817327711
f,1.45725611021381,0.0673889315665021
v,-0.412641304019948,0.211647930584135
k,-0.302047602684154,0.160279080773223
a,-0.452347906707038,-0.523271889851513
y,-0.248227762828668,-0.806218090198315
i,-0.128790599753475,-0.663390410222426
n,-0.357929575694347,1.9131070584816
q,-0.0588922430255362,1.23536874924565
p,1.08844326551408,-0.268862645925553
i,-0.753486344301969,-2.21172750537572
s,-0.551627558190725,0.634412677594549
n,0.408728675623939,0.392643801296
e,-1.00669688282627,-2.51599906512292
t,0.612142361721641,1.41482039275271
u,0.295208713244457,0.874225677035196
f,-1.19914666177657,0.797228209412897
w,0.432597672187383,0.41412375247559
v,0.294165115580602,1.01688952292274
o,0.00521905820627337,-0.677882569683132
l,-0.00980599607514155,0.01010615023686
z,0.886624415269867,-1.66163861526476
o,-0.171810943753758,-1.49653699462923
p,0.17802509408013,-0.0473745956810393
k,0.178488907807901,1.1492133462544
l,-0.797581474269621,-0.516532861347724
h,0.347110898930188,2.30267591199681
l,-0.720578551429179,-0.578051526251454
q,-2.27792964382992,-0.858087021073242
x,0.677852758742346,-0.0805585374409156
e,-0.218167272169903,0.349395880479755
j,-0.331156915045782,-0.0849488270810554
x,-2.06978832805144,0.893253847773709
c,0.543489270638524,-0.670497983130201
l,-0.214409562833073,0.372513583227496
a,1.08330999985017,-0.513365117829732
y,0.483109851816118,2.34611303032331
h,0.701933599797419,-1.10902015431395
w,0.242206531739535,0.344874695720698
u,-1.44963435396438,-1.12718189950273
m,1.23234093531607,-0.558759856050294
d,-1.00434594307305,1.52683018579911
v,-0.666595006895681,0.758246460202897
f,-0.124385745621174,-2.67944921407685
d,-0.198336783041006,1.28045274489037
r,0.0561416617940401,-0.553266637881118
f,1.51923784165838,0.0771827934364453
z,0.621054759677839,1.09301202091872
h,-0.0832981153988051,-0.73146576306159
n,-0.112968580459239,-0.163495833282734
x,-0.0646826912363372,-0.959390307846656
y,-0.723274294350368,0.557872049201773
s,-0.231444427154061,-1.22753532568999
x,0.64187974880037,0.925371681943702
k,-1.16461471360933,0.673415061993666
i,1.55314577904046,0.540980254500357
v,0.752241642931051,-1.35353829662603
n,-1.36458846341108,1.47304088245956
e,-1.46268663234593,-0.476596161412192
j,0.626151648341116,1.61110183873909
w,-0.784686321597891,1.17129725860511
g,-0.67603408677208,0.484086751709131
d,-0.802095537486689,-1.85337854567809
k,2.65722957807677,-1.47567582578468
e,1.23450945661692,1.29864537609242
j,1.17194523130078,-0.218838445808456
u,0.0536943954718622,-1.63218380099833
x,0.0128753016541949,-1.25290762249931
e,-1.14910781115723,0.909712352282091
g,-0.76952269940188,0.157985432411844
t,-0.914152259815049,0.924655037863259
d,-0.522657129008176,-0.0980793664834755
h,1.00458070391926,-0.645715934853373
q,-0.605032867757896,-0.855047780586037
y,0.199754482105079,-0.222918032850241
e,-1.50412082728381,0.72206921619869
v,0.0985298277502702,0.479221936248512
p,0.0953544173060133,1.16285689903984
f,-1.14834679363833,1.26625811468866
y,-0.36899554750906,-1.19925782728963
n,0.433370951381111,-0.20279520183189
p,0.833061377309078,-1.18685089272801
l,1.19357935776254,0.285359260643335
m,-0.789452476527577,0.650733858219969
u,-0.561692777093893,-0.512893563604653
d,0.287939548691532,-1.28061351583095
p,-0.245070864286564,-0.726106020586706
v,1.18228780303949,-0.893898639524278
v,-0.502072068011092,-1.22526423229954
t,0.334980401923657,-0.315932050826444
r,0.502888122970198,-0.606387444129877
i,1.39680513009317,-2.29827629231358
y,0.113736455523586,-0.47045699896673
w,1.67780896031924,-0.493822617934384
i,2.44599001982699,-0.194058237252537
f,0.831533743535568,-0.0175709727107419
e,0.448450868968589,-0.636874369986897
t,0.785633453653923,-0.237990655492216
w,1.43358006788982,-1.01024740330386
n,-0.286414392074841,1.15402555933398
o,-0.772291126050365,-0.0177960901960557
j,-1.37684171371097,1.58349040531138
u,-0.88331552967379,0.893178175133304
c,0.723327080135957,0.690564292748584
m,1.44275083369966,0.488784342821111
x,-0.179701918825507,-1.64698080840276
t,1.80664663306778,0.776054555783408
a,-2.1118602820919,-1.35212887718558
j,0.154720339870177,0.176152607337057
h,0.940416420891197,-1.26275357878392
i,-0.336891126039722,-1.74792303803121
n,-0.133987728623306,0.53729852569833
b,-0.536974829518788,0.552591913965564
d,1.51802764569375,0.609425925959701
c,0.811703157861756,-0.538655003466011
x,-0.306344089363985,-1.1453637261039
d,-1.20477206976291,-1.31095957070545
t,0.240201294942991,-1.06331481081921
v,1.08317261624826,0.022431520635472
a,-0.288408483992969,0.704038470359399
z,-0.782961082532165,0.694915722228077
b,0.108068392091673,-0.239126898576086
p,0.823565229878074,-0.123423748171681
e,-0.896671929292891,-1.31092964536818
r,-0.880678194136595,0.300889420517026
i,-0.322957738941509,0.852023137840304
k,0.71354236578564,-0.755107731365294
q,-0.138365770186656,-0.240547178265734
t,0.983104286854288,0.415531020020178
b,-0.928387005904421,0.959405290167212
i,0.652069222268553,-1.3038815852223
c,-1.17283547163582,-0.453137532311602
p,-0.436452318143687,0.404168337119335
a,-0.491525466105902,0.29195260224942
u,-0.620345502809624,-0.543968082070637
w,-0.293998492846347,-0.893724713297119
e,0.27832882789376,-0.237166732151925
k,-0.458897797645887,0.105392640500964
i,0.347815904851977,0.471594919271071
k,1.01558289657607,1.01988540403744
o,-0.859125810624841,1.23908812967882
m,-0.00274165701534893,1.15052857689012
e,1.47753742888858,0.111731709668569
v,-0.469513323404415,0.16066873988064
u,-1.01382968014609,-1.43612789023817
j,-0.630869059956997,1.48489815986561
c,-0.184034173057372,1.17731918823807
d,-1.80922705522396,0.238783016752279
w,0.258518486950471,-0.93819266172401
v,0.0491972646338777,-0.907687849512768
i,0.999882298811009,-0.0373195258137512
w,-0.4667922181528,0.162818820503206
s,-0.395564865774845,0.709808704063759
e,0.0081077452497945,1.0269304213138
m,0.90550719600285,0.0409536156737789
d,-1.09709047591716,-1.53061401928977
k,-0.941464067791995,-1.14914756706103
d,-0.99737711591588,-0.654804793135023
k,1.81513673165388,-0.597375504172515
o,1.5081342863505,-0.700146745806196
b,0.13046457458935,2.01419379930262
o,0.386923288765438,1.01147007219186
n,1.07236525455672,-1.46857553655711
c,0.920891324265385,0.299242633136962
p,-0.6418963266,-0.0405766026485332
y,3.13168415239761,0.641403907446601
z,-1.09930279628348,0.46887613785226
d,-0.162771102467474,0.271063741671586
w,0.00844213930560111,0.616215778041366
i,0.172733343366943,-0.927032137546788
c,-0.379911854473225,0.636927704173927
x,0.839649492575173,-1.26421955348364
j,0.159209462011561,-1.37526697993427
y,-0.473554615651455,1.30528426453221
k,0.404627800319865,0.0620765242493169
q,-0.503674951993578,-0.30157601237789
p,1.59488920679816,-0.328880162654526
g,0.930386383876852,-0.576845734279924
k,0.506285320768497,-1.3887337701311
n,0.223175409569959,-1.13474713433869
n,0.89367571246208,-0.750229504113203
s,0.985291105792203,-0.329727433956364
s,-0.310210271367744,-1.54726686293362
z,0.459433202287332,0.359035129999882
s,0.288172042580262,0.753923452995751
c,0.320532943541131,0.228333250091858
n,0.487451608621354,1.03586557399525
z,0.656495497138573,0.749555646314583
f,0.152828379211648,-1.55304312901914
f,-0.597262564007431,0.466907166659531
u,0.350728396369612,0.233358788774674
k,0.425368278496054,-1.93042144941791
m,-0.437933446095014,-0.425470457751276
q,0.798234803285196,-0.612330886304103
t,-1.03772604297945,-1.91731045989673
l,-1.23770643755565,-0.21083323129396
k,-1.13014357846842,0.584373878355458
w,-0.770130545120698,-1.50178484694602
b,-0.480271562628963,-1.59614971528517
h,-1.67081250918327,0.000724147643363851
c,-1.3234182910879,0.936265380157899
q,0.615491348552927,-0.812982677532205
