id, x, y
x,-1.0080575061509,-0.473924484400404
u,-0.139639380233111,0.664180858926364
x,1.17054144663189,0.602061133423767
g,0.567649834583659,-0.220248603899053
e,-0.353547673303971,-1.25342066033891
i,-1.0381865188794,2.2697697855455
h,0.70216915438177,-0.683637457984973
y,-0.176263737978145,0.62019890099726
j,1.161029755819,0.26916148522338
i,0.820599166081727,-1.28459131776098
q,-0.839713502474622,-0.327351520812316
x,-1.53675387557046,-0.109738887055286
c,0.220217557561627,0.252675260426928
e,-0.608207375488565,1.00717054555301
d,0.1293319957351,-0.440413535321754
p,0.788231740409688,-1.19813492034263
r,0.116040882339587,0.309443607621123
d,1.0195109463365,-0.726869775910113
d,0.119790648471832,-0.660826182737248
r,-0.62067450331409,1.25081260258009
f,0.457174724494835,0.147591366175374
q,-0.707497906817381,0.400741223060951
h,-0.312231655201377,-0.742733205491923
x,-1.61677273150865,-0.435300836487763
f,0.739108793488653,-1.43798327259448
p,-0.116971544273967,0.00457074274959719
a,-0.116518339411872,-1.64175769576629
j,-1.91766584484165,0.284105247730189
t,0.794114568541024,0.70874642797672
r,-0.920599747690599,1.31933691072982
u,0.44282890979559,-0.480900194095199
v,-0.378532216505717,-1.94327026421934
n,-0.476727098192817,0.0864599952273026
m,0.0377512337189407,0.342816993078101
b,-0.262108010596814,0.0484042023660373
y,-0.903495126042381,0.48534861915777
r,1.20265692125861,-0.834546658013805
a,0.322638948483613,-0.132017559700063
w,0.778151137673267,1.01198814810702
b,-0.350510260199364,0.796942126074913
d,-1.39110595195341,0.953701446707004
j,-0.522365929657063,-0.722046710363811
l,0.654141993233329,0.851479881577578
y,2.31212467108605,-0.0241039000917597
p,-1.79688730366205,-0.985588827797355
s,-0.690309597528942,0.00245395650700337
r,-1.12576780309687,0.130194179085443
d,0.0149350221997512,-0.935654326521508
n,-1.11639954697869,-1.60991602217725
n,0.399162250338336,-0.552340961224843
u,0.605838884164739,-0.75771338134402
u,-1.04649111417553,1.33834463574819
e,0.684322719105096,-2.19731333540479
h,-0.0191376248720958,1.31552414004131
y,-0.191585134286632,0.666780963499747
k,-0.826402852653281,-0.208308783079901
x,-0.383003080604197,0.742624148995832
d,0.173559488112759,-1.20103230677084
w,-0.130033289792099,1.14242054122037
h,-0.579710386324978,-0.197418935133479
c,-1.17912601794745,-0.431079941675387
b,0.341983677775796,-2.80057450438717
m,1.04925117146145,-0.431957885046264
c,-0.180080283349876,-1.34669984531423
a,0.420972734841189,1.67448622322107
u,-0.728318391077062,-0.881996782541935
b,-0.201873170154067,0.281261519260506
n,0.0255747929258757,0.87240764294883
x,1.05044939677732,0.230611358159506
w,-0.911281155121245,-0.159212017069444
d,0.00499261955972771,-1.15443256128535
a,-0.901402812000003,0.460094141751945
k,-0.114943780797198,-1.05373769230523
x,0.668275159786614,-0.372896081154938
u,0.859879966018853,-0.598740444317135
o,-0.186501800937399,-0.717023499411358
f,-0.502765426920517,0.450410508103257
p,0.331625602984079,0.469999874533949
d,0.616728486673595,0.733320462664722
e,0.651669371073187,-0.980359665590965
f,1.09333632559909,-0.905921838021147
v,-0.732324181582657,1.62191529824346
x,-2.02789500397346,0.408891428563199
w,-0.205153605944078,-0.48549160222271
y,-1.50190909716117,1.14159300086123
d,-0.419432228538702,1.37017355291377
e,0.48759052034595,-1.52541636081269
q,1.94341638317256,1.5506460131713
w,0.274125369085015,0.159285296310813
l,-0.0869088596519981,0.010751851029994
g,-0.505870949266648,1.25744574890167
w,0.885989806336396,-0.708693282755244
r,-1.03692121898844,-0.792052255206313
a,-0.418484609256135,0.930619475618405
p,-1.11817178370188,-0.261274186537422
m,1.13485246090872,-0.190272387749819
j,-0.0268226243254026,-0.204248987287507
g,-0.353779344885398,-0.730239515215596
w,0.156378835446506,0.113160874437068
r,2.33218083483656,-0.325217846978568
h,-1.14632249730918,-0.148105415370497
h,-0.781437627336375,1.28914879135788
g,1.28298629452823,-0.48105162120789
f,1.05533172092829,0.158523595859331
m,-0.219196917909793,-0.969427817471822
c,-0.437738281793516,-1.97472397274604
u,0.164485897674393,0.0931224552936945
y,0.490577407321053,1.43187000303057
u,-0.501317554769647,0.503822189356243
b,0.950473985510547,0.247094550624794
n,-0.13374407468572,-1.34044404520954
r,1.07683207087951,-0.10204223250284
y,-0.645499041455117,-0.475343917229023
b,-0.516075690282523,-0.486191636573825
l,-1.22511750450691,-2.15801651539121
o,2.28761148758578,-1.98893860692625
x,1.62768704532187,0.334756977178084
y,-0.351518915435254,1.12671888838458
u,-0.179808958504248,1.16162463188986
p,-1.58749282296583,-1.40078209805052
r,-0.429200007155903,0.95818613046859
h,0.657402079804727,-0.40972738426084
t,0.774571945970313,0.455239098202118
v,-1.64067160168664,-0.563207725520783
m,-1.23944234790262,0.412433970758523
u,-0.304287783325589,1.31684235837875
a,-0.852789547785966,0.260119877016255
x,1.84005037308588,0.129836591931013
a,-0.164552506450941,1.17583803960009
u,-0.590384460898671,-0.0290872416944785
m,-1.13153432013209,-0.157532386245294
m,-0.888707751618796,-0.0506637032660497
k,0.028317888084453,1.00728370735561
l,-0.933673228263808,0.351469653175288
f,-1.47523123763325,-1.32579805573626
x,2.46911957976711,-0.824580400938908
t,-1.67566139972014,-0.331755020572741
h,-0.367869554816355,1.25206532336796
g,-1.11713905392237,-0.704152138005942
i,-0.378664632110806,1.75311599624085
j,0.924132045708027,0.37189876616414
e,-1.07302020678834,-0.693622191528806
p,0.210023523839143,-0.0865020742873282
o,0.326100382060571,0.755745592984483
t,-0.782588144082503,0.137797833050767
p,0.216369934169852,0.134002126731699
o,-0.82948256681674,-0.952718469727946
w,1.70606855323897,1.47808490731957
c,1.04063129946222,1.53492793978353
m,0.54776713365894,-0.781335030289916
t,0.665689487115056,-0.314100114175733
f,-0.749121859631887,0.375795030142912
l,0.47042526129182,1.8102625989326
a,0.14550296187913,-0.440651209695102
v,0.454855094539042,-0.923832189061899
i,-1.11079024259168,-1.80840016683902
x,-0.501143511403815,0.881100518734971
c,0.626163150498916,-0.259675837441555
v,-0.592572071860389,2.1819103569588
u,-0.059730159485591,-0.241806886796377
m,-0.670073616715879,-0.0165333150766802
y,-0.550622162343439,-0.60790327837506
w,-1.38976086387933,-0.558997192637412
z,-0.0262638367942711,-0.668761423861329
p,0.390096073388875,0.752830899579545
e,-0.585661513414736,-0.997610303241607
u,1.09561001257386,0.655326779367339
v,0.718918417112237,1.14526497567438
y,0.0595220891495415,0.0753631908812209
q,0.54946257037702,0.559380463328432
d,0.575238821439674,0.71898650031898
d,-0.128917485930935,1.63553530509424
a,-0.0388121290055001,0.348742849556204
l,0.886262456374575,-2.20366934027679
d,-0.701249960331722,-3.20250342581284
w,0.241161998692126,-0.579495757802423
k,-0.102745270464864,0.386685904459695
o,-0.840576104183618,-0.0940301744599833
p,-0.912776071815542,-0.532967301418973
i,1.81652283372784,0.552829775561661
a,2.04134636116366,1.25709659792282
b,-1.13437788178744,0.756991583876655
g,-0.897908092817051,-0.193728550782275
y,0.974890272210307,-0.614262720676786
y,0.967295487663575,0.588944255364268
i,0.295444370958481,-1.31270899331044
n,0.529806375691137,0.854844603047668
j,-0.134540258216199,-0.473348494318403
j,-0.284560027001644,-0.470164480461882
d,0.353679935324176,1.70381427453317
d,0.823307255393138,-0.513306065284775
w,0.899634381154746,0.200459656222804
d,0.183536204690228,2.55992817778864
f,1.40319912659865,0.600186225477223
m,0.157266363454062,0.155969448025035
b,0.647524355156338,1.72242013416046
j,-0.185371993349971,-2.53119638516523
w,-2.02786007825914,-1.47713997845047
g,-1.1800809779583,1.62061608328543
m,0.921966211017292,-0.0358308857682137
h,0.691646058290906,-1.17340378915042
n,-0.854290370003541,-0.313598622787483
r,-0.654140605595721,0.201044253688844
u,2.64733301186212,-0.631478260603925
c,-0.181741622322898,0.58510541156604
f,0.705234502137798,0.980819773707598
r,-0.0781874624615031,-1.86668847084624
z,-0.71667455856456,0.828333786934738
d,-0.613358336713156,-0.333340531584831
c,-0.2349142114084,-1.15724541209918
a,-0.881900284769114,-0.904802002375536
d,-1.20850416773126,-0.998504509357378
e,0.165241302212672,-0.749708098246236
