id, x, y
l,-0.967413122700199,-0.904987148822528
r,1.49136374465377,1.04033676536142
h,-0.564604660622702,0.818994356210514
f,-0.82507913656829,1.07206541518956
a,-0.489962535823251,0.808302119663393
u,-0.281064251813398,0.984189703662462
r,-1.65559280033212,-0.0480498219041231
s,-0.748873917818569,-1.4914636666143
f,-0.257181614294441,1.4320923507164
e,-1.40306464088277,-2.58116955916422
v,-1.96313444897714,0.196305997616304
r,0.292543980755526,0.735951769582416
f,-0.645924556211963,0.569525688083072
u,-0.389677578188269,0.641194063029873
d,0.190601102703376,1.0236607518168
q,-0.762567062682876,1.99234593360244
x,-0.259787749112292,0.64322873840262
l,-1.70349811033269,-0.26942864045396
d,-0.452032981382529,-0.225726445986899
k,-0.550936681596225,1.72163833088706
c,0.683853636252949,0.418049860067149
k,0.124698508100328,-0.115822743966983
l,-0.599976319332596,0.175697959678157
t,-0.132714324003472,-1.38400167982731
y,1.21318758901913,0.395261289466822
j,0.706483570592269,0.295037780198048
r,1.26251530681442,0.164223263895361
f,-1.28165437765581,0.116851437062227
g,0.915636864593622,-0.342059673113671
h,-1.41688481450884,1.18797251568605
y,0.361741582140739,-0.668561910956656
g,0.388641799106368,-1.73069281627775
s,-0.810075542925892,0.199101155925999
u,-0.661900028565942,2.16468346025271
w,1.85408990916381,0.417162034238929
f,-1.68669510368615,-0.771044522559787
z,0.0781144957881522,0.702721186243361
g,0.759748995914056,1.0614586014516
d,0.576193914303557,-0.974471887507382
v,-1.13345316497322,0.191016092700381
k,-0.542179146191158,-0.982770253885488
y,-0.226469371444977,0.442715923473803
s,-0.642753559279009,0.521558158168372
b,-1.0317120930014,-0.261707822155645
e,-0.201956946721534,0.705813869069683
w,0.217606381832713,-0.670507490289394
o,1.14552591302713,0.0728974640626579
t,-0.629728828659257,-1.60543720556287
z,0.401379718776873,-1.0798948289695
j,1.86082203865294,0.749981063096072
m,-2.01372778380791,-0.932592461270524
p,0.890227645726966,1.17313102139309
g,0.252610866715948,-1.73157636699271
l,0.281091353062641,0.355331138945816
g,0.737357364406227,1.24933400651286
a,-0.38492436613854,-0.366972341219744
q,1.17406256180645,2.77972120985715
w,-0.923148784398234,1.00212953527984
f,0.333706708313584,1.47973256617025
a,-0.0344631523568377,1.79674302751389
z,1.44754164626596,0.263392915838646
v,-0.0481827764915457,-0.710438549977864
v,1.87474965637693,1.33149099844208
j,0.220667355624982,0.557141799949331
s,0.0294925158841173,-0.352855426759468
j,0.0488306312676323,-0.755691607319966
g,-0.406285116069334,-0.31451571196866
x,0.502837542990329,-0.565481104012404
a,-2.3847872087724,0.349176446933856
r,0.953085114401007,1.61662033629093
m,0.25976669913795,0.275143441596138
g,-0.589766044802118,0.407005807088241
a,1.45771570873292,-0.644049977078967
h,0.263769087462626,-0.0632969402276317
u,-1.12954039766289,0.334475893119682
k,0.678510816184138,-0.33539709411335
v,-1.13109715716348,-1.28282198562347
v,0.674804629262236,-0.279107271837708
g,0.489898333206831,1.14292854313975
y,-1.28290630329504,-1.49736179158182
i,0.453912259459955,0.857920968915665
z,0.198949913797932,0.71035180161535
u,0.152178501089891,-1.82946648291814
g,-0.995029552573221,-1.83648844494817
v,0.590063647890269,2.09906351057067
o,0.643184196894924,-0.93708808596304
w,-0.918745654210931,0.303362487571787
q,-0.901088120252575,0.112394949407261
s,-0.812717464622512,-0.0460086345771447
i,-1.0509241627269,-1.71465613035987
r,-0.409060221704465,-1.07169762488239
e,-0.437796168791093,-0.571505646336065
u,0.402749099977633,-0.680696003895679
y,1.61820667123163,-0.766734659384109
c,1.59363321027999,1.39631742291695
k,1.58906982413075,0.483672785173763
y,1.02484372328391,0.00205328247899616
x,2.15961614958325,-0.35407608301418
n,0.758209679296319,-0.393322595627339
r,-0.0401273351819361,-1.33094924482104
f,1.07396180593205,-0.69456580238834
u,-0.633842658472946,0.0444753847735248
q,0.879674744454039,-1.01306964754749
s,-0.817326823706726,1.23267397308657
e,-0.537447809254981,0.147851268916241
f,-0.422138854734036,-0.940159155447402
c,-1.51385630404157,0.0164842173787087
k,-0.101790869573725,1.21151792873854
r,-1.33506359130239,-0.257713750338714
j,-0.812101123142796,-1.02026791974196
r,0.434486885221339,-0.527618293216118
j,-1.61926204494971,-0.757686938610072
u,-0.642593306647261,1.09500073720273
k,-2.09464724624336,0.6786773980298
r,0.183314236598517,-0.0546833466289994
j,0.688830433937079,-0.162770709099885
t,1.69172275323971,0.437375466820698
g,-0.581378099491706,0.0274612077708154
d,-0.24977601493725,-0.161572748049491
w,2.161984342941,0.156138751021788
g,-0.926415965499706,-0.837501186820682
x,1.28562841325919,-1.02599050166273
j,-1.81510114180388,0.17052461116492
p,1.68178819661383,0.376538535436302
x,-0.256114613722694,-0.685269950313836
y,1.43079764446505,0.0186255784756964
e,-0.0752828718203934,-0.798622365878458
s,-2.07080472417287,-2.14024785876066
g,0.407779630072592,0.949091874262761
e,0.213316266224091,-1.66582360831331
u,0.147415613406971,0.779051559542693
s,1.14310994247551,-1.66800884785024
r,1.10560749738906,0.120950198840972
c,-0.485228518335632,0.86525069409416
i,1.31894107545944,1.56260605581819
c,0.51003641141849,0.837965597518227
g,0.0940201658899796,0.874958422684161
q,1.6395917422075,-0.324193469631933
g,1.83077494001687,-0.68087031914066
n,-0.743095664368421,-0.130920417919167
q,1.53226623813302,0.533967140175525
n,-1.48753683906803,0.342527483096928
s,-0.850743383806669,0.48752652066192
a,0.047229604442408,-0.910381949291998
j,-0.434887222811509,0.370088056358171
w,-1.16111427994751,0.236409735638632
r,-2.56637341706961,1.32074823940186
a,-0.0119482928303041,0.770084803420756
v,-0.321700267948482,0.474348095775298
g,-1.56232692680339,-0.22340938694568
v,1.08915782924507,0.377969179234495
t,-0.257206437669063,-0.742356866705912
w,0.260660187005145,-1.44002159710255
p,0.691862637832583,-0.0398058403504223
u,0.573741116681396,-0.357300720015326
f,0.276257703229837,-0.229274876586719
a,0.174970038382149,-0.379316666246693
h,0.119520173414201,-1.30121013261041
j,-0.0289233650510245,0.432294701881132
l,-0.08453071599857,2.26049290792453
x,-0.117296717277207,1.9054718203873
n,-0.236791316483059,1.17503190593266
k,0.559192265116659,-0.899278002672405
s,0.69521936520214,-0.554249832076974
z,1.23732257032567,0.945439644554279
y,0.985715171184425,-0.198088494580852
e,0.0719649640066435,-0.861046266354499
j,-0.994045631751215,-1.23289349711416
s,1.0049277705661,0.153384597440438
y,-0.872910813937198,0.917714185237043
j,-0.0593348026724633,0.75913437606722
l,-0.277492124517823,-0.0318388844153643
y,-1.20726212245104,0.281524093726755
m,-1.69262108545006,-1.66221428622156
c,0.889763270445912,0.136787180347041
p,0.895093784406606,0.375266914892517
f,-0.748553671554861,-0.785534101283151
j,-0.189237612633087,-1.26775854427259
w,-0.0687820962595225,-0.812909538774751
e,-1.32328706595188,0.0914473655810643
s,-0.533276544478487,-0.159473295022805
w,0.589362410035691,-0.225446466199281
w,0.769612170185952,0.752832300697087
g,-0.346182155745882,-0.235682228987217
s,1.17472172364309,-0.180774666863966
s,-0.823897045399995,3.12772861858236
h,-0.854601381343878,0.290677256173484
m,0.747317618217294,1.00604310107812
e,-0.0420423989827569,-0.49349466159164
d,0.30742616770478,-0.059445177049555
i,-0.23761172589644,2.27262190342167
r,-0.46417131626878,-0.430181630242932
w,1.19694299124732,0.475862832537324
y,0.744526789272047,-1.43029202471442
w,1.11294487269151,-0.101120492207588
s,-1.30127124820409,0.611539077303644
m,-1.08112236961634,1.393459229211
r,1.51752868047843,-0.572315591930387
x,0.836622593682213,-0.766727385337262
y,0.411044759683554,0.2826345238869
d,-0.0149592359395539,0.0678079807574265
u,0.0661049606578974,-0.487090540144202
a,1.30447736343453,-1.08711641419868
v,-0.846319532434264,1.53660708116921
r,0.683740341384181,0.40126591335042
v,-0.429066171035761,-1.42211394818749
b,1.67144217004001,-0.597790235526972
i,-0.500051946203556,0.277905981813501
q,-0.867954553574076,-0.338404470781072
z,0.760383130866947,2.4310185544154
c,0.425070664706796,0.497778584050471
j,0.173569343241063,-0.263825747229121
j,2.09886960261795,0.32418979406117
u,-0.105883730408177,-2.07368631327606
w,0.196902594980826,-0.454789489292934
l,1.22169325060313,0.569375528217433
o,0.00191927444911428,0.763780221696494
w,0.646977899004099,0.899920113484273
g,-0.902656320364052,0.265154540340347
h,-0.78155774642332,-0.0572981353023933
p,-1.2653986085171,0.413394361323594
n,0.405628837976656,0.747090239545979
g,0.207828125579935,1.33613520840275
t,-0.632556549299,-0.712643605303489
p,0.229343643506863,-0.832571905688376
d,-0.520503513076435,0.457975136206888
k,-0.0603149355834329,0.531361090165789
e,0.854822530740047,-1.03136335099056
o,0.462039788044839,-1.68945175284204
e,0.150399403916907,0.293141282828383
n,0.149584984346239,-0.516522029577255
w,-0.197783599367541,-1.28045953952698
w,0.0646749954595155,1.17407195842495
d,1.49178207722735,-1.0285895825257
u,-1.14701326145297,1.28127311206692
n,-0.378554924623954,0.365412763569449
u,-0.332121836639414,0.287306206990398
n,-0.195991862885199,0.767202475839002
c,0.850863043735205,0.238849865113779
q,1.25699298915582,-0.26930128717035
b,1.39800071514392,-0.120212616235325
z,0.415377013685232,-1.91761621721464
w,-0.841370760023746,-0.689629779129835
n,0.00783914955323918,0.14883421700641
s,0.0193511329370105,-0.347458708191326
i,1.04901448741858,1.04719493986572
e,0.457927036865841,0.62518723723318
r,-0.937821460752565,-1.78886831496243
r,-1.2955925715588,-0.760718561693837
m,-0.127842309954525,0.948983237225177
