id, x, y
j,0.7566403441564,0.580330914640181
t,-1.3404934971957,-0.830728382283085
g,1.90469839367905,0.0883292583882797
b,1.89365641830484,-0.107944102860016
f,-0.902560739035987,1.25455578853941
l,-0.161828730344281,0.407842807634388
n,-1.39088821754226,-1.08412253220161
h,-0.36965583280601,0.293260377153641
s,1.66878370454259,-1.9916123207472
p,1.4483273480545,0.245554915146653
b,-0.247461117812626,-0.628357408290628
y,-0.46878475373259,0.00898641672312901
f,-0.910728619290024,0.457641342661082
o,-1.44204817285437,1.37585878168505
z,1.76381538154549,0.48877714165559
k,0.485605328898802,1.41452682838562
a,-1.06318950905508,1.33966031625724
i,-0.240803643110036,-0.199918158651699
u,0.520667698161994,0.322733616749063
e,-0.372697424514861,-0.153709552917173
g,-0.127325628224372,0.21581170128165
t,0.133011955048907,0.850777027056773
c,-0.182513015944819,1.24949243197095
t,-1.7632365942882,0.892839408676869
y,0.0473425908090929,-0.286478589653735
c,-0.135415226638208,-0.0400628314208749
m,0.287268686759527,1.61700983250909
f,1.45368060336849,0.246785094221273
j,-1.02342592510154,-0.985383233023319
w,0.187329772005985,-1.52606524901979
l,0.143041889572995,-0.73905032234667
i,1.96899507784827,-1.19527839961947
k,0.54758500085638,0.411429757030678
d,1.19089835062881,0.515449764008868
g,0.244841318438344,-1.24647769270142
j,-0.257329865841507,1.06252529421433
a,1.01063531684013,-0.9202535299533
d,1.79058513599019,-0.355781738491436
f,0.0751589041491794,0.06823715102207
t,0.60222576515332,-0.85086036536505
p,-0.0159188332018782,0.859717807880009
b,-0.665582170170601,-1.2932913197509
t,-0.533983736786947,-0.911920694618374
s,0.55698489451837,1.46986870084575
l,0.043789825789557,0.795571601369353
v,-1.35113201410827,0.147626635883083
k,0.135438748144318,0.458158849797012
n,-1.29492478813487,-1.45297623463383
o,1.04939233718141,3.78001555255265
v,0.473778381134636,0.474568229862909
l,1.27300755036044,0.115335012053605
u,0.353919067980485,0.959111507101509
h,-0.755141768030487,0.00292158266674206
f,0.488582810659478,-0.23219005265887
w,0.215960264624692,-0.330343816096837
h,-0.461079651326519,0.0401091342234405
u,-0.206122755724122,0.951800362012892
g,0.604801106243181,0.805942051226194
q,0.0572651629595845,-0.336955174885486
x,-1.69139502086105,1.51568521734163
z,-0.235336703695055,0.591943449404835
h,1.19189681251955,-0.497673174256292
y,0.226215558839466,-0.733112996723595
w,0.0237764369697355,0.0467840106776969
i,-0.235255626356601,-0.677467877400358
r,-0.67710503624288,0.390332191676655
f,-1.710290201825,0.921334665790198
y,-0.0364770731427233,0.814714864882886
x,-1.73811084310316,0.4189910392748
v,-0.0245649083488022,-1.8029005515293
w,1.96122372551845,-1.34686492676416
r,0.955269996122155,-0.656139496508869
v,-0.329453655100961,-0.303708717251208
c,-0.243187509200228,1.01330551367179
n,-1.35246124594896,0.517374889701601
t,0.296661788608249,-1.38268123303668
k,-1.80857614141516,-1.43886538642704
t,1.67070282640098,-1.07941770005498
n,-0.981244482038694,-1.25438418837138
z,0.198650095847666,0.6553770851214
o,-0.672135747082157,-1.06671142465971
r,-0.0475985840530816,0.423903736507501
b,-0.336108823117778,-0.906620214315928
p,-0.280641683394875,0.224207689268011
a,1.78480505997606,0.918259214051274
e,-0.189438938077784,-0.347809387750076
y,-1.44564103399448,-0.66805110269395
k,-0.788181564983767,0.40786160061018
i,1.36146534361704,-2.27179186276918
p,1.75499680761221,0.858370358616972
c,0.0906470071952125,-1.33665929304735
s,0.889849405846702,-0.307599947312114
r,-0.044564891010314,-1.77656479832019
d,-0.00654288863279655,0.0629473008003359
t,-0.652881021546362,-1.22327748151834
x,0.831113959591346,2.10473699255536
q,-0.0804216079678859,0.48127242411161
q,0.413973115972701,0.71813807775171
b,-0.553900008490462,0.629740017267907
a,0.10524994931664,0.00285613265008783
b,-2.23400734700123,-0.517586517614265
v,-0.165151986521518,-2.20502562361942
z,-0.0834524066798822,-0.826064303415247
j,-0.440902482578998,-1.15566632273735
x,-1.65994731842396,0.919506518782436
x,0.916646531939136,1.25130689028413
t,0.981856270900308,-0.131430664420765
n,0.63762168430562,-0.168965527549304
m,2.78970547062482,0.614100193708532
l,-0.34982511993953,1.11415969021107
k,-0.14324078556602,2.45713331113441
l,-0.96954983141887,-0.440737299779368
s,-0.448739735096734,0.356042025528339
d,-0.379018187798305,-0.704774757530153
n,0.798124849698489,0.252074182031616
h,2.3359793643275,-0.538291673993224
u,-1.69007938485289,-0.49072680774829
w,2.56930698828431,-0.208455476479938
h,1.46177922178177,-0.0101672126079153
v,-0.924548841106778,-0.7044555696489
k,0.975272631507653,0.243923666299334
n,-1.34790837522811,1.87676332266219
a,0.278371653989766,0.241925346977957
o,-1.11937339374,1.4241990977696
w,0.405684310235716,-0.325564739835171
s,1.27113803271494,0.104990002138928
d,-1.27757801596226,0.481917727624052
n,0.228568862661645,-0.221008703872996
q,-0.987477295641977,-0.108191135974145
p,-1.82702562466189,-1.92030330581245
a,0.464751978591338,-0.379706699902859
t,0.469885837361555,-0.646016381362158
u,-1.71294683141599,0.510167673412753
x,-0.869981054983271,-1.17979934841082
c,0.253624188440371,0.370593851586126
s,-0.332776526621517,1.20955584589524
v,-0.435952737387509,1.59759914050622
x,-0.624717192836013,0.498562076999263
u,0.264745228857256,-0.701405383215988
q,0.513163145055753,-2.78671838893898
g,0.804232845055001,-0.811811462284758
j,-0.154319484781448,-0.412849615547357
m,0.58265513382726,-0.809120480415813
e,-0.953494714849276,-0.997439227233401
a,-1.41943798643929,0.0176864820899764
d,-1.80471298278039,-0.227302560110583
a,0.204759932542639,-1.82559037378366
v,-0.286100675820477,0.566465190664988
s,-0.866819950636832,0.0153815297007206
l,0.545412284477687,-1.21238199447479
c,-0.862065694207074,-0.47011006618557
j,-0.241548908548907,0.906915143464302
y,-0.131204565551548,-0.0264996158531625
g,0.0413325479758904,-0.435456244971611
a,-0.349246012651864,1.05531287683199
p,-0.425900596268045,0.0414200215964937
t,0.733567020447771,0.782776760160015
k,0.195670843061405,-0.288983758686987
w,-0.268832856756743,-0.306313983926739
b,1.10541935245739,0.0421361736757346
o,-0.976892797339568,0.083388020701145
w,-1.13216475995583,1.19428873287873
y,-1.52357608568836,-1.13932773948037
v,-0.743407318802169,0.646008441030063
z,0.943323370376646,-0.20370057257465
e,-0.865924304484551,0.83783494258414
k,-0.770640595693177,1.25022786863173
z,-0.794635543596979,1.35437702578188
o,0.612015216580834,0.0317449332484771
m,0.437396584723425,-0.436771058109343
m,-0.914928617672532,-0.907025039420682
m,0.781890989274112,0.455807524436896
l,0.328738362276592,-0.0751592878917348
g,1.06461772638001,-0.334366169971195
k,-0.904811988998031,-0.924837858340044
i,0.379111225353827,0.694899650767706
e,-1.22344108471264,-0.747295863788956
g,2.77980155807703,-1.23318568621942
l,0.98130496616864,-1.01606036570198
g,0.863593637899322,0.580579475192088
y,-1.58273224063282,-0.442268644229692
l,-0.0887262641412781,-0.200937461143148
m,-0.254350197601875,-0.65385707152405
m,-1.30770180659293,-0.952620699570406
p,0.0316355673032826,-0.690485357878616
n,-0.116181215696157,0.376416654006406
n,-2.21955563622754,1.28736959789723
c,0.105071394670414,1.34451519075482
k,0.29169785532573,1.36924334184029
e,0.115514181588134,-0.404409038651671
e,-1.03395778017534,0.925258134962644
v,-1.08797326454037,0.128623536082769
l,0.321799927271198,1.11604239245867
z,1.4010880340405,-0.0205800392423796
d,-1.73775041296156,-0.352671267684475
m,-0.221283336210626,-0.158606870744189
k,0.61060115749727,0.493226483802129
s,-0.886455657418495,-2.38804519654844
r,-1.06332118775661,-1.40479852388756
a,0.112952187656899,-1.00876201164838
f,-0.718854880570771,-1.21298092447384
s,-0.694153883423365,0.323454590266432
i,0.551985624756303,-0.0164109711041508
l,1.51865396156336,1.37505686767089
h,-0.0317022869655466,0.656835724066366
c,-1.32989473781326,-0.189984246965789
l,-2.33576542178843,-0.597514433895833
a,-0.0792012704955441,-0.43241582214207
j,0.283855721255216,1.55264119264383
l,-0.161134085996455,-0.651712613040985
h,-0.299686648449804,-1.92121460818577
w,0.336272957216451,0.844283794838586
d,-0.962482721342321,0.20079508473613
y,0.0417375636263249,-0.184225295687596
f,-0.0853437303034094,0.17862695022881
m,-0.235308125806277,-1.43441776898626
j,-0.560620038659272,-2.12394819892667
d,0.924355123178316,0.250102789549536
t,-1.74046533906316,0.421992640646867
w,-1.56512774763499,-1.47863556189266
x,0.924855893430234,0.255855237883087
v,1.26744467792319,1.52067804921233
s,1.7122966734857,-2.01551878619027
s,0.17705897215648,-1.24460618465273
k,0.84719217195194,0.357078161520463
n,-0.160471420246813,-0.638051259696392
x,-1.01431249343222,-0.619739569592458
e,-2.27543032018727,-0.283236878596285
y,-1.35288129787954,0.334979873525079
c,-0.351443784585822,0.340989554368274
e,-0.986954246228774,0.491357164654818
x,0.560947088267459,0.255250689673785
h,0.511486069101812,0.0298031351582635
k,-1.06810357136224,-2.10683064149331
q,-0.0801664100745177,-0.27201456821239
t,0.565191656209617,-0.224771276209011
k,-0.0908473788451156,-0.2418437055846
a,-1.15373834383527,1.45309265329423
d,-0.501775266790773,0.292333379719295
b,-0.489882241569264,1.22529542989469
f,0.104555250661789,0.907371512305713
l,-0.0535692055351419,-1.08886074580245
v,-0.321467139809277,-0.0879850943353391
n,0.452401066985748,0.293609939651086
m,-0.200777859139618,0.234862143297382
k,-0.0727361056318934,1.33240099370032
n,0.488980446794466,-1.86842538477275
w,-0.810565278955327,-0.117500413070865
l,-0.178914354481563,1.35054744805501
b,0.728615834524141,-0.245205327252587
