id, x, y
j,-1.86693914799742,0.335670141258405
a,0.336235410559551,-0.0583478617124355
r,-1.25214267748524,-0.0601031456932966
p,-1.79367529248367,0.89903298107981
p,0.22278331550767,-0.975881988705754
g,1.02497328448314,0.885435984288745
x,-1.80880810769812,0.318147101847474
a,1.55378057035577,-1.11702835302378
h,1.12287672441501,2.78423003582851
h,-0.241091128838107,0.479172768655147
f,0.200718947875511,-0.703449343812273
e,-1.24194334321853,0.792620202484865
e,-0.816531097321955,0.520556217075069
m,1.4559166733702,-0.564305868367887
y,-0.532753362986217,1.91579222660816
x,-0.11713125015617,-1.18140291708983
i,-1.38639414425761,-0.515430189882926
g,-1.01486285528311,1.9306588222941
o,-0.511388105656779,1.32362071330763
a,-1.09625171731325,1.54105554930085
j,0.12796717356758,-0.326632341712057
l,-0.00637475471709458,-0.72371797203834
a,0.347106216995467,-1.19538367344897
v,-0.149457751781735,-0.220514138301466
j,-0.190330298142072,-1.15794616894159
a,0.194108501895986,1.69531860799064
o,-1.73935663316755,0.333627902936176
r,0.325645068227589,0.124976511011314
e,0.691201179099673,-0.713801817530309
q,0.655057901097316,-0.793549900066078
u,-1.75906874212215,0.243783946339857
c,1.6544785287156,-0.477551802679205
m,1.12370489783247,-0.678294425697775
y,0.110419251199933,-0.18673949944553
c,-1.16560467396261,0.988645060019656
h,1.45116936978184,0.372682135645939
a,-1.01235128427679,0.422474282845112
o,-0.802669737757905,-0.403637819367813
o,0.268047430086083,0.574695613516887
r,-1.23545290108274,-1.80573489983898
h,0.283913499552837,0.711523097065938
y,-1.0424550592831,-1.90319903635204
o,0.0177785982168378,-0.640049676575772
e,-0.759921988718695,0.419368940601462
v,0.363798233394559,0.881456580894382
i,-0.16166403569751,-1.19998559968631
j,-0.344972567312327,1.74457021477075
a,-0.365350251930276,1.17326791695527
q,1.26869372338897,0.0981061559506692
q,-0.753865129464345,-0.0793642168680018
y,0.992812595280305,-0.152589592836777
y,1.2609298224178,0.782031441085531
j,0.16733757618864,-0.451029284641359
s,0.669404791205043,-0.909934954084984
q,0.428202762296257,0.21280792636924
y,0.107768326140156,-1.31772854250773
m,0.286906736508393,0.748363599761652
h,0.267648360604574,-0.348267011212533
m,0.266643839285754,-0.557138596685689
d,1.67249338208673,-0.210822850955366
x,-0.976775485562836,-1.02439508910408
s,0.373327482244018,0.137299619373791
k,-1.22110832557191,-0.619068077526192
e,-1.10637277735789,-1.77655698183625
j,2.32563410921426,1.60768053476177
e,-1.11779720762065,-0.00974812006931955
v,0.127354736292152,0.0276930943648251
c,0.289060089418204,0.499552184019302
s,-1.42891976421333,-1.24692191198608
t,0.389504489052921,-0.271118828473525
s,-1.11604793810991,1.72629051201312
m,1.23592615467363,-1.01511926971781
i,0.464599636163673,-1.91518638814417
r,2.05204313582116,0.104789319092568
e,1.07009956841126,0.290320016787175
g,1.25229566477502,-0.708449551704913
p,0.151206053366585,1.04763095247105
v,-0.879233160042795,1.57632414156163
e,-0.419224528372201,-0.512864866353788
q,-1.63655677560583,0.607874272097565
k,-0.0603991162232871,-0.085840886405645
n,1.6346777627295,-0.585820656888063
h,-0.0167793768704036,0.755094100461126
a,-0.539644384003494,-1.13469022303033
u,-0.877731874483321,0.40018031487471
q,-0.180783881724285,-1.892052568665
z,1.1279645126939,0.244201445458749
k,-1.3754143587566,-1.91677477897192
x,1.16874978215031,1.2781606399303
m,0.0992509710055016,0.234347737517141
h,0.227943929869961,1.09855007447468
q,-1.13207443551885,1.93255466418781
s,0.308300332372483,-0.404177452466661
k,-0.241194376747642,-0.19187359443138
x,0.357454536007365,0.915565022827959
k,0.0116209785968418,-0.222504565828522
a,0.0104216692615412,0.103992475129743
h,1.4501878374599,-0.320535547681798
e,0.300849210147462,0.869442074907097
u,-1.042529286834,0.0199219845246695
y,-0.770746461791651,-0.414461745528001
y,1.45046342748099,0.458565145398056
e,0.89112992586102,-3.63091843078503
d,0.745436009641516,2.39206831039697
j,-0.235141025758735,-0.878136423820911
a,1.26054149328085,0.0983472037966717
o,0.179226792067636,0.819583072173956
f,0.609730373380977,-0.647197819979717
s,-1.10178046342689,1.03476601455614
x,0.102283431332908,-0.636282684635403
k,-0.51634462573405,-0.00496719653122965
h,-0.342854624824912,-1.14928530185373
p,0.965091888725739,0.631494199769906
g,1.3176863988299,-0.268937004769515
t,-0.572857788896833,1.78221371220971
j,0.00312302539732873,-0.659376204060032
f,1.45177288811536,1.21346650590796
m,-0.743632883476153,0.496295666120678
v,-0.814121146148349,-1.62637472969972
f,0.519110665761428,-0.238505319523141
t,0.323991425890079,0.367358773485827
a,0.347598499602733,-0.815663869704467
q,-0.537841169211545,0.0356243818852052
x,-0.176762726785311,1.64564899496073
u,-0.221112191236263,-0.503456081830204
f,-0.105356979078059,-1.01025680165147
n,-1.39113996399074,0.681160203484668
t,0.962618711753632,0.490071861229125
y,-1.05394954458659,-0.0505675192098
p,0.897892827226324,1.01390043248455
z,0.490926928231805,-1.32550442168237
j,-1.24855992748182,0.327738279889434
f,-0.0679628067391905,0.584684411926941
t,0.0696451593884112,0.523189851365212
e,0.300289528938698,-0.422175759819131
z,-0.547496764150851,-0.14958455657809
r,1.54913381775529,0.853725392046915
q,1.34662177675491,0.652255111822471
d,-1.22111836966966,-0.429773621549734
w,-0.179060643396652,0.432447224819646
f,-1.09640374380163,0.900340096317736
t,1.41608542012075,1.15267896748503
k,0.973001125193311,-2.04843704234874
u,0.0712636751574601,-0.708608426972387
x,0.133897953557766,0.13385645360688
f,-1.54148239330543,-0.112458830175196
i,-1.41785208392735,2.18944988395397
h,-0.88316430906313,-0.191146437556442
l,-1.12182305650058,-0.0727280520616369
j,-0.973660899027751,2.25607336673542
d,0.167715487055784,1.75491211298541
j,1.64265943472112,0.666433730282273
p,0.337979509466979,-0.858335909695908
w,-0.968114361394188,0.183188728650248
e,0.418609364338445,-0.0981856188445373
u,-0.287281821980687,-0.339047344462174
